#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-14 13:26:55.587
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.544939759036094e-07,0.006785346088849456,0.01363137466184692
-9.444939759036078e-07,0.008789312690920863,0.02107276895086382
-9.344939759036062e-07,0.01012529042563377,0.05455904325141617
-9.244939759036114e-07,0.007119340522529391,0.002469283228345262
-9.144939759036098e-07,0.008789312690920863,0.05455904325143986
-9.044939759036082e-07,0.006785346088849456,0.03223486038438916
-8.944939759036066e-07,0.008455318257242295,0.00991067751733847
-8.844939759036118e-07,0.008455318257242295,0.03595555752888577
-8.744939759036102e-07,0.008121323823563727,0.01363137466184692
-8.644939759036086e-07,0.009123307124599432,0.05455904325143986
-8.54493975903607e-07,0.007119340522528024,0.03595555752889761
-8.444939759036054e-07,0.007787329389884856,0.02851416323988579
-8.344939759036106e-07,0.007119340522528024,0.03967625467340606
-8.24493975903609e-07,0.00778732938988516,-0.001251413916186876
-8.144939759036074e-07,0.008455318257242295,0.05083834610693141
-8.044939759036058e-07,0.008121323823564487,0.02851416323987902
-7.94493975903611e-07,0.009791295991955808,0.02479346609537396
-7.844939759036094e-07,0.00778732938988516,0.03967625467340606
-7.744939759036078e-07,0.00778732938988516,0.01735207180635537
-7.644939759036062e-07,0.008121323823563575,0.06200043754043645
-7.544939759036114e-07,0.007787329389885311,0.01735207180637567
-7.444939759036098e-07,0.008455318257242295,0.02479346609537227
-7.344939759036082e-07,0.00778732938988516,0.03595555752889761
-7.244939759036066e-07,0.006785346088849456,0.006189980372830022
-7.144939759036117e-07,0.009123307124598369,0.04711764896240435
-7.044939759036101e-07,0.006451351655170888,0.006189980372830022
-6.944939759036085e-07,0.008455318257242295,0.02851416323988071
-6.844939759036069e-07,0.007453334956206592,0.04339695181791451
-6.744939759036053e-07,0.006117357221492776,0.002469283228340185
-6.644939759036105e-07,0.007119340522528024,0.04339695181791451
-6.544939759036089e-07,0.00611735722149232,0.01735207180635537
-6.444939759036073e-07,0.006451351655170888,0.006189980372830022
