#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-14 14:02:25.651
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.541147132169575e-07,0.007119340522528024,-0.01985489963872912
-9.441147132169559e-07,0.007453334956206592,-0.02357559678323757
-9.341147132169543e-07,0.00745333495620568,0.03595555752887223
-9.241147132169595e-07,0.005449368354136095,-0.01985489963870374
-9.141147132169579e-07,0.008789312690920863,0.01363137466184692
-9.041147132169563e-07,0.006451351655170888,0.006189980372830022
-8.941147132169547e-07,0.007453334956206592,-0.001251413916186876
-8.841147132169599e-07,0.006451351655171344,0.01735207180634691
-8.741147132169583e-07,0.006451351655170888,0.002469283228321573
-8.641147132169567e-07,0.00611735722149232,0.02851416323988071
-8.541147132169551e-07,0.005115373920456617,0.002469283228321573
-8.441147132169535e-07,0.006785346088849608,0.006189980372833405
-8.341147132169587e-07,0.007119340522528024,0.01363137466184692
-8.241147132169571e-07,0.007453334956206592,-0.01241350534971222
-8.141147132169555e-07,0.007119340522528024,0.02851416323988071
-8.041147132169539e-07,0.005783362787814056,0.002469283228328341
-7.941147132169591e-07,0.006451351655170585,0.0173520718063486
-7.841147132169575e-07,0.007453334956206592,0.02479346609537227
-7.741147132169559e-07,0.00611735722149232,0.002469283228321573
-7.641147132169543e-07,0.006117357221491865,0.03595555752888407
-7.541147132169595e-07,0.005115373920457072,0.006189980372843556
-7.441147132169579e-07,0.008121323823563727,0.006189980372830022
-7.341147132169563e-07,0.006785346088849456,0.04711764896242296
-7.241147132169547e-07,0.006451351655170888,0.01363137466184692
-7.141147132169598e-07,0.006451351655170888,0.04711764896240773
-7.041147132169582e-07,0.007453334956206592,0.03223486038438916
-6.941147132169566e-07,0.006785346088849456,0.002469283228321573
-6.84114713216955e-07,0.006785346088849456,0.06944183182947365
-6.741147132169534e-07,0.006117357221492017,-0.008692808205181778
-6.641147132169586e-07,0.005449368354135184,0.03967625467340606
-6.54114713216957e-07,0.002777412884706641,0.01363137466184692
-6.441147132169554e-07,0.006785346088849456,0.01363137466184692
-6.341147132169538e-07,0.004781379486778049,0.02851416323986887
-6.24114713216959e-07,0.004781379486778049,0.002469283228333417
-6.141147132169574e-07,0.00778732938988516,0.01735207180635537
-6.041147132169558e-07,0.00611735722149232,0.02107276895086382
-5.941147132169542e-07,0.007787329389883641,-0.004972111060675021
-5.841147132169594e-07,0.004447385053101,0.03967625467338576
-5.741147132169578e-07,0.003111407318385209,0.002469283228321573
-5.641147132169562e-07,0.007119340522528024,0.02851416323988071
-5.541147132169546e-07,0.004781379486778049,0.006189980372830022
-5.441147132169598e-07,0.006785346088848544,0.002469283228323264
-5.341147132169582e-07,0.005783362787813752,0.02479346609537227
-5.241147132169566e-07,0.00611735722149232,0.006189980372830022
-5.14114713216955e-07,0.007119340522528024,0.03967625467340606
-5.041147132169534e-07,0.006785346088849608,0.02107276895085536
-4.941147132169586e-07,0.007119340522528024,0.002469283228321573
-4.84114713216957e-07,0.006451351655170888,0.02479346609537227
-4.741147132169554e-07,0.00611735722149232,0.00991067751733847
-4.641147132169538e-07,0.007119340522526506,0.02851416323986887
-4.541147132169589e-07,0.003779396185742345,0.002469283228321573
-4.441147132169573e-07,0.004447385053099481,0.00991067751733847
-4.341147132169557e-07,0.005449368354135184,0.03223486038438916
-4.241147132169541e-07,0.005449368354134881,0.006189980372845249
-4.141147132169593e-07,0.004781379486778353,0.03967625467339083
-4.041147132169577e-07,0.005449368354135184,0.01735207180635537
-3.941147132169561e-07,0.006451351655170888,0.002469283228321573
-3.841147132169545e-07,0.006451351655170888,0.03967625467340606
-3.741147132169597e-07,0.006117357221492472,-0.008692808205181778
-3.641147132169581e-07,0.005783362787813752,0.03967625467340606
-3.541147132169565e-07,0.005783362787813752,0.01363137466184692
-3.441147132169549e-07,0.007119340522528024,0.01363137466184692
-3.341147132169533e-07,0.007119340522527417,0.0582797403959297
-3.241147132169585e-07,0.005783362787813752,0.01735207180635537
-3.141147132169569e-07,0.007119340522528024,0.04339695181791451
-3.041147132169553e-07,0.00611735722149232,0.03595555752889761
-2.941147132169537e-07,0.007787329389884553,0.01363137466186892
-2.841147132169589e-07,0.006451351655170888,0.06200043754045675
-2.741147132169573e-07,0.006785346088849456,0.006189980372830022
-2.641147132169557e-07,0.00611735722149232,0.03595555752889761
-2.541147132169541e-07,0.006785346088849456,0.02479346609536719
-2.441147132169593e-07,0.006785346088849456,0.013631374661852
-2.341147132169577e-07,0.007453334956206592,0.04711764896242296
-2.241147132169561e-07,0.005783362787813752,0.002469283228321573
-2.141147132169545e-07,0.006785346088849456,0.04339695181791451
-2.041147132169596e-07,0.00645135165517104,0.02851416323988748
-1.94114713216958e-07,0.00611735722149232,0.01735207180635537
-1.841147132169564e-07,0.00778732938988516,0.04711764896242296
-1.741147132169548e-07,0.005449368354135184,-0.001251413916186876
-1.6411471321696e-07,0.006451351655170433,0.03223486038437393
-1.541147132169584e-07,0.006451351655170888,0.02851416323988071
-1.441147132169568e-07,0.007453334956206592,0.01735207180635537
-1.341147132169552e-07,0.00611735722149232,0.04711764896242296
-1.241147132169536e-07,0.006117357221492169,0.002469283228333416
-1.141147132169588e-07,0.005783362787813752,0.02851416323988071
-1.041147132169572e-07,0.006451351655170888,0.01735207180635537
-9.411471321695561e-08,0.006451351655170888,0.01735207180635537
-8.411471321695402e-08,0.007119340522527417,0.03595555752888746
-7.411471321695919e-08,0.005783362787814359,0.01363137466185707
-6.41147132169576e-08,0.007119340522528024,0.02851416323988071
-5.4114713216956e-08,0.005115373920456617,0.01735207180635537
-4.41147132169544e-08,0.006785346088849,0.006189980372850326
-3.411471321695958e-08,0.005783362787814207,0.0508383461069111
-2.411471321695798e-08,0.004781379486778049,0.002469283228321573
-1.411471321695638e-08,0.006451351655170888,0.02851416323988071
-4.114713216954783e-09,-0.00657443125829326,0.768932894997062
5.885286783040039e-09,0.006451351655164964,3.75293200489148
1.588528678304164e-08,0.00611735722149232,3.023675364569182
2.588528678304324e-08,0.01012529042563514,3.332493227563384
3.588528678304483e-08,0.01446721806345652,3.306448347551824
4.588528678304643e-08,0.00711934052252848,3.30644834755185
5.588528678304125e-08,0.008121323823563727,3.362258804719451
6.588528678304285e-08,0.00144143514999237,3.36597950186396
7.588528678304445e-08,0.004447385053099481,3.395745079020027
8.588528678304605e-08,0.002777412884705882,3.351096713285924
9.588528678304087e-08,0.001107440716314561,3.347376016141419
1.058852867830425e-07,0.001775429583670938,3.313889741840841
1.158852867830441e-07,0.006785346088849456,3.351096713285926
1.258852867830457e-07,0.005783362787815119,3.284124164684799
1.358852867830405e-07,0.008789312690919496,3.339934621852375
1.458852867830421e-07,0.006785346088849456,3.302727650407316
1.558852867830437e-07,0.009791295991956567,3.3399346218524
1.658852867830453e-07,0.007453334956206592,3.369700199008468
1.758852867830401e-07,0.004781379486779264,3.325051833274387
1.858852867830417e-07,0.002777412884706641,3.377141593297485
1.958852867830433e-07,0.002777412884706641,3.36597950186396
2.058852867830449e-07,0.003779396185742345,3.351096713285926
2.158852867830465e-07,0.005449368354134881,3.362258804719428
2.258852867830413e-07,0.004781379486778049,3.310169044696333
2.358852867830429e-07,0.00611735722149232,3.328772530418875
2.458852867830445e-07,0.006451351655170888,3.321331136129858
2.558852867830461e-07,0.007453334956206896,3.325051833274377
2.658852867830409e-07,0.008121323823563424,3.347376016141407
2.758852867830425e-07,0.005115373920456617,3.325051833274367
2.858852867830441e-07,0.004113390619420913,3.373420896152977
2.958852867830457e-07,0.004113390619420761,3.362258804719441
3.058852867830406e-07,0.003779396185742497,3.33993462185241
3.158852867830422e-07,0.004781379486778049,3.358538107574943
3.258852867830438e-07,0.004113390619420913,3.3399346218524
3.358852867830454e-07,0.005783362787813752,3.358538107574943
3.458852867830402e-07,0.004113390619421672,3.325051833274382
3.558852867830418e-07,0.006785346088849456,3.336213924707892
3.658852867830434e-07,0.00778732938988516,3.377141593297485
3.75885286783045e-07,0.006451351655170888,3.321331136129858
3.858852867830466e-07,0.006785346088847785,3.380862290441981
3.958852867830414e-07,0.003111407318385209,3.354817410430434
4.05885286783043e-07,0.006785346088849456,3.351096713285926
4.158852867830446e-07,0.005449368354135184,3.373420896152977
4.258852867830462e-07,0.005449368354135488,3.354817410430443
4.35885286783041e-07,0.006117357221492017,3.373420896152968
4.458852867830426e-07,0.00611735722149232,3.351096713285926
4.558852867830442e-07,0.00778732938988516,3.3399346218524
4.658852867830458e-07,0.007119340522528024,3.377141593297464
4.758852867830406e-07,0.007119340522528024,3.332493227563404
4.858852867830422e-07,0.005783362787813752,3.362258804719451
4.958852867830438e-07,0.004447385053099481,3.336213924707892
5.058852867830454e-07,0.005783362787813752,3.343655318996909
5.158852867830402e-07,0.004781379486778504,3.373420896152963
