#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-13 10:39:08.858
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.546555819477418e-07,0.00778732938988516,-0.004972111060695325
-9.446555819477402e-07,0.008455318257242295,-0.008692808205203774
-9.346555819477386e-07,0.008121323823563575,0.03223486038437393
-9.246555819477438e-07,0.007787329389885311,-0.001251413916171645
-9.146555819477422e-07,0.009123307124599432,0.03967625467340606
-9.046555819477406e-07,0.007119340522528024,-0.02357559678323757
-8.94655581947739e-07,0.008789312690920863,-0.01241350534971222
-8.846555819477442e-07,0.009123307124599279,0.04339695181788913
-8.746555819477426e-07,0.006785346088849456,-0.01241350534971222
-8.64655581947741e-07,0.009791295991956567,0.05083834610693141
-8.546555819477394e-07,0.00778732938988516,-0.001251413916186876
-8.446555819477378e-07,0.008455318257242448,0.009910677517346931
-8.34655581947743e-07,0.008789312690920863,0.02851416323988071
-8.246555819477414e-07,0.008455318257242295,-0.01241350534971222
-8.146555819477398e-07,0.007453334956206592,0.01735207180635537
-8.046555819477382e-07,0.007453334956206744,0.002469283228321573
-7.946555819477434e-07,0.007787329389885008,0.002469283228321573
-7.846555819477418e-07,0.008121323823563727,0.03967625467340606
-7.746555819477402e-07,0.006785346088849456,-0.01613420249422067
-7.646555819477386e-07,0.007119340522528176,0.01363137466184184
-7.546555819477438e-07,0.00745333495620644,0.002469283228326648
-7.446555819477422e-07,0.00778732938988516,0.002469283228321573
-7.346555819477406e-07,0.006451351655170888,0.02107276895086382
-7.24655581947739e-07,0.008121323823563727,-0.01613420249422067
-7.146555819477441e-07,0.007453334956206896,0.03223486038436717
-7.046555819477425e-07,0.004113390619420913,-0.004972111060695325
-6.946555819477409e-07,0.007119340522528024,0.00991067751733847
-6.846555819477393e-07,0.007453334956206592,0.01735207180635537
-6.746555819477377e-07,0.006451351655171495,-0.01985489963870205
-6.646555819477429e-07,0.00778732938988516,0.03967625467340606
-6.546555819477413e-07,0.005449368354135184,0.002469283228321573
-6.446555819477397e-07,0.00611735722149232,0.01363137466184692
-6.346555819477381e-07,0.006785346088848696,0.02851416323986887
-6.246555819477433e-07,0.005115373920457376,0.002469283228333417
-6.146555819477417e-07,0.006451351655170888,0.02851416323988071
-6.046555819477401e-07,0.005115373920456617,-0.001251413916186876
-5.946555819477385e-07,0.008455318257241384,0.013631374661852
-5.846555819477437e-07,0.0064513516551718,0.02479346609536719
-5.746555819477421e-07,0.00611735722149232,-0.001251413916186876
-5.646555819477405e-07,0.005449368354135184,0.03967625467340606
-5.546555819477389e-07,0.006451351655170888,0.006189980372830022
-5.446555819477441e-07,0.007119340522527721,0.02107276895085705
-5.346555819477425e-07,0.006785346088849456,0.02479346609537227
-5.246555819477409e-07,0.005115373920456617,-0.01613420249422067
-5.146555819477393e-07,0.00611735722149232,0.04711764896242296
-5.046555819477377e-07,0.005783362787813752,0.009910677517333395
-4.946555819477429e-07,0.005783362787813752,-0.001251413916186876
-4.846555819477413e-07,0.005449368354135184,0.02851416323988071
-4.746555819477397e-07,0.005115373920456617,0.002469283228321573
-4.646555819477381e-07,0.006117357221491409,0.02851416323987226
-4.546555819477432e-07,0.004113390619420913,0.00991067751733847
-4.446555819477416e-07,0.003779396185742345,-0.004972111060695325
-4.3465558194774e-07,0.007453334956206592,0.04339695181791451
-4.246555819477384e-07,0.005115373920456768,-0.008692808205190238
-4.146555819477436e-07,0.005449368354135033,0.02107276895085028
-4.04655581947742e-07,0.004781379486778049,0.006189980372830022
-3.946555819477404e-07,0.006785346088849456,0.01735207180635537
-3.846555819477388e-07,0.005783362787813752,0.02851416323988071
-3.74655581947744e-07,0.005783362787813752,0.009910677517346929
-3.646555819477424e-07,0.005449368354135184,0.04711764896242296
-3.546555819477408e-07,0.005449368354135184,0.01363137466184692
-3.446555819477392e-07,0.006451351655170888,0.01363137466184692
-3.346555819477376e-07,0.006117357221492472,0.02479346609535535
-3.246555819477428e-07,0.006451351655170888,-0.01241350534971222
-3.146555819477412e-07,0.007119340522528024,0.03223486038438916
-3.046555819477396e-07,0.005783362787813752,0.002469283228321573
-2.94655581947738e-07,0.007453334956205985,0.006189980372838482
-2.846555819477432e-07,0.00611735722149232,0.02479346609537227
-2.746555819477416e-07,0.004113390619420913,-0.01613420249422067
-2.6465558194774e-07,0.006785346088849456,0.02479346609537227
-2.546555819477384e-07,0.00611735722149232,0.002469283228319881
-2.446555819477436e-07,0.00611735722149232,-0.001251413916185184
-2.34655581947742e-07,0.007453334956206592,0.02479346609537227
-2.246555819477404e-07,0.004781379486778049,-0.001251413916186876
-2.146555819477388e-07,0.006451351655170888,0.03595555752889761
-2.046555819477439e-07,0.004781379486778809,-0.001251413916169959
-1.946555819477423e-07,0.00778732938988516,-0.008692808205203774
-1.846555819477407e-07,0.00611735722149232,0.02479346609537227
-1.746555819477391e-07,0.005783362787813752,-0.01613420249422067
-1.646555819477443e-07,0.006451351655170585,0.03223486038436717
-1.546555819477427e-07,0.005783362787813752,0.00991067751733847
-1.446555819477411e-07,0.007119340522528024,-0.01613420249422067
-1.346555819477395e-07,0.006451351655170888,0.02479346609537227
-1.246555819477379e-07,0.006117357221492472,-0.0124135053496953
-1.146555819477431e-07,0.006451351655170888,0.02479346609537227
