#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-13 10:49:25.395
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.568808567603714e-07,0.007119340522528024,-0.03101699107225447
-9.468808567603698e-07,0.008789312690920863,0.03595555752889761
-9.368808567603682e-07,0.006785346088849759,-0.01241350534970207
-9.268808567603734e-07,0.007453334956206288,0.009910677517328319
-9.168808567603718e-07,0.00778732938988516,0.02107276895086382
-9.068808567603702e-07,0.006451351655170888,-0.01985489963872912
-8.968808567603686e-07,0.00778732938988516,0.02851416323988071
-8.868808567603738e-07,0.006451351655171496,-0.01241350534969361
-8.768808567603722e-07,0.007119340522528024,-0.004972111060695325
-8.668808567603706e-07,0.007119340522528024,0.02851416323988071
-8.56880856760369e-07,0.00778732938988516,-0.02357559678323757
-8.468808567603674e-07,0.008121323823563424,0.0247934660953655
-8.368808567603726e-07,0.007453334956206592,0.00991067751733847
-8.26880856760371e-07,0.006451351655170888,0.002469283228321573
-8.168808567603694e-07,0.007453334956206592,0.03595555752889761
-8.068808567603678e-07,0.005783362787814359,-0.01985489963870882
-7.96880856760373e-07,0.007119340522527417,0.02479346609535196
-7.868808567603714e-07,0.00611735722149232,0.002469283228321573
-7.768808567603698e-07,0.00778732938988516,-0.004972111060695325
-7.668808567603682e-07,0.006117357221492472,0.02851416323985364
-7.568808567603733e-07,0.006451351655170736,-0.0310169910722274
-7.468808567603717e-07,0.007453334956206592,0.03595555752889761
-7.368808567603701e-07,0.006785346088849456,-0.004972111060695325
-7.268808567603685e-07,0.007453334956206592,-0.008692808205203774
-7.168808567603737e-07,0.006785346088849759,0.0285141632398638
-7.068808567603721e-07,0.005783362787813752,-0.001251413916186876
-6.968808567603705e-07,0.006451351655170888,0.02851416323988071
-6.868808567603689e-07,0.006451351655170888,-0.001251413916186876
-6.768808567603673e-07,0.007453334956205985,-0.008692808205180086
-6.668808567603725e-07,0.00611735722149232,0.04339695181791451
-6.568808567603709e-07,0.00611735722149232,-0.01985489963872912
-6.468808567603693e-07,0.005783362787813752,0.03223486038438916
