#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-13 10:44:23.895
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.530272596843602e-07,0.008455318257242295,0.03967625467340606
-9.430272596843586e-07,0.00778732938988516,-0.001251413916186876
-9.33027259684357e-07,0.01012529042563392,0.02107276895085197
-9.230272596843622e-07,0.007453334956207807,-0.00497211106068348
-9.130272596843606e-07,0.007119340522528024,0.02479346609537227
-9.03027259684359e-07,0.00778732938988516,0.02107276895086382
-8.930272596843574e-07,0.007453334956206592,0.00991067751733847
-8.830272596843625e-07,0.01045928485931234,0.04339695181789928
-8.730272596843609e-07,0.008121323823563727,-0.001251413916186876
-8.630272596843593e-07,0.008121323823563727,0.02851416323988071
-8.530272596843577e-07,0.00611735722149232,0.02851416323988071
-8.430272596843561e-07,0.01012529042563422,-0.008692808205191929
-8.330272596843613e-07,0.008121323823563727,0.01735207180635537
-8.230272596843597e-07,0.008121323823563727,-0.001251413916186876
-8.130272596843581e-07,0.007119340522528024,0.006189980372830022
-8.030272596843565e-07,0.006451351655171495,0.02851416323986379
-7.930272596843617e-07,0.007787329389884553,-0.008692808205186857
-7.830272596843601e-07,0.007119340522528024,0.02851416323988071
-7.730272596843585e-07,0.006785346088849456,-0.004972111060695325
-7.630272596843569e-07,0.0057833627878136,0.01735207180635537
-7.530272596843621e-07,0.005449368354135336,0.01735207180635537
-7.430272596843605e-07,0.006451351655170888,-0.01613420249422067
-7.330272596843589e-07,0.006785346088849456,0.02107276895086382
-7.230272596843573e-07,0.006451351655170888,-0.01241350534971222
-7.130272596843625e-07,0.00544936835413564,0.03223486038436886
-7.030272596843609e-07,0.007119340522528024,0.01735207180635537
-6.930272596843593e-07,0.006451351655170888,-0.008692808205203774
-6.830272596843577e-07,0.007119340522528024,0.03223486038438916
-6.730272596843561e-07,0.006117357221492472,-0.008692808205191929
-6.630272596843613e-07,0.006451351655170888,0.01735207180635537
-6.530272596843597e-07,0.005449368354135184,0.02107276895086382
-6.430272596843581e-07,0.00611735722149232,-0.008692808205203774
-6.330272596843565e-07,0.006451351655170433,0.04711764896239758
-6.230272596843616e-07,0.00544936835413564,-0.008692808205178391
-6.1302725968436e-07,0.006451351655170888,0.02107276895086382
-6.030272596843584e-07,0.005115373920456617,0.03223486038438916
-5.930272596843568e-07,0.006451351655171648,0.002469283228330032
-5.83027259684362e-07,0.008121323823562968,0.02107276895085536
-5.730272596843604e-07,0.006451351655170888,0.002469283228321573
-5.630272596843588e-07,0.00611735722149232,0.02479346609537227
-5.530272596843572e-07,0.005449368354135184,0.03223486038438916
-5.430272596843624e-07,0.006785346088848848,0.009910677517348622
-5.330272596843608e-07,0.008789312690920863,0.03967625467340606
-5.230272596843592e-07,0.006451351655170888,0.00991067751733847
-5.130272596843576e-07,0.008121323823563727,0.002469283228321573
-5.03027259684356e-07,0.006785346088849911,0.03223486038437393
-4.930272596843612e-07,0.00778732938988516,-0.001251413916186876
-4.830272596843596e-07,0.008121323823563727,0.03595555752889761
-4.73027259684358e-07,0.005783362787813752,0.006189980372830022
-4.630272596843564e-07,0.006785346088848849,0.02107276895087228
-4.530272596843616e-07,0.005449368354135184,0.03967625467340606
-4.4302725968436e-07,0.005449368354135184,-0.004972111060695325
-4.330272596843584e-07,0.006451351655170888,0.02851416323988071
