#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-18 13:32:27.595
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.544582814445836e-07,0.005449368354135184,-0.004972111060695325
-9.44458281444582e-07,0.00611735722149232,-0.02357559678323757
-9.344582814445804e-07,0.005449368354135033,0.02107276895084351
-9.244582814445855e-07,0.005115373920456768,-0.02357559678321727
-9.144582814445839e-07,0.00611735722149232,0.002469283228321573
-9.044582814445823e-07,0.005115373920456617,0.01735207180635537
-8.944582814445807e-07,0.00611735722149232,-0.01985489963872912
-8.844582814445859e-07,0.00611735722149232,0.02479346609535196
-8.744582814445843e-07,0.005783362787813752,-0.03101699107225447
-8.644582814445827e-07,0.006451351655170888,0.006189980372830022
-8.544582814445811e-07,0.005449368354135184,-0.001251413916186876
-8.444582814445795e-07,0.007119340522528024,-0.01985489963871051
-8.344582814445847e-07,0.007119340522528024,0.02107276895086382
-8.244582814445831e-07,0.006785346088849456,-0.01241350534971222
-8.144582814445815e-07,0.006451351655170888,0.00991067751733847
-8.044582814445799e-07,0.005449368354136551,0.009910677517335086
-7.944582814445851e-07,0.008455318257240928,0.002469283228324956
-7.844582814445835e-07,0.007119340522528024,0.02851416323988071
-7.744582814445819e-07,0.005783362787813752,-0.001251413916186876
-7.644582814445803e-07,0.00645135165517104,0.0322348603843824
-7.544582814445855e-07,0.006785346088849304,0.01735207180636213
-7.444582814445839e-07,0.007119340522528024,-0.004972111060695325
-7.344582814445823e-07,0.00778732938988516,0.02479346609537227
-7.244582814445807e-07,0.006785346088849456,0.002469283228321573
-7.144582814445859e-07,0.006785346088849456,0.02479346609536211
-7.044582814445843e-07,0.007453334956206592,0.006189980372830022
-6.944582814445827e-07,0.007119340522528024,0.01363137466184692
-6.844582814445811e-07,0.004781379486778049,0.02851416323988071
-6.744582814445795e-07,0.006785346088849152,-0.01985489963870205
-6.644582814445846e-07,0.00611735722149232,0.03967625467340606
-6.54458281444583e-07,0.005115373920456617,-0.001251413916186876
-6.444582814445814e-07,0.007453334956206592,-0.004972111060695325
-6.344582814445798e-07,0.006785346088849759,0.05083834610690603
-6.24458281444585e-07,0.007453334956206288,-0.004972111060669943
-6.144582814445834e-07,0.005115373920456617,0.03595555752889761
-6.044582814445818e-07,0.005115373920456617,0.01735207180635537
-5.944582814445802e-07,0.006785346088848696,-0.004972111060671637
-5.844582814445854e-07,0.005115373920457376,0.04711764896239927
-5.744582814445838e-07,0.006785346088849456,-0.004972111060695325
-5.644582814445822e-07,0.00611735722149232,0.02851416323988071
-5.544582814445806e-07,0.005449368354135184,-0.004972111060695325
-5.444582814445858e-07,0.006117357221492017,0.002469283228318189
-5.344582814445842e-07,0.007453334956206592,0.03967625467340606
-5.244582814445826e-07,0.006451351655170888,-0.008692808205203774
-5.14458281444581e-07,0.005449368354135184,0.03595555752889761
-5.044582814445794e-07,0.00645135165517104,0.02107276895085536
-4.944582814445846e-07,0.006785346088849456,0.002469283228321573
-4.84458281444583e-07,0.005783362787813752,0.02107276895086382
-4.744582814445814e-07,0.005449368354135184,0.006189980372830022
-4.644582814445798e-07,0.005783362787814056,0.03967625467338914
-4.54458281444585e-07,0.006451351655170888,0.002469283228321573
-4.444582814445834e-07,0.005115373920456617,0.002469283228321573
-4.344582814445818e-07,0.00611735722149232,0.02479346609537227
-4.244582814445802e-07,0.006117357221492017,0.009910677517348622
-4.144582814445853e-07,0.005449368354135488,0.03223486038437901
-4.044582814445837e-07,0.005783362787813752,0.02851416323988071
-3.944582814445821e-07,0.008121323823563727,0.02107276895086382
-3.844582814445805e-07,0.005783362787813752,0.02851416323988071
-3.744582814445857e-07,0.005449368354135336,0.009910677517346929
-3.644582814445841e-07,0.006451351655170888,0.02479346609537227
-3.544582814445825e-07,0.00611735722149232,0.01363137466184692
-3.444582814445809e-07,0.00611735722149232,0.01363137466184692
-3.344582814445793e-07,0.00745333495620644,0.05455904325141617
-3.244582814445845e-07,0.007119340522528024,0.002469283228321573
-3.144582814445829e-07,0.005449368354135184,0.05455904325143986
-3.044582814445813e-07,0.004781379486778049,0.01363137466184692
-2.944582814445797e-07,0.006451351655170888,0.02851416323989087
-2.844582814445849e-07,0.006451351655170888,0.05083834610693141
-2.744582814445833e-07,0.00611735722149232,0.006189980372830022
-2.644582814445817e-07,0.00611735722149232,0.03967625467340606
-2.544582814445801e-07,0.006451351655170433,0.02851416323988579
-2.444582814445853e-07,0.00544936835413564,0.03967625467340098
-2.344582814445837e-07,0.007453334956206592,0.03595555752889761
-2.244582814445821e-07,0.00611735722149232,0.002469283228321573
-2.144582814445805e-07,0.006451351655170888,0.03967625467340606
-2.044582814445857e-07,0.006117357221492472,0.02107276895087228
-1.944582814445841e-07,0.005449368354135184,0.002469283228321573
-1.844582814445825e-07,0.00611735722149232,0.03223486038438916
-1.744582814445809e-07,0.00611735722149232,0.002469283228321573
-1.64458281444586e-07,0.005449368354135488,0.03223486038437563
-1.544582814445844e-07,0.005783362787813752,0.002469283228321573
-1.444582814445828e-07,0.00611735722149232,0.01735207180635537
-1.344582814445812e-07,0.005783362787813752,0.03223486038438916
-1.244582814445796e-07,0.007119340522527569,-0.001251413916168264
-1.144582814445848e-07,0.00611735722149232,0.03967625467340606
-1.044582814445832e-07,0.007119340522528024,-0.001251413916186876
-9.445828144458163e-08,0.005783362787813752,0.006189980372830022
-8.445828144458003e-08,0.00611735722149308,0.01735207180635029
-7.44582814445852e-08,0.0077873293898844,0.006189980372835097
-6.445828144458361e-08,0.006785346088849456,0.03595555752889761
-5.445828144458201e-08,0.005783362787813752,0.01735207180635537
-4.445828144458041e-08,0.005449368354135033,-0.001251413916168264
-3.445828144458559e-08,0.005115373920456768,0.03967625467338745
-2.445828144458399e-08,0.004781379486778049,0.01363137466184692
-1.445828144458239e-08,0.006785346088849456,0.02851416323988071
-4.458281444580793e-09,-0.00490445908990042,0.6647533749508254
5.541718555414029e-09,0.0004394518489542355,3.652473181989752
1.554171855541563e-08,0.006451351655170888,3.045999547436233
2.554171855541723e-08,0.008455318257242295,3.272962073251248
3.554171855541882e-08,0.01179526259402797,3.26924137610674
4.554171855542042e-08,0.009123307124598976,3.310169044696356
5.554171855541524e-08,0.008121323823563727,3.362258804719451
6.554171855541684e-08,0.002109424017349506,3.395745079020027
7.554171855541844e-08,0.003111407318385209,3.380862290441993
8.554171855542004e-08,0.0007734462826355379,3.384582987586483
9.554171855541486e-08,0.001441435149992066,3.343655318996928
1.055417185554165e-07,0.001775429583670938,3.295286256118299
1.155417185554181e-07,0.00611735722149232,3.336213924707892
1.255417185554197e-07,0.006451351655171344,3.265520678962255
1.355417185554145e-07,0.007453334956206137,3.317610438985326
1.455417185554161e-07,0.00611735722149232,3.313889741840841
1.555417185554177e-07,0.007453334956206592,3.3399346218524
1.655417185554193e-07,0.005115373920456617,3.369700199008468
1.755417185554141e-07,0.005115373920456617,3.347376016141427
1.855417185554157e-07,0.002443418451028074,3.395745079020027
1.955417185554173e-07,0.004113390619420913,3.369700199008468
2.055417185554189e-07,0.004781379486778049,3.358538107574943
2.155417185554205e-07,0.002109424017350721,3.369700199008449
2.255417185554153e-07,0.004781379486778049,3.328772530418875
2.355417185554169e-07,0.007453334956206592,3.343655318996909
2.455417185554185e-07,0.005783362787813752,3.313889741840841
2.555417185554201e-07,0.00745333495620644,3.332493227563392
2.655417185554149e-07,0.007119340522528176,3.351096713285917
2.755417185554165e-07,0.005449368354135184,3.336213924707892
2.855417185554181e-07,0.005115373920456617,3.399465776164535
2.955417185554197e-07,0.004447385053099178,3.37342089615298
3.055417185554145e-07,0.003779396185742649,3.38086229044199
3.155417185554161e-07,0.005449368354135184,3.373420896152977
3.255417185554177e-07,0.004113390619420913,3.3399346218524
3.355417185554193e-07,0.00778732938988516,3.369700199008468
3.455417185554142e-07,0.004447385053101,3.343655318996921
3.555417185554158e-07,0.008121323823563727,3.347376016141417
3.655417185554174e-07,0.008455318257242295,3.369700199008468
3.75541718555419e-07,0.007453334956206592,3.336213924707892
3.855417185554206e-07,0.007787329389884856,3.39202438187551
3.955417185554154e-07,0.007119340522528024,3.373420896152977
4.05541718555417e-07,0.007119340522528024,3.380862290441993
4.155417185554186e-07,0.00778732938988516,3.403186473309044
4.255417185554202e-07,0.006451351655171192,3.343655318996926
4.35541718555415e-07,0.007119340522527721,3.380862290441976
4.455417185554166e-07,0.008789312690920863,3.343655318996909
4.555417185554182e-07,0.009791295991956567,3.362258804719451
4.655417185554198e-07,0.009123307124599279,3.377141593297472
4.755417185554146e-07,0.008789312690921015,3.347376016141431
4.855417185554162e-07,0.009457301558278,3.38830368473101
4.955417185554178e-07,0.006785346088849456,3.36597950186396
5.055417185554194e-07,0.009791295991956567,3.373420896152977
5.155417185554142e-07,0.0104592848593134,3.388303684731004
5.255417185554158e-07,0.008455318257242295,3.369700199008468
5.355417185554174e-07,0.009791295991956567,3.406907170453553
5.45541718555419e-07,0.008789312690920863,3.377141593297485
5.555417185554206e-07,0.01279724589506337,3.351096713285939
5.655417185554154e-07,0.01212925702770654,3.380862290441993
