#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-18 14:06:20.218
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.525039123630633e-07,0.00611735722149232,0.03967625467340606
-9.425039123630617e-07,0.007453334956206592,-0.004972111060695325
-9.325039123630601e-07,0.006451351655170736,0.03223486038438578
-9.225039123630653e-07,0.006117357221492472,0.02479346609537565
-9.125039123630637e-07,0.006451351655170888,0.02479346609537227
-9.025039123630621e-07,0.005115373920456617,0.03595555752889761
-8.925039123630605e-07,0.00778732938988516,0.002469283228321573
-8.825039123630657e-07,0.007453334956206744,0.03967625467338914
-8.725039123630641e-07,0.006785346088849456,-0.001251413916186876
-8.625039123630625e-07,0.007453334956206592,0.01363137466184692
-8.525039123630609e-07,0.006451351655170888,0.02479346609537227
-8.425039123630593e-07,0.007453334956207047,0.0024692832283368
-8.325039123630644e-07,0.008455318257242295,0.03595555752889761
-8.225039123630628e-07,0.009457301558278,-0.01613420249422067
-8.125039123630612e-07,0.006451351655170888,0.02107276895086382
-8.025039123630597e-07,0.006451351655171192,0.01735207180634691
-7.925039123630648e-07,0.007119340522527721,-0.001251413916178418
-7.825039123630632e-07,0.00778732938988516,0.02107276895086382
-7.725039123630616e-07,0.006785346088849456,0.01363137466184692
-7.6250391236306e-07,0.007453334956205985,0.006189980372840173
-7.525039123630652e-07,0.006117357221492929,0.02851416323987056
-7.425039123630636e-07,0.008121323823563727,-0.001251413916186876
-7.32503912363062e-07,0.008789312690920863,0.01735207180635537
-7.225039123630604e-07,0.008455318257242295,0.006189980372830022
-7.125039123630656e-07,0.007453334956207047,-0.004972111060690249
-7.02503912363064e-07,0.007453334956206592,0.03223486038438916
-6.925039123630624e-07,0.006451351655170888,-0.02357559678323757
-6.825039123630608e-07,0.007453334956206592,0.02851416323988071
-6.725039123630592e-07,0.00745333495620644,0.002469283228326648
-6.625039123630644e-07,0.007119340522528024,0.01363137466184692
-6.525039123630628e-07,0.00611735722149232,0.02107276895086382
-6.425039123630612e-07,0.007453334956206592,-0.01613420249422067
-6.325039123630596e-07,0.007119340522527873,0.02479346609536719
-6.225039123630648e-07,0.006785346088849608,0.013631374661852
-6.125039123630632e-07,0.008121323823563727,-0.001251413916186876
-6.025039123630616e-07,0.00611735722149232,0.03223486038438916
-5.9250391236306e-07,0.007453334956206744,-0.0124135053496953
-5.825039123630651e-07,0.007787329389885008,0.02479346609535535
-5.725039123630635e-07,0.007119340522528024,-0.01985489963872912
-5.625039123630619e-07,0.006785346088849456,0.01735207180635537
-5.525039123630604e-07,0.008121323823563727,0.002469283228321573
-5.425039123630655e-07,0.006451351655171647,-0.01241350534970546
-5.325039123630639e-07,0.009123307124599432,0.006189980372830022
-5.225039123630623e-07,0.007453334956206592,-0.004972111060695325
-5.125039123630607e-07,0.008455318257242295,-0.008692808205203774
-5.025039123630591e-07,0.007119340522527873,-0.01241350534971561
-4.925039123630643e-07,0.006785346088849456,-0.01985489963872912
-4.825039123630627e-07,0.008455318257242295,0.01735207180635537
-4.725039123630611e-07,0.008121323823563727,-0.004972111060695325
-4.625039123630595e-07,0.006785346088849304,-0.004972111060686865
-4.525039123630647e-07,0.006451351655170888,0.01363137466184692
-4.425039123630631e-07,0.007119340522528024,-0.03101699107225447
-4.325039123630615e-07,0.007453334956206592,0.01735207180635537
-4.225039123630599e-07,0.006785346088849759,-0.0161342024942156
-4.125039123630651e-07,0.007453334956206288,-0.004972111060700401
-4.025039123630635e-07,0.007119340522528024,0.01363137466184692
-3.925039123630619e-07,0.006451351655170888,-0.01613420249422067
-3.825039123630603e-07,0.007453334956206592,0.01735207180635537
-3.725039123630655e-07,0.007787329389885008,-0.01613420249420544
-3.625039123630639e-07,0.009457301558278,-0.001251413916186876
-3.525039123630623e-07,0.009457301558278,0.01735207180635537
-3.425039123630607e-07,0.009123307124599432,-0.03101699107225447
-3.325039123630591e-07,0.01012529042563498,0.02107276895085536
-3.225039123630642e-07,0.009791295991956567,0.002469283228321573
-3.125039123630626e-07,0.01112727372667084,0.002469283228321573
-3.025039123630611e-07,0.008121323823563727,0.002469283228321573
-2.925039123630595e-07,0.008789312690921166,-0.01985489963871559
-2.825039123630646e-07,0.009457301558278,0.00991067751733847
-2.72503912363063e-07,0.009123307124599432,0.002469283228321573
-2.625039123630614e-07,0.008789312690920863,-0.01241350534971222
-2.525039123630598e-07,0.008121323823565094,0.009910677517316474
-2.42503912363065e-07,0.01112727372666947,-0.03845838536124937
-2.325039123630634e-07,0.00778732938988516,0.02479346609537227
-2.225039123630618e-07,0.008789312690920863,-0.001251413916186876
-2.125039123630602e-07,0.009123307124599432,-0.001251413916186876
