#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-18 13:26:39.812
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.563906856403627e-07,0.00778732938988516,0.002469283228321573
-9.463906856403611e-07,0.009123307124599432,0.01735207180635537
-9.363906856403595e-07,0.008121323823563575,0.0173520718063486
-9.263906856403647e-07,0.007787329389885311,0.00246928322832834
-9.163906856403631e-07,0.006785346088849456,0.03967625467340606
-9.063906856403615e-07,0.00611735722149232,-0.01613420249422067
-8.963906856403599e-07,0.008455318257242295,0.02851416323988071
-8.86390685640365e-07,0.007787329389885463,0.03595555752889423
-8.763906856403634e-07,0.008455318257242295,-0.004972111060695325
-8.663906856403618e-07,0.008789312690920863,0.04339695181791451
-8.563906856403602e-07,0.006451351655170888,-0.004972111060695325
-8.463906856403586e-07,0.01012529042563392,0.02851416323987395
-8.363906856403638e-07,0.007453334956206592,0.01363137466184692
-8.263906856403622e-07,0.01012529042563514,-0.01613420249422067
-8.163906856403606e-07,0.00778732938988516,0.04711764896242296
-8.06390685640359e-07,0.01012529042563498,0.002469283228330032
-7.963906856403642e-07,0.00979129599195672,0.02107276895085536
-7.863906856403626e-07,0.009457301558278,0.03223486038438916
-7.76390685640361e-07,0.008789312690920863,-0.01985489963872912
-7.663906856403594e-07,0.008121323823563727,0.01735207180634691
-7.563906856403646e-07,0.008121323823563727,-0.001251413916178418
-7.46390685640363e-07,0.009123307124599432,0.01735207180635537
-7.363906856403614e-07,0.009123307124599432,0.006189980372830022
-7.263906856403598e-07,0.008455318257242295,0.006189980372830022
-7.16390685640365e-07,0.009457301558277544,0.02479346609536381
-7.063906856403634e-07,0.00778732938988516,-0.001251413916186876
-6.963906856403618e-07,0.008455318257242295,0.01735207180635537
-6.863906856403602e-07,0.00778732938988516,0.02851416323988071
-6.763906856403586e-07,0.00812132382356388,-0.001251413916161497
-6.663906856403638e-07,0.008455318257242295,0.05455904325143986
-6.563906856403622e-07,0.008455318257242295,-0.008692808205203774
-6.463906856403606e-07,0.007453334956206592,0.02479346609537227
-6.36390685640359e-07,0.008455318257241688,0.01735207180634691
-6.263906856403641e-07,0.007119340522528632,-0.001251413916178418
-6.163906856403625e-07,0.006785346088849456,0.04711764896242296
-6.063906856403609e-07,0.006451351655170888,-0.001251413916186876
-5.963906856403593e-07,0.01012529042563392,0.02851416323987902
-5.863906856403645e-07,0.007453334956207807,0.02479346609537396
-5.763906856403629e-07,0.008455318257242295,0.006189980372830022
-5.663906856403613e-07,0.007119340522528024,0.04711764896242296
