#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-13 15:17:21.828
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.571724137930995e-07,0.009123307124599432,-0.004972111060695325
-9.471724137930979e-07,0.008789312690920863,0.03223486038438916
-9.371724137930963e-07,0.007453334956207047,0.01363137466184015
-9.271724137931015e-07,0.008455318257241839,-0.001251413916180109
-9.171724137930999e-07,0.008789312690920863,0.04339695181791451
-9.071724137930983e-07,0.007119340522528024,-0.004972111060695325
-8.971724137930967e-07,0.008789312690920863,0.02107276895086382
-8.871724137931019e-07,0.008789312690920863,0.02107276895086382
-8.771724137931003e-07,0.008455318257242295,0.006189980372830022
-8.671724137930987e-07,0.009123307124599432,0.03967625467340606
-8.571724137930971e-07,0.009123307124599432,-0.01241350534971222
-8.471724137930955e-07,0.009791295991956111,0.0322348603843807
-8.371724137931007e-07,0.008789312690920863,0.01363137466184692
-8.271724137930991e-07,0.008455318257242295,-0.001251413916186876
-8.171724137930975e-07,0.009457301558278,0.03967625467340606
-8.071724137930959e-07,0.009791295991956415,0.009910677517360467
-7.97172413793101e-07,0.009457301558278152,0.05827974039592631
-7.871724137930994e-07,0.007119340522528024,0.02851416323988071
-7.771724137930978e-07,0.009123307124599432,0.00991067751733847
-7.671724137930962e-07,0.008455318257242142,0.06200043754042291
-7.571724137931014e-07,0.00812132382356388,-0.01241350534967839
-7.471724137930998e-07,0.007119340522528024,0.03595555752889761
-7.371724137930982e-07,0.006451351655170888,0.01363137466184692
-7.271724137930966e-07,0.00778732938988516,0.02107276895086382
-7.171724137931018e-07,0.008121323823563575,0.04711764896241111
-7.071724137931002e-07,0.007119340522528024,0.006189980372830022
-6.971724137930986e-07,0.00611735722149232,0.03595555752889761
-6.87172413793097e-07,0.006785346088849456,0.006189980372830022
-6.771724137930954e-07,0.006117357221492472,0.01735207180636383
-6.671724137931006e-07,0.006451351655170888,0.03595555752889761
-6.57172413793099e-07,0.005783362787813752,-0.01241350534971222
-6.471724137930974e-07,0.006785346088849456,0.03595555752889761
-6.371724137930958e-07,0.00411339061942228,0.01735207180635537
-6.27172413793101e-07,0.007119340522526657,0.01735207180635537
-6.171724137930994e-07,0.007119340522528024,0.04711764896242296
-6.071724137930978e-07,0.007119340522528024,-0.001251413916186876
-5.971724137930962e-07,0.007119340522527873,0.03967625467339591
-5.871724137931014e-07,0.006785346088849608,0.01735207180636552
-5.771724137930998e-07,0.007119340522528024,0.03223486038438916
-5.671724137930982e-07,0.006451351655170888,0.04339695181791451
-5.571724137930966e-07,0.005449368354135184,-0.008692808205203774
-5.471724137931017e-07,0.006785346088848848,0.04711764896239758
-5.371724137931001e-07,0.005449368354135184,0.01735207180635537
-5.271724137930985e-07,0.005783362787813752,0.02107276895086382
-5.171724137930969e-07,0.00611735722149232,0.04711764896242296
-5.071724137930953e-07,0.00645135165517104,0.01363137466185369
-4.971724137931005e-07,0.006785346088849456,0.02851416323988071
-4.871724137930989e-07,0.005115373920456617,0.02107276895086382
-4.771724137930973e-07,0.005783362787813752,0.02479346609537227
-4.671724137930957e-07,0.007119340522526657,0.05083834610690434
-4.571724137931009e-07,0.004113390619420913,-0.008692808205203774
-4.471724137930993e-07,0.006451351655170888,0.03967625467340606
-4.371724137930977e-07,0.004447385053099481,0.04339695181791451
-4.271724137930961e-07,0.007119340522527873,0.009910677517352006
-4.171724137931013e-07,0.006785346088849608,0.03967625467339253
-4.071724137930997e-07,0.005115373920456617,-0.001251413916186876
-3.971724137930981e-07,0.00778732938988516,0.05455904325143986
-3.871724137930965e-07,0.005449368354135184,0.01363137466184692
-3.771724137931017e-07,0.006785346088848848,0.009910677517340162
-3.671724137931001e-07,0.006785346088849456,0.04339695181791451
-3.571724137930985e-07,0.00611735722149232,-0.01613420249422067
-3.471724137930969e-07,0.007119340522528024,0.03967625467340606
-3.371724137930953e-07,0.006785346088849608,0.006189980372835097
-3.271724137931005e-07,0.007119340522528024,0.01735207180635537
-3.171724137930989e-07,0.007119340522528024,0.02851416323988071
-3.071724137930973e-07,0.00778732938988516,0.002469283228321573
-2.971724137930957e-07,0.008121323823563424,0.03595555752889253
-2.871724137931008e-07,0.007453334956206592,0.02479346609537227
-2.771724137930992e-07,0.007453334956206592,0.006189980372830022
-2.671724137930976e-07,0.008121323823563727,0.03967625467340606
-2.57172413793096e-07,0.009123307124598825,-0.00497211106067333
-2.471724137931012e-07,0.007787329389885767,0.04339695181789251
-2.371724137930996e-07,0.008121323823563727,0.006189980372830022
-2.27172413793098e-07,0.00778732938988516,0.01363137466184692
-2.171724137930964e-07,0.00778732938988516,0.03595555752889761
-2.071724137931016e-07,0.009123307124598825,-0.008692808205183471
-1.971724137931e-07,0.00778732938988516,0.03595555752889761
-1.871724137930984e-07,0.007119340522528024,0.002469283228321573
-1.771724137930968e-07,0.008455318257242295,0.01363137466184692
-1.67172413793102e-07,0.00878931269092071,0.03595555752888746
-1.571724137931004e-07,0.006785346088849456,-0.01613420249422067
-1.471724137930988e-07,0.009791295991956567,0.03967625467340606
-1.371724137930972e-07,0.00778732938988516,0.02479346609537227
-1.271724137930956e-07,0.008789312690920863,0.006189980372841865
-1.171724137931008e-07,0.008789312690920863,0.03223486038438916
-1.071724137930992e-07,0.008121323823563727,-0.01241350534971222
-9.717241379309758e-08,0.008121323823563727,0.05083834610693141
-8.717241379309598e-08,0.007453334956207047,0.01363137466184353
-7.717241379310116e-08,0.008455318257241839,0.006189980372833405
-6.717241379309956e-08,0.008789312690920863,0.02851416323988071
-5.717241379309796e-08,0.005783362787813752,-0.004972111060695325
-4.717241379309636e-08,0.009123307124598218,0.0396762546733993
-3.717241379310154e-08,0.006451351655172103,0.02479346609537903
-2.717241379309994e-08,0.007119340522528024,0.002469283228321573
-1.717241379309834e-08,0.00611735722149232,0.03595555752889761
-7.172413793096744e-09,0.005449368354135184,0.06200043754045675
2.827586206898079e-09,-0.01325431993185611,2.759505867307856
1.282758620689968e-08,0.01647118466552792,3.429231353320603
2.282758620690128e-08,0.008789312690920863,3.183665341783045
3.282758620690287e-08,0.01647118466552792,3.280403467540265
4.282758620690447e-08,0.005449368354138525,3.317610438985353
5.282758620689929e-08,0.01279724589506368,3.325051833274367
6.282758620690089e-08,0.006785346088849456,3.418069261887078
7.282758620690249e-08,0.006451351655170888,3.328772530418875
8.282758620690409e-08,-0.001230520319433439,3.462717627621106
9.282758620689891e-08,0.004781379486775315,3.302727650407389
1.028275862069005e-07,0.001775429583670938,3.406907170453553
1.128275862069021e-07,0.007453334956206592,3.265520678962231
1.228275862069037e-07,0.005783362787814815,3.347376016141397
1.328275862068985e-07,0.008121323823562664,3.302727650407336
1.428275862069001e-07,0.008121323823563727,3.321331136129858
1.528275862069017e-07,0.0104592848593137,3.328772530418875
1.628275862069033e-07,0.005115373920456617,3.332493227563384
1.728275862068981e-07,0.00812132382356236,3.31388974184085
1.828275862068997e-07,0.005449368354135184,3.418069261887078
1.928275862069013e-07,0.006451351655170888,3.336213924707892
2.028275862069029e-07,0.002777412884706641,3.399465776164535
2.128275862069045e-07,0.003111407318385817,3.339934621852405
2.228275862068994e-07,0.004447385053099481,3.351096713285926
2.32827586206901e-07,0.005783362787813752,3.336213924707892
2.428275862069026e-07,0.007119340522528024,3.31761043898535
2.528275862069042e-07,0.00878931269091904,3.339934621852402
2.62827586206899e-07,0.004781379486779871,3.343655318996907
2.728275862069006e-07,0.007453334956206592,3.336213924707892
2.828275862069022e-07,0.006451351655170888,3.384582987586502
2.928275862069038e-07,0.005115373920456161,3.328772530418907
3.028275862068986e-07,0.004113390619421368,3.399465776164504
3.128275862069002e-07,0.005115373920456617,3.328772530418875
3.228275862069018e-07,0.003779396185742345,3.332493227563384
3.328275862069034e-07,0.004781379486778049,3.354817410430434
3.428275862068982e-07,0.002109424017350721,3.30272765040734
3.528275862068998e-07,0.008789312690920863,3.373420896152977
3.628275862069014e-07,0.006451351655170888,3.325051833274367
3.72827586206903e-07,0.00778732938988516,3.332493227563384
3.828275862069046e-07,0.006785346088849152,3.380862290441971
3.928275862068994e-07,0.00611735722149232,3.332493227563384
4.02827586206901e-07,0.005783362787813752,3.392024381875518
4.128275862069026e-07,0.004447385053099481,3.351096713285926
4.228275862069042e-07,0.0057833627878136,3.365979501863963
4.32827586206899e-07,0.005449368354135336,3.373420896152973
4.428275862069006e-07,0.005115373920456617,3.321331136129858
4.528275862069022e-07,0.006785346088849456,3.373420896152977
4.628275862069038e-07,0.005115373920456768,3.339934621852405
4.728275862068987e-07,0.005449368354135033,3.351096713285921
4.828275862069003e-07,0.00611735722149232,3.395745079020027
4.928275862069019e-07,0.004447385053099481,3.328772530418875
5.028275862069035e-07,0.005783362787813752,3.392024381875518
5.128275862068983e-07,0.004447385053100088,3.358538107574958
5.228275862068999e-07,0.00611735722149232,3.354817410430434
5.328275862069015e-07,0.004781379486778049,3.406907170453553
5.428275862069031e-07,0.005115373920456617,3.343655318996909
5.528275862069047e-07,0.004113390619421824,3.388303684731002
5.628275862068995e-07,0.00611735722149232,3.369700199008468
5.728275862069011e-07,0.006451351655170888,3.351096713285926
5.828275862069027e-07,0.005783362787813752,3.38830368473101
5.928275862069043e-07,0.006785346088849608,3.354817410430446
6.028275862068991e-07,0.007119340522528024,3.380862290441993
6.128275862069007e-07,0.007119340522528024,3.373420896152977
6.228275862069023e-07,0.006451351655170888,3.351096713285926
6.328275862069039e-07,0.006451351655171192,3.39574507902001
6.428275862068987e-07,0.007119340522527721,3.358538107574959
6.528275862069003e-07,0.008121323823563727,3.395745079020027
6.628275862069019e-07,0.004113390619420913,3.373420896152977
6.728275862069035e-07,0.007453334956206592,3.332493227563384
6.828275862068983e-07,0.007787329389885008,3.377141593297464
6.928275862068999e-07,0.00611735722149232,3.336213924707892
7.028275862069015e-07,0.005783362787813752,3.380862290441993
7.128275862069031e-07,0.005783362787813752,3.362258804719451
7.228275862069047e-07,0.006451351655171495,3.347376016141439
7.328275862068996e-07,0.00778732938988516,3.395745079020027
7.428275862069012e-07,0.005783362787813752,3.347376016141417
7.528275862069028e-07,0.00778732938988516,3.395745079020027
7.628275862069044e-07,0.004781379486778809,3.380862290441981
7.728275862068992e-07,0.006451351655170888,3.354817410430434
7.828275862069008e-07,0.006785346088849456,3.403186473309044
7.928275862069024e-07,0.00611735722149232,3.351096713285926
8.02827586206904e-07,0.006451351655170433,3.388303684731002
8.128275862068988e-07,0.00544936835413564,3.369700199008476
8.228275862069004e-07,0.006785346088849456,3.362258804719451
8.32827586206902e-07,0.006451351655170888,3.377141593297485
8.428275862069036e-07,0.006451351655170888,3.3399346218524
8.528275862068984e-07,0.007119340522527721,3.395745079020002
8.628275862069e-07,0.007119340522528024,3.358538107574943
8.728275862069016e-07,0.008455318257242295,3.354817410430434
