#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-13 15:37:46.069
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.545023696682424e-07,0.00778732938988516,0.04339695181791451
-9.445023696682408e-07,0.006451351655170888,0.04339695181791451
-9.345023696682392e-07,0.009123307124598825,0.06200043754043476
-9.245023696682444e-07,0.007787329389885767,0.01363137466186892
-9.145023696682428e-07,0.007119340522528024,0.07316252897398209
-9.045023696682412e-07,0.005783362787813752,0.03967625467340606
-8.945023696682396e-07,0.008455318257242295,0.00991067751733847
-8.845023696682448e-07,0.007453334956207047,0.07316252897395333
-8.745023696682432e-07,0.007119340522528024,0.01363137466184692
-8.645023696682416e-07,0.007119340522528024,0.04339695181791451
-8.5450236966824e-07,0.006451351655170888,0.02107276895086382
-8.445023696682384e-07,0.009123307124599279,0.0173520718063689
-8.345023696682436e-07,0.008789312690920863,0.04711764896242296
-8.24502369668242e-07,0.00611735722149232,0.006189980372830022
-8.145023696682404e-07,0.006451351655170888,0.07316252897398209
-8.045023696682388e-07,0.006785346088849304,0.02107276895086889
-7.94502369668244e-07,0.00645135165517104,0.03223486038438408
-7.845023696682424e-07,0.004113390619420913,0.03967625467340606
-7.745023696682408e-07,0.00611735722149232,-0.001251413916186876
-7.645023696682392e-07,0.006117357221491713,0.06572113468493983
-7.545023696682444e-07,0.004781379486778656,0.009910677517363853
-7.445023696682428e-07,0.006785346088849456,0.02479346609537227
-7.345023696682412e-07,0.005783362787813752,0.05455904325143986
-7.245023696682396e-07,0.00611735722149232,-0.01985489963872912
-7.145023696682447e-07,0.005449368354135488,0.05827974039591279
-7.045023696682431e-07,0.00611735722149232,0.02851416323988071
