#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-16 09:54:50.325
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.537966537966511e-07,0.00611735722149232,0.02479346609537227
-9.437966537966495e-07,0.00778732938988516,0.006189980372830022
-9.337966537966479e-07,0.008455318257241232,0.04339695181788913
-9.237966537966531e-07,0.006117357221493384,-0.01241350534968684
-9.137966537966515e-07,0.006785346088849456,0.02107276895086382
-9.037966537966499e-07,0.005783362787813752,0.01735207180635537
-8.937966537966483e-07,0.00611735722149232,0.01363137466184692
-8.837966537966535e-07,0.007119340522527569,0.03595555752888746
-8.737966537966519e-07,0.005449368354135184,0.006189980372830022
-8.637966537966503e-07,0.007119340522528024,0.03223486038438916
-8.537966537966487e-07,0.005449368354135184,0.02851416323988071
-8.437966537966471e-07,0.008121323823562968,0.00618998037283679
-8.337966537966523e-07,0.006451351655170888,0.02107276895086382
-8.237966537966507e-07,0.006785346088849456,0.002469283228321573
-8.137966537966491e-07,0.00778732938988516,0.01735207180635537
-8.037966537966475e-07,0.005449368354135791,0.01735207180634691
-7.937966537966527e-07,0.006785346088848848,-0.001251413916178418
-7.837966537966511e-07,0.007119340522528024,0.01363137466184692
-7.737966537966495e-07,0.004781379486778049,-0.001251413916186876
-7.637966537966479e-07,0.005449368354135336,0.01363137466185369
-7.53796653796653e-07,0.0057833627878136,0.02851416323987395
-7.437966537966514e-07,0.005115373920456617,-0.004972111060695325
-7.337966537966498e-07,0.005449368354135184,0.03595555752889761
-7.237966537966482e-07,0.005115373920456617,-0.004972111060695325
-7.137966537966534e-07,0.005783362787813448,0.01363137466183846
-7.037966537966518e-07,0.005449368354135184,0.00991067751733847
-6.937966537966502e-07,0.006451351655170888,-0.01241350534971222
-6.837966537966486e-07,0.00611735722149232,0.03223486038438916
