#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-16 09:44:51.456
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.544794188861934e-07,0.005449368354135184,0.02851416323988071
-9.444794188861918e-07,0.005783362787813752,0.01363137466184692
-9.344794188861902e-07,0.005783362787813145,0.03595555752887731
-9.244794188861954e-07,0.004447385053100088,-0.008692808205183471
-9.144794188861938e-07,0.004113390619420913,0.02479346609537227
-9.044794188861922e-07,0.004781379486778049,0.002469283228321573
-8.944794188861906e-07,0.005783362787813752,0.01735207180635537
-8.844794188861958e-07,0.005449368354135336,0.0322348603843824
-8.744794188861942e-07,0.006451351655170888,0.002469283228321573
-8.644794188861926e-07,0.004781379486778049,0.03223486038438916
-8.54479418886191e-07,0.004113390619420913,-0.004972111060695325
-8.444794188861894e-07,0.005449368354135336,0.009910677517336779
-8.344794188861946e-07,0.005783362787813752,0.006189980372830022
-8.24479418886193e-07,0.004447385053099481,0.002469283228321573
-8.144794188861914e-07,0.005449368354135184,0.05827974039594831
-8.044794188861898e-07,0.005115373920457224,0.01363137466183846
-7.944794188861949e-07,0.00645135165517028,-0.004972111060686867
-7.844794188861933e-07,0.006451351655170888,0.06200043754045675
-7.744794188861917e-07,0.00611735722149232,0.00991067751733847
-7.644794188861901e-07,0.006117357221491561,0.03967625467339591
-7.544794188861953e-07,0.004447385053100241,0.01735207180636552
-7.444794188861937e-07,0.005115373920456617,0.01363137466184692
-7.344794188861921e-07,0.006451351655170888,0.04711764896242296
-7.244794188861905e-07,0.004781379486778049,-0.001251413916186876
-7.144794188861957e-07,0.007787329389883793,0.03967625467338745
-7.044794188861941e-07,0.005449368354135184,0.01363137466184692
-6.944794188861925e-07,0.00611735722149232,0.01735207180635537
-6.844794188861909e-07,0.006451351655170888,0.03967625467340606
-6.744794188861893e-07,0.00511537392045692,-0.001251413916166573
-6.644794188861945e-07,0.005783362787813752,0.04339695181791451
-6.544794188861929e-07,0.003779396185742345,0.00991067751733847
-6.444794188861913e-07,0.006785346088849456,0.002469283228321573
-6.344794188861897e-07,0.006117357221492472,0.03967625467338406
-6.244794188861949e-07,0.006451351655170736,-0.008692808205181778
-6.144794188861933e-07,0.007453334956206592,0.02851416323988071
-6.044794188861917e-07,0.006451351655170888,0.00991067751733847
-5.944794188861901e-07,0.006451351655171192,0.01363137466185876
-5.844794188861953e-07,0.007119340522527721,0.03967625467339422
-5.744794188861937e-07,0.008121323823563727,0.006189980372830022
-5.644794188861921e-07,0.005449368354135184,0.02851416323988071
-5.544794188861905e-07,0.005449368354135184,0.00991067751733847
-5.444794188861956e-07,0.008455318257240928,0.01363137466184523
-5.34479418886194e-07,0.007119340522528024,0.04339695181791451
