#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-19 11:31:02.149
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.594474153297629e-07,0.008455318257242295,-0.001251413916186876
-9.494474153297613e-07,0.008121323823563727,0.01735207180635537
-9.394474153297597e-07,0.008455318257242448,-0.008692808205203774
-9.294474153297648e-07,0.00878931269092071,-0.008692808205203774
-9.194474153297633e-07,0.007119340522528024,0.02107276895086382
-9.094474153297617e-07,0.008455318257242295,-0.01985489963872912
-8.994474153297601e-07,0.008455318257242295,0.00991067751733847
-8.894474153297652e-07,0.0064513516551718,-0.0012514139161818
-8.794474153297636e-07,0.009791295991956567,0.006189980372830022
-8.69447415329762e-07,0.007119340522528024,0.01363137466184692
-8.594474153297604e-07,0.008121323823563727,-0.01985489963872912
-8.494474153297588e-07,0.008121323823563424,0.00991067751733001
-8.39447415329764e-07,0.007453334956206592,-0.008692808205203774
-8.294474153297624e-07,0.009457301558278,0.002469283228321573
-8.194474153297608e-07,0.007453334956206592,0.02479346609537227
-8.094474153297592e-07,0.007453334956207199,-0.01985489963870882
-7.994474153297644e-07,0.008789312690920256,0.02479346609535196
-7.894474153297628e-07,0.007119340522528024,-0.01613420249422067
-7.794474153297612e-07,0.01012529042563514,0.006189980372830022
-7.694474153297596e-07,0.008121323823563424,0.01363137466183169
-7.594474153297648e-07,0.007453334956206896,-0.01985489963871389
-7.494474153297632e-07,0.008121323823563727,0.02479346609537227
-7.394474153297616e-07,0.008455318257242295,-0.01241350534971222
-7.2944741532976e-07,0.008455318257242295,0.002469283228321573
-7.194474153297652e-07,0.008455318257242295,0.002469283228321573
-7.094474153297636e-07,0.007453334956206592,-0.01241350534971222
-6.99447415329762e-07,0.007119340522528024,0.00991067751733847
-6.894474153297604e-07,0.00611735722149232,0.006189980372830022
-6.794474153297588e-07,0.008121323823562664,-0.012413505349697
-6.69447415329764e-07,0.005783362787813752,0.02107276895086382
-6.594474153297624e-07,0.00611735722149232,-0.01613420249422067
-6.494474153297608e-07,0.006451351655170888,0.00991067751733847
-6.394474153297592e-07,0.004781379486779416,0.01363137466183846
-6.294474153297643e-07,0.007787329389883793,-0.004972111060686867
-6.194474153297627e-07,0.005449368354135184,0.02107276895086382
-6.094474153297611e-07,0.00611735722149232,-0.02729629392774602
-5.994474153297595e-07,0.006451351655170433,0.03223486038437563
-5.894474153297647e-07,0.00544936835413564,0.002469283228335107
-5.794474153297631e-07,0.008789312690920863,-0.008692808205203774
-5.694474153297615e-07,0.006451351655170888,0.02107276895086382
-5.594474153297599e-07,0.008121323823563727,-0.008692808205203774
-5.494474153297651e-07,0.006451351655171647,0.0285141632398638
-5.394474153297635e-07,0.005449368354135184,-0.01985489963872912
-5.294474153297619e-07,0.009123307124599432,-0.01241350534971222
-5.194474153297603e-07,0.007119340522528024,0.002469283228321573
-5.094474153297587e-07,0.007119340522527265,-0.01241350534970715
-4.994474153297639e-07,0.005449368354135184,-0.001251413916186876
-4.894474153297623e-07,0.00611735722149232,0.002469283228321573
-4.794474153297607e-07,0.006785346088849456,-0.01241350534971222
-4.694474153297591e-07,0.006117357221492928,0.009910677517328319
-4.594474153297643e-07,0.007453334956206592,-0.01241350534971222
-4.494474153297627e-07,0.007119340522528024,0.02479346609537227
-4.394474153297611e-07,0.005783362787813752,-0.001251413916186876
-4.294474153297595e-07,0.008455318257241232,0.002469283228326648
-4.194474153297647e-07,0.006117357221493384,0.01363137466184184
-4.094474153297631e-07,0.00611735722149232,-0.008692808205203774
-3.994474153297615e-07,0.006451351655170888,0.02107276895086382
-3.894474153297599e-07,0.006785346088849456,-0.01985489963872912
-3.79447415329765e-07,0.00645135165517104,-0.001251413916195335
-3.694474153297634e-07,0.00778732938988516,0.002469283228321573
-3.594474153297618e-07,0.006451351655170888,-0.01241350534971222
-3.494474153297602e-07,0.007119340522528024,0.02107276895086382
-3.394474153297586e-07,0.006117357221493232,0.009910677517333395
-3.294474153297638e-07,0.008121323823563727,-0.001251413916186876
-3.194474153297622e-07,0.00778732938988516,0.002469283228321573
-3.094474153297606e-07,0.00778732938988516,-0.01985489963872912
-2.99447415329759e-07,0.007119340522528024,0.009910677517323243
-2.894474153297642e-07,0.007119340522528024,-0.02357559678323757
-2.794474153297626e-07,0.008789312690920863,0.006189980372830022
-2.69447415329761e-07,0.00778732938988516,-0.008692808205203774
-2.594474153297594e-07,0.007453334956206744,-0.001251413916175032
-2.494474153297646e-07,0.007787329389885008,0.02479346609536042
-2.39447415329763e-07,0.007119340522528024,0.002469283228321573
-2.294474153297614e-07,0.00778732938988516,-0.001251413916186876
-2.194474153297598e-07,0.006451351655170888,0.01735207180635537
-2.09447415329765e-07,0.008789312690919799,-0.008692808205191929
-1.994474153297634e-07,0.008455318257242295,0.02107276895086382
-1.894474153297618e-07,0.005783362787813752,-0.004972111060695325
-1.794474153297602e-07,0.00778732938988516,0.02479346609537227
-1.694474153297654e-07,0.006451351655171496,0.02479346609537227
-1.594474153297638e-07,0.007453334956206592,-0.02729629392774602
-1.494474153297622e-07,0.007119340522528024,0.02851416323988071
-1.394474153297606e-07,0.005449368354135184,-0.01241350534971222
-1.29447415329759e-07,0.007453334956206137,-0.004972111060686865
-1.194474153297641e-07,0.006451351655170888,0.01363137466184692
-1.094474153297625e-07,0.007453334956206592,-0.008692808205203774
-9.944741532976094e-08,0.00611735722149232,0.002469283228321573
-8.944741532975934e-08,0.005449368354136703,-0.004972111060693633
-7.944741532976452e-08,0.008789312690919343,-0.001251413916188568
-6.944741532976292e-08,0.00611735722149232,0.02107276895086382
-5.944741532976132e-08,0.00778732938988516,-0.02357559678323757
-4.944741532975972e-08,0.006451351655169977,0.02479346609535366
-3.94474153297649e-08,0.004447385053100392,-0.01613420249420206
-2.94474153297633e-08,0.006785346088849456,0.006189980372830022
-1.94474153297617e-08,0.005783362787813752,0.02107276895086382
-9.447415329760106e-09,0.00611735722149232,0.02479346609537227
5.525846702347163e-10,-0.01559228096760472,2.112104564163663
1.055258467023631e-08,0.02281707890542072,3.622707604835043
2.055258467023791e-08,0.0001054574152780984,3.101810004603859
3.055258467023951e-08,0.01513520693081365,3.336213924707892
4.055258467024111e-08,0.00945730155828043,3.287844861829311
5.055258467023593e-08,0.01480121249713509,3.351096713285926
6.055258467023753e-08,0.003779396185742345,3.347376016141417
7.055258467023913e-08,0.004447385053099481,3.351096713285926
8.055258467024073e-08,0.002109424017350569,3.377141593297463
9.055258467023555e-08,0.004447385053098418,3.328772530418897
1.005525846702371e-07,0.001775429583670938,3.351096713285926
1.105525846702387e-07,0.002443418451028074,3.325051833274367
1.205525846702403e-07,0.008455318257242295,3.310169044696341
1.305525846702352e-07,0.008455318257242295,3.328772530418866
1.405525846702368e-07,0.006451351655170888,3.313889741840841
1.505525846702384e-07,0.008455318257242295,3.351096713285926
1.6055258467024e-07,0.008789312690920863,3.328772530418875
1.705525846702348e-07,0.008455318257242448,3.365979501863943
1.805525846702364e-07,0.004113390619420913,3.369700199008468
1.90552584670238e-07,0.004447385053099481,3.3399346218524
2.005525846702396e-07,0.005449368354135184,3.380862290441993
2.105525846702412e-07,0.002443418451028985,3.339934621852402
2.20552584670236e-07,0.004447385053099481,3.343655318996909
2.305525846702376e-07,0.006451351655170888,3.362258804719451
2.405525846702392e-07,0.008789312690920863,3.31761043898535
2.505525846702408e-07,0.007453334956206137,3.362258804719433
2.605525846702356e-07,0.006451351655171344,3.321331136129877
2.705525846702372e-07,0.008455318257242295,3.369700199008468
2.805525846702388e-07,0.005115373920456617,3.384582987586502
2.905525846702404e-07,0.005783362787813145,3.354817410430446
3.005525846702352e-07,0.004447385053100088,3.380862290441981
3.105525846702368e-07,0.004447385053099481,3.343655318996909
3.205525846702384e-07,0.005783362787813752,3.358538107574943
3.3055258467024e-07,0.003111407318385209,3.354817410430434
3.405525846702348e-07,0.005449368354134121,3.3362139247079
3.505525846702364e-07,0.008789312690920863,3.384582987586502
3.60552584670238e-07,0.006785346088849456,3.3399346218524
3.705525846702396e-07,0.008789312690920863,3.343655318996909
3.805525846702412e-07,0.008121323823562968,3.399465776164512
3.905525846702361e-07,0.006451351655170888,3.347376016141417
4.005525846702377e-07,0.004781379486778049,3.373420896152977
4.105525846702393e-07,0.006451351655170888,3.351096713285926
4.205525846702409e-07,0.007787329389884553,3.362258804719456
4.305525846702357e-07,0.006451351655171496,3.373420896152972
4.405525846702373e-07,0.008121323823563727,3.343655318996909
4.505525846702389e-07,0.006785346088849456,3.369700199008468
4.605525846702405e-07,0.007453334956207047,3.351096713285924
4.705525846702353e-07,0.008455318257241839,3.347376016141419
4.805525846702369e-07,0.006451351655170888,3.377141593297485
4.905525846702385e-07,0.007453334956206592,3.347376016141417
5.005525846702401e-07,0.007453334956206592,3.380862290441993
5.105525846702349e-07,0.007119340522528176,3.354817410430446
5.205525846702365e-07,0.00611735722149232,3.347376016141417
5.305525846702381e-07,0.007119340522528024,3.399465776164535
5.405525846702397e-07,0.005449368354135184,3.347376016141417
5.505525846702413e-07,0.008455318257241688,3.362258804719441
5.605525846702361e-07,0.007119340522528024,3.3399346218524
5.705525846702377e-07,0.009123307124599432,3.358538107574943
5.805525846702393e-07,0.005115373920456617,3.399465776164535
5.905525846702409e-07,0.008455318257241839,3.347376016141434
6.005525846702357e-07,0.007453334956206592,3.384582987586502
6.105525846702373e-07,0.007119340522528024,3.380862290441993
