#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-13 15:49:39.677
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.551392111368877e-07,0.007119340522528024,0.006189980372830022
-9.451392111368861e-07,0.006785346088849456,0.002469283228321573
-9.351392111368845e-07,0.006117357221492169,0.03223486038436886
-9.251392111368897e-07,0.005783362787813904,-0.01241350534969192
-9.151392111368881e-07,0.006451351655170888,0.03967625467340606
-9.051392111368865e-07,0.006451351655170888,0.006189980372830022
-8.951392111368849e-07,0.008455318257242295,0.02479346609537227
-8.851392111368901e-07,0.006785346088850215,0.02107276895086551
-8.751392111368885e-07,0.007119340522528024,-0.001251413916186876
-8.651392111368869e-07,0.005449368354135184,0.02479346609537227
-8.551392111368853e-07,0.007119340522528024,0.01735207180635537
-8.451392111368837e-07,0.008121323823562817,0.00618998037283679
-8.351392111368889e-07,0.00611735722149232,0.02107276895086382
-8.251392111368873e-07,0.006451351655170888,-0.008692808205203774
-8.151392111368857e-07,0.008121323823563727,0.03595555752889761
-8.051392111368841e-07,0.005783362787814815,0.002469283228324957
-7.951392111368893e-07,0.008121323823562664,0.009910677517335088
-7.851392111368877e-07,0.00611735722149232,0.02479346609537227
-7.751392111368861e-07,0.00778732938988516,-0.008692808205203774
-7.651392111368845e-07,0.00611735722149308,0.02479346609535704
-7.551392111368897e-07,0.0077873293898844,-0.008692808205188543
-7.451392111368881e-07,0.008121323823563727,0.03223486038438916
-7.351392111368865e-07,0.009123307124599432,0.03223486038438916
-7.251392111368849e-07,0.005115373920456617,-0.001251413916186876
-7.1513921113689e-07,0.006785346088848697,0.04711764896240096
-7.051392111368884e-07,0.006451351655170888,0.006189980372830022
-6.951392111368868e-07,0.007453334956206592,0.01735207180635537
-6.851392111368852e-07,0.00778732938988516,0.03595555752889761
-6.751392111368836e-07,0.006785346088849304,-0.03101699107221047
-6.651392111368888e-07,0.006451351655170888,0.06572113468496521
-6.551392111368872e-07,0.005449368354135184,0.00991067751733847
-6.451392111368856e-07,0.007119340522528024,0.01363137466184692
-6.35139211136884e-07,0.006451351655169977,0.0210727689508469
-6.251392111368892e-07,0.004447385053100392,-0.01613420249420375
-6.151392111368876e-07,0.006451351655170888,0.03595555752889761
-6.05139211136886e-07,0.005783362787813752,0.006189980372830022
-5.951392111368844e-07,0.008455318257240624,0.009910677517350315
-5.851392111368896e-07,0.004781379486779719,0.03595555752888577
-5.75139211136888e-07,0.007453334956206592,-0.01613420249422067
-5.651392111368864e-07,0.006451351655170888,0.03967625467340606
-5.551392111368848e-07,0.006451351655170888,0.006189980372830022
-5.4513921113689e-07,0.008121323823562968,0.01735207180635029
-5.351392111368884e-07,0.007453334956206592,0.03223486038438916
