#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-16 15:50:37.946
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.55382746051033e-07,0.006451351655170888,-0.004972111060695325
-9.453827460510314e-07,0.01079327929299227,-0.008692808205203774
-9.353827460510298e-07,0.00611735722149308,0.02851416323986041
-9.25382746051035e-07,0.0077873293898844,-0.01613420249420037
-9.153827460510334e-07,0.007453334956206592,0.03967625467340606
-9.053827460510318e-07,0.005449368354135184,0.00991067751733847
-8.953827460510302e-07,0.008455318257242295,0.002469283228321573
-8.853827460510353e-07,0.006117357221493384,0.04711764896240266
-8.753827460510337e-07,0.008121323823563727,-0.004972111060695325
-8.653827460510321e-07,0.00778732938988516,0.05455904325143986
-8.553827460510305e-07,0.006451351655170888,0.006189980372830022
-8.453827460510289e-07,0.007453334956206744,0.01735207180636721
-8.353827460510341e-07,0.00778732938988516,0.04339695181791451
-8.253827460510325e-07,0.008121323823563727,0.01735207180635537
-8.153827460510309e-07,0.006451351655170888,0.04339695181791451
-8.053827460510293e-07,0.006785346088850063,-0.004972111060683481
-7.953827460510345e-07,0.00812132382356312,0.02107276895085197
-7.853827460510329e-07,0.006451351655170888,0.02107276895086382
-7.753827460510313e-07,0.006785346088849456,-0.01241350534971222
-7.653827460510297e-07,0.008789312690919952,0.03595555752888238
-7.553827460510349e-07,0.006785346088850367,0.002469283228336804
-7.453827460510333e-07,0.008121323823563727,0.02107276895086382
-7.353827460510317e-07,0.008789312690920863,0.02107276895086382
-7.253827460510301e-07,0.006451351655170888,0.006189980372830022
-7.153827460510353e-07,0.007119340522527721,0.03595555752888407
-7.053827460510337e-07,0.007119340522528024,-0.008692808205203774
-6.953827460510321e-07,0.00778732938988516,0.03223486038438916
-6.853827460510305e-07,0.007119340522528024,0.03967625467340606
-6.753827460510289e-07,0.007119340522528024,0.0024692832283368
-6.653827460510341e-07,0.007119340522528024,0.03595555752889761
-6.553827460510325e-07,0.00611735722149232,0.01735207180635537
-6.453827460510309e-07,0.00778732938988516,0.01363137466184692
-6.353827460510293e-07,0.006451351655171495,0.02479346609535873
-6.253827460510344e-07,0.007787329389884553,-0.004972111060681791
-6.153827460510328e-07,0.007119340522528024,0.03595555752889761
-6.053827460510312e-07,0.005783362787813752,0.006189980372830022
-5.953827460510296e-07,0.007453334956205985,0.013631374661852
-5.853827460510348e-07,0.006117357221492929,0.02479346609536719
-5.753827460510332e-07,0.006451351655170888,0.006189980372830022
-5.653827460510316e-07,0.006785346088849456,0.04711764896242296
-5.5538274605103e-07,0.005449368354135184,0.002469283228321573
-5.453827460510352e-07,0.008121323823562513,-0.004972111060691941
-5.353827460510336e-07,0.00778732938988516,0.01735207180635537
-5.25382746051032e-07,0.007119340522528024,-0.01985489963872912
-5.153827460510304e-07,0.009123307124599432,0.03595555752889761
-5.053827460510288e-07,0.006785346088849152,0.006189980372830022
