#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-17 15:18:11.579
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.53916755602986e-07,0.007453334956206592,0.02107276895086382
-9.439167556029844e-07,0.009457301558278,0.02107276895086382
-9.339167556029828e-07,0.009123307124598369,0.04711764896239927
-9.23916755602988e-07,0.006785346088850519,-0.004972111060671636
-9.139167556029864e-07,0.006451351655170888,0.05827974039594831
-9.039167556029848e-07,0.005783362787813752,0.02107276895086382
-8.939167556029832e-07,0.00778732938988516,0.02851416323988071
-8.839167556029884e-07,0.007453334956206744,0.04339695181790774
-8.739167556029868e-07,0.006451351655170888,-0.001251413916186876
-8.639167556029852e-07,0.008121323823563727,0.05083834610693141
-8.539167556029836e-07,0.005783362787813752,0.002469283228321573
-8.43916755602982e-07,0.005449368354136399,0.02479346609537903
-8.339167556029872e-07,0.008121323823563727,0.03967625467340606
-8.239167556029856e-07,0.006451351655170888,-0.001251413916186876
-8.13916755602984e-07,0.006451351655170888,0.06572113468496521
-8.039167556029824e-07,0.004781379486779871,-0.001251413916178416
-7.939167556029875e-07,0.008789312690919041,0.01735207180634691
-7.839167556029859e-07,0.00611735722149232,0.03595555752889761
-7.739167556029844e-07,0.005449368354135184,-0.004972111060695325
-7.639167556029828e-07,0.006117357221491865,0.05455904325141279
-7.539167556029879e-07,0.005115373920457072,-0.004972111060668256
-7.439167556029863e-07,0.007119340522528024,0.03223486038438916
-7.339167556029847e-07,0.006451351655170888,0.03223486038438916
-7.239167556029831e-07,0.006785346088849456,0.00991067751733847
-7.139167556029883e-07,0.006117357221492624,0.0508383461069128
-7.039167556029867e-07,0.003445401752063777,0.002469283228321573
-6.939167556029851e-07,0.00611735722149232,0.02479346609537227
-6.839167556029835e-07,0.006451351655170888,0.04339695181791451
-6.739167556029819e-07,0.006117357221491865,0.002469283228340185
-6.639167556029871e-07,0.005115373920456617,0.04339695181791451
-6.539167556029855e-07,0.003111407318385209,0.006189980372830022
-6.439167556029839e-07,0.00611735722149232,0.02107276895086382
-6.339167556029823e-07,0.004781379486778049,0.04339695181789251
-6.239167556029875e-07,0.004781379486778049,-0.004972111060673329
-6.139167556029859e-07,0.005449368354135184,0.05455904325143986
-6.039167556029843e-07,0.005115373920456617,0.002469283228321573
-5.939167556029827e-07,0.007119340522527265,0.02479346609538749
-5.839167556029879e-07,0.005449368354135944,0.05827974039593307
-5.739167556029863e-07,0.005115373920456617,-0.01613420249422067
-5.639167556029847e-07,0.00611735722149232,0.05083834610693141
-5.539167556029831e-07,0.005783362787813752,-0.004972111060695325
-5.439167556029882e-07,0.008121323823562664,-0.001251413916188568
-5.339167556029866e-07,0.00611735722149232,0.03223486038438916
-5.239167556029851e-07,0.00778732938988516,-0.01985489963872912
-5.139167556029835e-07,0.005783362787813752,0.03595555752889761
-5.039167556029819e-07,0.006451351655171495,-0.008692808205190238
-4.93916755602987e-07,0.00778732938988516,0.02107276895086382
-4.839167556029854e-07,0.007119340522528024,0.02479346609537227
-4.739167556029838e-07,0.006785346088849456,-0.001251413916186876
-4.639167556029822e-07,0.006785346088849304,0.03223486038437732
-4.539167556029874e-07,0.006451351655170888,0.006189980372830022
-4.439167556029858e-07,0.008455318257242295,0.02851416323988071
-4.339167556029842e-07,0.00611735722149232,0.01735207180635537
-4.239167556029826e-07,0.006785346088850063,-0.02729629392771556
-4.139167556029878e-07,0.00812132382356312,0.0396762546733756
-4.039167556029862e-07,0.005783362787813752,0.002469283228321573
-3.939167556029846e-07,0.008455318257242295,0.01735207180635537
-3.83916755602983e-07,0.00778732938988516,0.01735207180635537
-3.739167556029882e-07,0.008121323823563575,-0.004972111060685173
-3.639167556029866e-07,0.007453334956206592,0.03595555752889761
-3.53916755602985e-07,0.007453334956206592,-0.001251413916186876
-3.439167556029834e-07,0.009123307124599432,0.02851416323988071
-3.339167556029818e-07,0.007119340522528328,0.02479346609535704
-3.23916755602987e-07,0.00778732938988516,-0.008692808205203774
-3.139167556029854e-07,0.00778732938988516,0.05455904325143986
-3.039167556029838e-07,0.008455318257242295,-0.01241350534971222
-2.939167556029822e-07,0.007787329389885615,0.01363137466186215
-2.839167556029873e-07,0.008789312690920863,0.04711764896242296
-2.739167556029857e-07,0.007453334956206592,-0.01241350534971222
-2.639167556029842e-07,0.007119340522528024,0.04339695181791451
-2.539167556029826e-07,0.006785346088850975,-0.004972111060693633
-2.439167556029877e-07,0.01012529042563362,-0.001251413916188568
-2.339167556029861e-07,0.007453334956206592,0.02851416323988071
-2.239167556029845e-07,0.008455318257242295,-0.02357559678323757
-2.139167556029829e-07,0.008789312690920863,0.03967625467340606
-2.039167556029881e-07,0.007119340522528784,-0.01613420249419529
-1.939167556029865e-07,0.008455318257242295,0.006189980372830022
-1.839167556029849e-07,0.006785346088849456,0.03967625467340606
-1.739167556029833e-07,0.005115373920456617,-0.004972111060695325
-1.639167556029885e-07,0.006785346088848697,0.05083834610690603
-1.539167556029869e-07,0.005783362787813752,0.002469283228321573
-1.439167556029853e-07,0.008789312690920863,0.01363137466184692
-1.339167556029837e-07,0.006451351655170888,0.05083834610693141
-1.239167556029821e-07,0.005783362787814664,-0.01241350534968684
-1.139167556029873e-07,0.00778732938988516,0.04339695181791451
-1.039167556029857e-07,0.007119340522528024,-0.01241350534971222
-9.391675560298409e-08,0.008121323823563727,0.02107276895086382
-8.391675560298249e-08,0.007453334956206137,0.02479346609535873
-7.391675560298766e-08,0.006451351655171344,-0.004972111060681791
-6.391675560298607e-08,0.007119340522528024,0.05455904325143986
-5.391675560298447e-08,0.004447385053099481,-0.008692808205203774
-4.391675560298287e-08,0.00745333495620568,0.01363137466185369
-3.391675560298805e-08,0.005449368354136095,0.02851416323987395
-2.391675560298645e-08,0.005115373920456617,-0.004972111060695325
-1.391675560298485e-08,0.00611735722149232,0.05827974039594831
-3.916755602983253e-09,-0.004570464656221852,0.6312671006502495
6.083244397011569e-09,-0.0002285370184024436,4.117560325053081
1.608324439701317e-08,0.00611735722149232,2.659047044407354
2.608324439701477e-08,0.01212925702770654,3.648752484846602
3.608324439701636e-08,0.01446721806345652,3.105530701748368
4.608324439701796e-08,0.00812132382356388,3.440393444754057
5.608324439701278e-08,0.008455318257242295,3.284124164684774
6.608324439701438e-08,0.002777412884706641,3.429231353320603
7.608324439701598e-08,0.002109424017349506,3.299006953262807
8.608324439701758e-08,-0.0005625314520776704,3.369700199008441
9.60832443970124e-08,0.002443418451026707,3.31016904469636
1.06083244397014e-07,0.004113390619420913,3.313889741840841
1.160832443970156e-07,0.00778732938988516,3.343655318996909
1.260832443970172e-07,0.004447385053102063,3.272962073251284
1.36083244397012e-07,0.01012529042563255,3.35109671328589
1.460832443970136e-07,0.005783362787813752,3.280403467540265
1.560832443970152e-07,0.01012529042563514,3.343655318996909
1.660832443970168e-07,0.003111407318385209,3.3399346218524
