#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-17 15:07:19.689
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.570159151193585e-07,0.006451351655170888,-0.01985489963872912
-9.470159151193569e-07,0.007119340522528024,0.05083834610693141
-9.370159151193553e-07,0.00812132382356388,0.006189980372828329
-9.270159151193605e-07,0.008455318257242142,0.002469283228323264
-9.170159151193589e-07,0.006451351655170888,0.03223486038438916
-9.070159151193573e-07,0.007453334956206592,-0.02357559678323757
-8.970159151193557e-07,0.00611735722149232,0.05083834610693141
-8.870159151193609e-07,0.0077873293898844,-0.01613420249419021
-8.770159151193593e-07,0.008789312690920863,0.02479346609537227
-8.670159151193577e-07,0.007119340522528024,0.02479346609537227
-8.570159151193561e-07,0.007119340522528024,-0.004972111060695325
-8.470159151193545e-07,0.00745333495620644,0.03967625467338914
-8.370159151193597e-07,0.007119340522528024,0.002469283228321573
-8.270159151193581e-07,0.007453334956206592,0.006189980372830022
-8.170159151193565e-07,0.00778732938988516,0.03223486038438916
-8.070159151193549e-07,0.006451351655171344,-0.02357559678320204
-7.9701591511936e-07,0.007453334956206137,0.05455904325140434
-7.870159151193585e-07,0.00611735722149232,0.002469283228321573
-7.770159151193569e-07,0.007119340522528024,0.02479346609537227
-7.670159151193553e-07,0.006785346088848849,0.03223486038436886
-7.570159151193604e-07,0.005449368354135791,-0.01241350534969192
-7.470159151193588e-07,0.008121323823563727,0.05455904325143986
-7.370159151193572e-07,0.005783362787813752,-0.004972111060695325
-7.270159151193556e-07,0.006785346088849456,0.04339695181791451
-7.170159151193608e-07,0.006785346088849456,0.03967625467340775
-7.070159151193592e-07,0.006451351655170888,0.006189980372830022
-6.970159151193576e-07,0.007119340522528024,0.03967625467340606
-6.87015915119356e-07,0.005783362787813752,-0.004972111060695325
-6.770159151193544e-07,0.006451351655170888,0.02107276895087735
-6.670159151193596e-07,0.006451351655170888,0.05083834610693141
-6.57015915119358e-07,0.003445401752063777,-0.008692808205203774
-6.470159151193564e-07,0.00611735722149232,0.04711764896242296
-6.370159151193548e-07,0.003779396185744016,-0.001251413916175032
-6.2701591511936e-07,0.007453334956204921,0.02479346609536042
-6.170159151193584e-07,0.005783362787813752,0.04339695181791451
-6.070159151193568e-07,0.005115373920456617,-0.008692808205203774
-5.970159151193552e-07,0.007119340522527417,0.05827974039593139
-5.870159151193604e-07,0.005783362787814359,0.02107276895088073
-5.770159151193588e-07,0.006451351655170888,0.03223486038438916
-5.670159151193572e-07,0.00778732938988516,0.03967625467340606
-5.570159151193556e-07,0.00611735722149232,-0.01241350534971222
-5.470159151193607e-07,0.007119340522527569,0.05827974039591616
-5.370159151193592e-07,0.006451351655170888,-0.001251413916186876
-5.270159151193576e-07,0.007119340522528024,0.01363137466184692
-5.17015915119356e-07,0.008121323823563727,0.01735207180635537
-5.070159151193544e-07,0.007453334956206744,-0.0161342024941936
-4.970159151193595e-07,0.00778732938988516,0.04339695181791451
-4.870159151193579e-07,0.006785346088849456,0.01363137466184692
-4.770159151193563e-07,0.009123307124599432,0.00991067751733847
-4.670159151193547e-07,0.007453334956205985,0.05083834610690095
-4.570159151193599e-07,0.00611735722149232,-0.01613420249422067
-4.470159151193583e-07,0.007119340522528024,0.03595555752889761
-4.370159151193567e-07,0.00611735722149232,-0.001251413916186876
-4.270159151193551e-07,0.006785346088849759,0.02479346609538242
-4.170159151193603e-07,0.007453334956206288,0.04711764896241281
-4.070159151193587e-07,0.00611735722149232,-0.01613420249422067
-3.970159151193571e-07,0.00778732938988516,0.05083834610693141
-3.870159151193555e-07,0.006451351655170888,-0.01241350534971222
-3.770159151193607e-07,0.007787329389884553,0.006189980372821563
-3.670159151193591e-07,0.00778732938988516,0.03223486038438916
-3.570159151193575e-07,0.008455318257242295,-0.01985489963872912
-3.470159151193559e-07,0.00778732938988516,0.02107276895086382
-3.370159151193543e-07,0.007119340522528632,-0.02729629392772233
-3.270159151193595e-07,0.008455318257242295,0.02479346609537227
-3.170159151193579e-07,0.008789312690920863,0.01735207180635537
-3.070159151193563e-07,0.00778732938988516,-0.03845838536127136
-2.970159151193547e-07,0.01012529042563407,0.03967625467338068
-2.870159151193598e-07,0.00778732938988516,-0.01613420249422067
-2.770159151193583e-07,0.009457301558278,0.006189980372830022
-2.670159151193567e-07,0.009123307124599432,0.04711764896242296
-2.570159151193551e-07,0.009123307124598976,-0.01985489963869867
-2.470159151193602e-07,0.008121323823564184,0.0471176489623925
-2.370159151193586e-07,0.00778732938988516,-0.008692808205203774
-2.27015915119357e-07,0.008455318257242295,0.00991067751733847
-2.170159151193554e-07,0.008455318257242295,0.03967625467340606
-2.070159151193606e-07,0.009123307124599129,-0.01241350534968853
-1.97015915119359e-07,0.008789312690920863,0.03223486038438916
-1.870159151193574e-07,0.008121323823563727,-0.01613420249422067
-1.770159151193558e-07,0.009457301558278,0.01735207180635537
-1.67015915119361e-07,0.008455318257242751,0.03967625467339591
-1.570159151193594e-07,0.006451351655170888,-0.01613420249422067
-1.470159151193578e-07,0.008455318257242295,0.04339695181791451
-1.370159151193562e-07,0.007453334956206592,-0.004972111060695325
-1.270159151193546e-07,0.008789312690919799,0.009910677517345238
-1.170159151193598e-07,0.006451351655170888,0.02479346609537227
-1.070159151193582e-07,0.00778732938988516,-0.01241350534971222
-9.701591511935659e-08,0.006785346088849456,0.02479346609537227
-8.701591511935499e-08,0.007787329389885311,-0.008692808205188546
-7.701591511936017e-08,0.008121323823563575,0.02479346609535703
-6.701591511935857e-08,0.007119340522528024,0.02479346609537227
-5.701591511935697e-08,0.008789312690920863,-0.01241350534971222
-4.701591511935537e-08,0.006451351655170888,0.03595555752887054
-3.701591511936055e-08,0.006451351655170888,-0.0235755967832105
-2.701591511935895e-08,0.007453334956206592,0.00991067751733847
-1.701591511935735e-08,0.005783362787813752,0.02479346609537227
-7.015915119355754e-09,0.006785346088849456,0.02851416323988071
2.984084880639068e-09,-0.01692825870231808,2.833919810197975
1.298408488064067e-08,0.02148110117070644,3.432952050465111
2.298408488064226e-08,0.003445401752063777,3.157620461771486
3.298408488064386e-08,0.01847515126759933,3.313889741840841
4.298408488064546e-08,0.003445401752069093,3.321331136129853
5.298408488064028e-08,0.01513520693081365,3.310169044696333
6.298408488064188e-08,-0.0002285370184004695,3.410627867598061
7.298408488064348e-08,0.007119340522528024,3.276682770395757
8.298408488064508e-08,-0.004236470222537209,3.447834839043058
9.29840848806399e-08,0.009123307124593357,3.254358587528794
1.029840848806415e-07,-0.001230520319436173,3.421789959031586
1.129840848806431e-07,0.007453334956206592,3.232034404661655
1.229840848806447e-07,0.004781379486781694,3.388303684730958
1.329840848806395e-07,0.01279724589506003,3.272962073251301
1.429840848806411e-07,0.005115373920456617,3.332493227563384
1.529840848806427e-07,0.0104592848593137,3.310169044696333
1.629840848806443e-07,0.004447385053099481,3.38830368473101
1.729840848806391e-07,0.009791295991954137,3.321331136129889
1.829840848806407e-07,0.002109424017349506,3.425510656176095
1.929840848806423e-07,0.004447385053099481,3.284124164684774
2.029840848806439e-07,0.0007734462826352341,3.429231353320603
2.129840848806455e-07,0.005449368354133666,3.295286256118338
2.229840848806403e-07,0.002109424017349506,3.380862290441993
2.329840848806419e-07,0.005783362787813752,3.313889741840841
2.429840848806435e-07,0.004781379486778049,3.328772530418875
2.529840848806451e-07,0.007787329389884096,3.362258804719441
2.6298408488064e-07,0.005449368354136248,3.33993462185241
2.729840848806416e-07,0.00778732938988516,3.336213924707892
2.829840848806432e-07,0.005115373920456617,3.392024381875518
2.929840848806448e-07,0.004447385053098418,3.306448347551873
3.029840848806396e-07,0.002109424017350569,3.414348564742521
3.129840848806412e-07,0.004113390619420913,3.302727650407316
3.229840848806428e-07,0.003779396185742345,3.362258804719451
3.329840848806444e-07,0.006451351655170888,3.332493227563384
3.429840848806392e-07,0.004781379486778809,3.32505183327437
3.529840848806408e-07,0.007453334956206592,3.351096713285926
3.629840848806424e-07,0.006451351655170888,3.328772530418875
3.72984084880644e-07,0.007119340522528024,3.3399346218524
3.829840848806456e-07,0.007119340522527873,3.38830368473097
3.929840848806404e-07,0.006785346088849456,3.299006953262807
4.02984084880642e-07,0.00611735722149232,3.380862290441993
4.129840848806436e-07,0.004447385053099481,3.325051833274367
4.229840848806452e-07,0.005783362787813752,3.358538107574939
4.3298408488064e-07,0.005783362787813752,3.351096713285929
4.429840848806416e-07,0.007453334956206592,3.332493227563384
4.529840848806432e-07,0.005783362787813752,3.384582987586502
4.629840848806448e-07,0.007453334956206288,3.347376016141414
4.729840848806397e-07,0.006785346088849759,3.339934621852404
4.829840848806412e-07,0.008121323823563727,3.36597950186396
4.929840848806428e-07,0.006451351655170888,3.332493227563384
5.029840848806444e-07,0.008121323823563727,3.395745079020027
5.129840848806393e-07,0.004447385053101152,3.354817410430453
5.229840848806409e-07,0.008789312690920863,3.362258804719451
5.329840848806425e-07,0.00611735722149232,3.362258804719451
5.429840848806441e-07,0.004781379486778049,3.328772530418875
5.529840848806457e-07,0.0077873293898844,3.365979501863949
5.629840848806405e-07,0.00611735722149232,3.343655318996909
5.729840848806421e-07,0.01012529042563514,3.336213924707892
5.829840848806437e-07,0.009123307124599432,3.392024381875518
5.929840848806453e-07,0.007119340522528632,3.332493227563412
6.029840848806401e-07,0.008455318257242295,3.395745079020027
6.129840848806417e-07,0.00778732938988516,3.347376016141417
6.229840848806433e-07,0.009791295991956567,3.373420896152977
6.329840848806449e-07,0.008455318257242142,3.388303684730983
6.429840848806397e-07,0.00812132382356388,3.328772530418902
6.529840848806413e-07,0.006451351655170888,3.395745079020027
6.629840848806429e-07,0.008121323823563727,3.336213924707892
6.729840848806445e-07,0.008455318257242295,3.351096713285926
6.829840848806393e-07,0.008455318257242295,3.373420896152966
6.929840848806409e-07,0.006785346088849456,3.328772530418875
7.029840848806425e-07,0.008455318257242295,3.392024381875518
7.129840848806441e-07,0.006451351655170888,3.3399346218524
7.229840848806457e-07,0.007453334956205985,3.362258804719461
7.329840848806405e-07,0.00611735722149232,3.384582987586502
7.429840848806421e-07,0.006451351655170888,3.328772530418875
7.529840848806437e-07,0.006785346088849456,3.399465776164535
7.629840848806453e-07,0.006451351655171495,3.343655318996919
7.729840848806402e-07,0.00778732938988516,3.36597950186396
7.829840848806418e-07,0.006785346088849456,3.410627867598061
7.929840848806434e-07,0.006785346088849456,3.328772530418875
8.02984084880645e-07,0.008121323823562968,3.395745079020014
8.129840848806398e-07,0.006451351655171647,3.365979501863973
8.229840848806414e-07,0.007453334956206592,3.377141593297485
8.32984084880643e-07,0.008455318257242295,3.392024381875518
8.429840848806446e-07,0.007119340522528024,3.336213924707892
8.529840848806394e-07,0.009457301558276936,3.399465776164507
8.62984084880641e-07,0.008455318257242295,3.358538107574943
8.729840848806426e-07,0.01012529042563514,3.384582987586502
8.829840848806442e-07,0.008455318257242295,3.418069261887078
8.92984084880639e-07,0.00979129599195596,3.347376016141449
9.029840848806406e-07,0.009457301558278,3.403186473309044
9.129840848806422e-07,0.01012529042563514,3.358538107574943
9.229840848806438e-07,0.008789312690920863,3.377141593297485
9.329840848806454e-07,0.01012529042563407,3.414348564742538
9.429840848806402e-07,0.00778732938988516,3.343655318996909
9.529840848806418e-07,0.009457301558278,3.421789959031586
9.629840848806434e-07,0.008455318257242295,3.377141593297485
9.72984084880645e-07,0.00979129599195596,3.369700199008486
9.829840848806398e-07,0.008455318257242902,3.410627867598042
9.929840848806414e-07,0.009791295991956567,3.347376016141417
1.002984084880643e-06,0.01079327929299227,3.418069261887078
1.012984084880645e-06,0.008455318257243055,3.373420896152978
1.022984084880639e-06,0.01012529042563438,3.377141593297483
1.032984084880641e-06,0.008121323823563727,3.406907170453553
1.042984084880643e-06,0.008455318257242295,3.343655318996909
1.052984084880644e-06,0.009123307124599432,3.41434856474257
1.062984084880639e-06,0.007119340522528935,3.351096713285954
1.072984084880641e-06,0.008789312690920863,3.369700199008468
1.082984084880642e-06,0.00778732938988516,3.41434856474257
1.092984084880644e-06,0.008789312690920863,3.343655318996909
1.102984084880645e-06,0.006785346088849608,3.414348564742546
1.11298408488064e-06,0.007119340522528024,3.362258804719451
1.122984084880642e-06,0.008121323823563727,3.373420896152977
1.132984084880643e-06,0.007453334956206592,3.403186473309044
1.142984084880645e-06,0.005783362787815271,3.328772530418915
1.15298408488064e-06,0.009123307124597912,3.418069261887037
1.162984084880642e-06,0.007119340522528024,3.358538107574943
1.172984084880643e-06,0.009123307124599432,3.377141593297485
1.182984084880645e-06,0.007453334956206896,3.410627867598034
1.19298408488064e-06,0.008121323823563424,3.351096713285953
