#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-17 15:28:25.590
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.531204819277072e-07,0.00611735722149232,0.01735207180635537
-9.431204819277056e-07,0.007119340522528024,-0.004972111060695325
-9.33120481927704e-07,0.006785346088849608,0.04339695181788744
-9.231204819277092e-07,0.007119340522527873,-0.0161342024941936
-9.131204819277076e-07,0.00778732938988516,0.04339695181791451
-9.03120481927706e-07,0.005115373920456617,0.01363137466184692
-8.931204819277044e-07,0.006785346088849456,0.002469283228321573
-8.831204819277096e-07,0.00812132382356312,0.0433969518178959
-8.73120481927708e-07,0.006451351655170888,-0.001251413916186876
-8.631204819277064e-07,0.006451351655170888,0.04711764896242296
-8.531204819277048e-07,0.00778732938988516,0.006189980372830022
-8.431204819277032e-07,0.006451351655171344,0.006189980372848633
-8.331204819277084e-07,0.007453334956206592,0.04711764896242296
-8.231204819277068e-07,0.006451351655170888,0.006189980372830022
-8.131204819277052e-07,0.007453334956206592,0.03595555752889761
-8.031204819277036e-07,0.00611735722149308,0.02107276895085536
-7.931204819277088e-07,0.0077873293898844,0.002469283228330031
-7.831204819277072e-07,0.00778732938988516,0.03595555752889761
-7.731204819277056e-07,0.007453334956206592,-0.001251413916186876
-7.63120481927704e-07,0.005115373920457072,0.0545590432514297
-7.531204819277091e-07,0.006117357221491865,0.03223486038439932
-7.431204819277075e-07,0.008121323823563727,-0.001251413916186876
-7.331204819277059e-07,0.007453334956206592,0.03595555752889761
-7.231204819277043e-07,0.006451351655170888,0.00991067751733847
-7.131204819277095e-07,0.007119340522527721,0.02851416323987226
-7.031204819277079e-07,0.006451351655170888,0.03223486038438916
-6.931204819277063e-07,0.007119340522528024,0.00991067751733847
-6.831204819277047e-07,0.00778732938988516,0.04339695181791451
-6.731204819277031e-07,0.005115373920457528,-0.00497211106067333
-6.631204819277083e-07,0.007119340522528024,0.04339695181791451
-6.531204819277067e-07,0.006451351655170888,0.01363137466184692
-6.431204819277051e-07,0.006785346088849456,0.01735207180635537
-6.331204819277035e-07,0.006117357221492169,0.03595555752887562
-6.231204819277087e-07,0.005783362787813904,-0.01241350534969023
-6.131204819277071e-07,0.004781379486778049,0.04339695181791451
-6.031204819277055e-07,0.006451351655170888,0.02107276895086382
-5.931204819277039e-07,0.007119340522528328,0.00246928322834526
-5.831204819277091e-07,0.007787329389884856,0.05455904325141617
-5.731204819277075e-07,0.00778732938988516,0.002469283228321573
-5.631204819277059e-07,0.007119340522528024,0.05455904325143986
-5.531204819277043e-07,0.006785346088849456,0.01735207180635537
-5.431204819277095e-07,0.008789312690919952,0.00246928322832834
-5.331204819277079e-07,0.008455318257242295,0.04711764896242296
-5.231204819277063e-07,0.007453334956206592,-0.008692808205203774
-5.131204819277047e-07,0.006785346088849456,0.03595555752889761
-5.031204819277031e-07,0.007453334956206137,0.02851416323986887
-4.931204819277082e-07,0.006451351655170888,0.002469283228321573
-4.831204819277066e-07,0.007453334956206592,0.05083834610693141
-4.73120481927705e-07,0.005115373920456617,-0.008692808205203774
-4.631204819277034e-07,0.005449368354135944,0.03223486038438747
-4.531204819277086e-07,0.007119340522528024,0.02851416323988071
-4.43120481927707e-07,0.00611735722149232,0.006189980372830022
-4.331204819277054e-07,0.007119340522528024,0.03967625467340606
-4.231204819277038e-07,0.007119340522528176,-0.008692808205178395
-4.13120481927709e-07,0.00745333495620644,0.04711764896239758
-4.031204819277074e-07,0.006785346088849456,0.006189980372830022
-3.931204819277058e-07,0.008121323823563727,0.002469283228321573
-3.831204819277042e-07,0.009123307124599432,0.04339695181791451
-3.731204819277094e-07,0.007787329389885767,0.002469283228340183
-3.631204819277078e-07,0.009457301558278,0.03595555752889761
-3.531204819277062e-07,0.006451351655170888,-0.004972111060695325
-3.431204819277046e-07,0.009123307124599432,0.00991067751733847
-3.33120481927703e-07,0.009457301558277544,0.03967625467339252
-3.231204819277082e-07,0.008455318257242295,0.00991067751733847
-3.131204819277066e-07,0.009791295991956567,0.02479346609537227
-3.03120481927705e-07,0.006785346088849456,0.02851416323988071
-2.931204819277034e-07,0.009791295991956415,-0.00497211106067333
-2.831204819277086e-07,0.009457301558278,0.04339695181791451
-2.73120481927707e-07,0.007119340522528024,-0.004972111060695325
-2.631204819277054e-07,0.008121323823563727,0.03595555752889761
-2.531204819277038e-07,0.008121323823564487,0.01363137466184184
-2.431204819277089e-07,0.009791295991955808,0.002469283228326648
-2.331204819277073e-07,0.009457301558278,0.05083834610693141
-2.231204819277057e-07,0.008455318257242295,0.01735207180635537
-2.131204819277041e-07,0.008789312690920863,0.03223486038438916
-2.031204819277093e-07,0.007787329389885615,0.009910677517348622
-1.931204819277077e-07,0.008789312690920863,0.01363137466184692
-1.831204819277061e-07,0.008121323823563727,0.03595555752889761
-1.731204819277045e-07,0.007453334956206592,0.002469283228321573
-1.631204819277097e-07,0.007787329389885008,0.04711764896240266
-1.531204819277081e-07,0.00778732938988516,0.006189980372830022
-1.431204819277065e-07,0.008789312690920863,0.01363137466184692
-1.331204819277049e-07,0.009123307124599432,0.04711764896242296
-1.231204819277033e-07,0.007453334956206592,-0.001251413916166573
-1.131204819277085e-07,0.007453334956206592,0.04339695181791451
-1.031204819277069e-07,0.005449368354135184,0.01735207180635537
-9.312048192770529e-08,0.009123307124599432,0.006189980372830022
-8.312048192770369e-08,0.007787329389884704,0.03223486038437393
-7.312048192770887e-08,0.006785346088849911,-0.001251413916171645
-6.312048192770727e-08,0.00778732938988516,0.04339695181791451
-5.312048192770568e-08,0.006785346088849456,0.03595555752889761
-4.312048192770408e-08,0.006117357221492776,0.002469283228340185
-3.312048192770925e-08,0.007119340522527569,0.0433969518178959
-2.312048192770766e-08,0.004113390619420913,-0.008692808205203774
-1.312048192770606e-08,0.006451351655170888,0.04339695181791451
-3.12048192770446e-09,-0.008244403426686099,1.033102392257162
6.879518072290362e-09,0.008789312690913117,4.12128102219777
1.687951807229196e-08,0.002777412884706641,2.685091924418913
2.687951807229356e-08,0.01480121249713509,3.596662724823483
3.687951807229516e-08,0.009457301558278,3.153899764626978
4.687951807229676e-08,0.01279724589505973,3.399465776164496
5.687951807229158e-08,0.004113390619420913,3.313889741840841
6.687951807229318e-08,0.004447385053099481,3.373420896152977
7.687951807229477e-08,0.003111407318385209,3.369700199008468
8.687951807229637e-08,-0.0005625314520788855,3.339934621852419
9.687951807229119e-08,-0.0002285370184006214,3.380862290441975
1.068795180722928e-07,0.005783362787813752,3.284124164684774
1.168795180722944e-07,0.004781379486778049,3.380862290441993
1.26879518072296e-07,0.004781379486779416,3.258079284673263
1.368795180722908e-07,0.007787329389883793,3.365979501863911
1.468795180722924e-07,0.00778732938988516,3.299006953262807
1.56879518072294e-07,0.009123307124599432,3.336213924707892
1.668795180722956e-07,0.006451351655170888,3.354817410430434
1.768795180722904e-07,0.004447385053100392,3.347376016141421
1.86879518072292e-07,0.003111407318385209,3.351096713285926
1.968795180722936e-07,0.003779396185742345,3.362258804719451
2.068795180722952e-07,0.002777412884706641,3.313889741840841
2.168795180722968e-07,0.007119340522526961,3.354817410430407
2.268795180722916e-07,0.004781379486778049,3.295286256118299
2.368795180722932e-07,0.007453334956206592,3.354817410430434
2.468795180722948e-07,0.004447385053099481,3.31761043898535
2.568795180722964e-07,0.008789312690920103,3.3324932275634
2.668795180722913e-07,0.007119340522528784,3.369700199008451
2.768795180722929e-07,0.00611735722149232,3.328772530418875
2.868795180722945e-07,0.005115373920456617,3.36597950186396
2.968795180722961e-07,0.003779396185742345,3.354817410430426
3.068795180722909e-07,0.003779396185742345,3.3362139247079
3.168795180722925e-07,0.004447385053099481,3.380862290441993
3.268795180722941e-07,0.003779396185742345,3.328772530418875
3.368795180722957e-07,0.007119340522528024,3.377141593297485
3.468795180722905e-07,0.006451351655171192,3.347376016141431
3.568795180722921e-07,0.00778732938988516,3.343655318996909
3.668795180722937e-07,0.00611735722149232,3.380862290441993
3.768795180722953e-07,0.007119340522528024,3.336213924707892
3.868795180722969e-07,0.006117357221492169,3.38086229044198
3.968795180722917e-07,0.005783362787813752,3.351096713285926
4.068795180722933e-07,0.005115373920456617,3.358538107574943
4.168795180722949e-07,0.006451351655170888,3.380862290441993
4.268795180722965e-07,0.006451351655170433,3.328772530418897
4.368795180722913e-07,0.00544936835413564,3.377141593297463
4.468795180722929e-07,0.006451351655170888,3.347376016141417
4.568795180722945e-07,0.007119340522528024,3.336213924707892
4.668795180722961e-07,0.00645135165517104,3.373420896152956
4.768795180722909e-07,0.006785346088849304,3.328772530418895
4.868795180722925e-07,0.00611735722149232,3.373420896152977
4.968795180722941e-07,0.006451351655170888,3.36597950186396
5.068795180722957e-07,0.007453334956206592,3.343655318996909
5.168795180722906e-07,0.006451351655171344,3.373420896152963
5.268795180722922e-07,0.005115373920456617,3.343655318996909
5.368795180722938e-07,0.006785346088849456,3.377141593297485
5.468795180722954e-07,0.005783362787813752,3.347376016141417
5.56879518072297e-07,0.007453334956207352,3.339934621852419
5.668795180722918e-07,0.009123307124599432,3.380862290441993
5.768795180722934e-07,0.007453334956206592,3.328772530418875
5.86879518072295e-07,0.009123307124599432,3.373420896152977
5.968795180722966e-07,0.006451351655171952,3.377141593297468
6.068795180722914e-07,0.008789312690920863,3.3399346218524
6.16879518072293e-07,0.009123307124599432,3.384582987586502
6.268795180722946e-07,0.008121323823563727,3.3399346218524
6.368795180722962e-07,0.007119340522527569,3.388303684731
6.46879518072291e-07,0.006117357221492776,3.36597950186397
6.568795180722926e-07,0.0104592848593137,3.3399346218524
6.668795180722942e-07,0.008121323823563727,3.399465776164535
6.768795180722958e-07,0.007119340522528024,3.336213924707892
6.868795180722906e-07,0.007787329389884856,3.403186473309013
6.968795180722922e-07,0.005115373920456617,3.36597950186396
7.068795180722938e-07,0.008121323823563727,3.36597950186396
7.168795180722954e-07,0.007119340522528024,3.410627867598061
7.26879518072297e-07,0.006117357221492624,3.362258804719463
7.368795180722918e-07,0.006785346088849456,3.38830368473101
7.468795180722934e-07,0.007453334956206592,3.38830368473101
7.56879518072295e-07,0.006451351655170888,3.36597950186396
7.668795180722966e-07,0.005115373920457376,3.40318647330902
7.768795180722915e-07,0.006785346088849456,3.351096713285926
7.868795180722931e-07,0.006451351655170888,3.384582987586502
7.968795180722947e-07,0.005449368354135184,3.362258804719451
8.068795180722963e-07,0.007787329389885463,3.358538107574959
8.168795180722911e-07,0.008455318257241991,3.39574507902001
8.268795180722927e-07,0.008455318257242295,3.336213924707892
8.368795180722943e-07,0.009123307124599432,3.395745079020027
8.468795180722959e-07,0.008789312690920863,3.377141593297485
8.568795180722907e-07,0.007453334956207199,3.373420896152978
8.668795180722923e-07,0.009457301558278,3.392024381875518
8.768795180722939e-07,0.007119340522528024,3.336213924707892
8.868795180722955e-07,0.009791295991956567,3.392024381875518
8.968795180722903e-07,0.008455318257242902,3.343655318996931
9.068795180722919e-07,0.009457301558278,3.373420896152977
9.168795180722935e-07,0.009791295991956567,3.410627867598061
9.268795180722951e-07,0.009123307124599432,3.347376016141417
9.368795180722967e-07,0.007453334956206744,3.392024381875515
9.468795180722915e-07,0.00778732938988516,3.384582987586502
9.568795180722931e-07,0.01012529042563514,3.351096713285926
9.668795180722947e-07,0.008121323823563727,3.410627867598061
9.768795180722963e-07,0.006785346088850519,3.354817410430455
9.868795180722911e-07,0.009123307124598369,3.399465776164515
9.968795180722927e-07,0.006785346088849456,3.399465776164535
1.006879518072294e-06,0.008455318257242295,3.362258804719451
1.016879518072296e-06,0.008789312690919799,3.39946577616451
1.026879518072291e-06,0.006451351655171952,3.343655318996934
1.036879518072292e-06,0.00778732938988516,3.410627867598061
1.046879518072294e-06,0.005783362787813752,3.399465776164535
1.056879518072296e-06,0.007453334956206592,3.373420896152977
1.06687951807229e-06,0.007119340522528176,3.421789959031564
1.076879518072292e-06,0.006451351655170888,3.369700199008468
1.086879518072294e-06,0.006785346088849456,3.41434856474257
1.096879518072295e-06,0.005115373920456617,3.384582987586502
1.106879518072297e-06,0.006451351655171192,3.38086229044201
1.116879518072292e-06,0.007119340522528024,3.418069261887078
1.126879518072293e-06,0.006451351655170888,3.358538107574943
1.136879518072295e-06,0.00611735722149232,3.38830368473101
1.146879518072296e-06,0.005783362787815422,3.373420896152981
1.156879518072291e-06,0.009457301558276329,3.384582987586497
1.166879518072293e-06,0.009123307124599432,3.406907170453553
1.176879518072294e-06,0.008121323823563727,3.351096713285926
1.186879518072296e-06,0.007453334956206288,3.410627867598047
1.196879518072291e-06,0.006785346088849759,3.380862290442006
1.206879518072292e-06,0.008121323823563727,3.377141593297485
1.216879518072294e-06,0.00778732938988516,3.403186473309044
1.226879518072296e-06,0.007453334956206592,3.36597950186396
1.23687951807229e-06,0.01012529042563392,3.41062786759804
1.246879518072292e-06,0.007453334956206592,3.395745079020027
1.256879518072294e-06,0.009123307124599432,3.373420896152977
1.266879518072295e-06,0.008455318257242295,3.418069261887078
1.276879518072297e-06,0.006785346088849304,3.369700199008481
1.286879518072292e-06,0.006451351655170888,3.399465776164535
1.296879518072293e-06,0.00611735722149232,3.395745079020027
1.306879518072295e-06,0.006451351655170888,3.36597950186396
1.316879518072296e-06,0.006785346088849456,3.40690717045353
1.326879518072291e-06,0.006785346088849456,3.358538107574965
1.336879518072293e-06,0.005115373920456617,3.392024381875518
1.346879518072294e-06,0.00611735722149232,3.38830368473101
1.356879518072296e-06,0.00745333495620644,3.373420896152992
1.366879518072291e-06,0.007119340522528176,3.406907170453537
1.376879518072292e-06,0.005115373920456617,3.362258804719451
1.386879518072294e-06,0.005449368354135184,3.392024381875518
1.396879518072296e-06,0.004113390619420913,3.384582987586502
1.406879518072291e-06,0.005449368354134577,3.373420896152981
1.416879518072292e-06,0.004781379486778049,3.406907170453553
1.426879518072294e-06,0.004781379486778049,3.351096713285926
1.436879518072295e-06,0.00778732938988516,3.410627867598061
1.446879518072297e-06,0.004781379486779112,3.37342089615298
1.456879518072292e-06,0.007119340522528024,3.380862290441993
1.466879518072293e-06,0.00778732938988516,3.41434856474257
1.476879518072295e-06,0.006451351655170888,3.362258804719451
1.486879518072297e-06,0.006785346088849759,3.403186473309027
1.496879518072291e-06,0.007453334956206288,3.365979501863976
1.506879518072293e-06,0.008121323823563727,3.369700199008468
1.516879518072295e-06,0.008789312690920863,3.403186473309044
1.526879518072296e-06,0.008789312690921319,3.36970019900848
1.536879518072291e-06,0.009791295991956111,3.395745079020015
1.546879518072293e-06,0.009457301558278,3.369700199008468
1.556879518072294e-06,0.008789312690920863,3.377141593297485
1.566879518072296e-06,0.01012529042563514,3.403186473309044
1.576879518072291e-06,0.007787329389886223,3.36225880471947
1.586879518072292e-06,0.009791295991956567,3.392024381875518
1.596879518072294e-06,0.008455318257242295,3.362258804719451
1.606879518072295e-06,0.01012529042563514,3.347376016141417
1.616879518072297e-06,0.006451351655171344,3.403186473309015
1.626879518072292e-06,0.007453334956206592,3.3399346218524
1.636879518072293e-06,0.007453334956206592,3.395745079020027
1.646879518072295e-06,0.006785346088849456,3.369700199008468
1.656879518072297e-06,0.009791295991956111,3.354817410430448
1.666879518072291e-06,0.008789312690920863,3.384582987586502
1.676879518072293e-06,0.008121323823563727,3.343655318996909
1.686879518072295e-06,0.008121323823563727,3.384582987586502
1.696879518072296e-06,0.007119340522528784,3.351096713285926
1.706879518072291e-06,0.008789312690920103,3.351096713285926
1.716879518072293e-06,0.007453334956206592,3.38830368473101
1.726879518072294e-06,0.007453334956206592,3.332493227563384
1.736879518072296e-06,0.00778732938988516,3.373420896152977
1.746879518072291e-06,0.007453334956206744,3.351096713285936
