#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-12 14:37:55.150
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.561604938271607e-07,0.007453334956206592,-0.001251413916186876
-9.461604938271591e-07,0.007453334956206592,0.03223486038438916
-9.361604938271575e-07,0.00645135165517104,0.01735207180635199
-9.261604938271627e-07,0.006785346088849304,0.009910677517341853
-9.161604938271611e-07,0.006451351655170888,0.04711764896242296
-9.061604938271595e-07,0.00611735722149232,-0.01985489963872912
-8.961604938271579e-07,0.007453334956206592,0.02107276895086382
-8.861604938271631e-07,0.005783362787814512,0.01735207180635706
-8.761604938271615e-07,0.007119340522528024,0.00991067751733847
-8.661604938271599e-07,0.008789312690920863,0.03595555752889761
-8.561604938271583e-07,0.007119340522528024,-0.01985489963872912
-8.461604938271567e-07,0.007787329389883793,0.01735207180635367
-8.361604938271619e-07,0.004781379486778049,0.01363137466184692
-8.261604938271603e-07,0.008789312690920863,-0.01241350534971222
-8.161604938271587e-07,0.006451351655170888,0.01735207180635537
-8.061604938271571e-07,0.008455318257242295,-0.001251413916178416
-7.961604938271622e-07,0.008455318257242295,0.01735207180634691
-7.861604938271606e-07,0.00611735722149232,0.02107276895086382
-7.76160493827159e-07,0.00778732938988516,-0.004972111060695325
-7.661604938271574e-07,0.007787329389884704,0.035955557528879
-7.561604938271626e-07,0.006785346088849911,-0.004972111060676715
-7.46160493827161e-07,0.008455318257242295,0.03223486038438916
-7.361604938271594e-07,0.006451351655170888,-0.008692808205203774
-7.261604938271578e-07,0.008121323823563727,0.002469283228321573
-7.16160493827163e-07,0.00711934052252848,0.0173520718063486
-7.061604938271614e-07,0.00611735722149232,-0.001251413916186876
-6.961604938271598e-07,0.005783362787813752,0.02479346609537227
-6.861604938271582e-07,0.00611735722149232,0.00991067751733847
-6.761604938271566e-07,0.00645135165517104,0.009910677517352006
-6.661604938271618e-07,0.006785346088849456,0.03967625467340606
-6.561604938271602e-07,0.00778732938988516,-0.01241350534971222
-6.461604938271586e-07,0.00778732938988516,0.02479346609537227
-6.36160493827157e-07,0.00645135165517104,0.02479346609535366
-6.261604938271622e-07,0.006785346088849304,-0.01613420249420206
-6.161604938271606e-07,0.00778732938988516,0.04339695181791451
-6.06160493827159e-07,0.007453334956206592,-0.01985489963872912
-5.961604938271574e-07,0.007453334956206592,0.03595555752889085
-5.861604938271626e-07,0.007453334956206592,0.02107276895087058
-5.76160493827161e-07,0.008121323823563727,0.002469283228321573
-5.661604938271594e-07,0.00778732938988516,0.03967625467340606
-5.561604938271578e-07,0.00778732938988516,-0.02357559678323757
-5.461604938271629e-07,0.006785346088849911,0.02851416323985703
-5.361604938271613e-07,0.007119340522528024,0.01363137466184692
-5.261604938271597e-07,0.00778732938988516,0.002469283228321573
-5.161604938271581e-07,0.005783362787813752,0.04339695181791451
-5.061604938271565e-07,0.00711934052252924,-0.01241350534969361
-4.961604938271617e-07,0.009791295991956567,0.02851416323988071
-4.861604938271601e-07,0.007119340522528024,0.02479346609537227
-4.761604938271585e-07,0.006451351655170888,-0.004972111060695325
-4.661604938271569e-07,0.007787329389884856,0.05827974039591785
-4.561604938271621e-07,0.007119340522528024,-0.008692808205203774
-4.461604938271605e-07,0.006785346088849456,0.02851416323988071
-4.361604938271589e-07,0.006451351655170888,0.006189980372830022
-4.261604938271573e-07,0.008121323823562817,-0.01241350534969023
-4.161604938271625e-07,0.006117357221493232,0.03595555752887562
-4.061604938271609e-07,0.006785346088849456,-0.01241350534971222
-3.961604938271593e-07,0.006451351655170888,0.01363137466184692
-3.861604938271577e-07,0.006785346088849456,-0.004972111060695325
-3.761604938271629e-07,0.006117357221492624,-0.01241350534970884
-3.661604938271613e-07,0.006451351655170888,0.02107276895086382
-3.561604938271597e-07,0.007119340522528024,-0.008692808205203774
-3.461604938271581e-07,0.008121323823563727,0.01363137466184692
-3.361604938271565e-07,0.00611735722149308,0.00618998037283679
-3.261604938271617e-07,0.00778732938988516,0.02107276895086382
-3.161604938271601e-07,0.00611735722149232,0.03223486038438916
-3.061604938271585e-07,0.005783362787813752,-0.008692808205203774
-2.961604938271569e-07,0.009457301558276177,0.03595555752888238
-2.86160493827162e-07,0.005449368354135184,0.002469283228321573
-2.761604938271604e-07,0.007453334956206592,0.00991067751733847
-2.661604938271588e-07,0.008121323823563727,0.05455904325143986
-2.561604938271572e-07,0.005115373920457528,-0.01613420249419698
-2.461604938271624e-07,0.007119340522527114,0.03595555752887392
-2.361604938271608e-07,0.007453334956206592,0.01735207180635537
-2.261604938271592e-07,0.008455318257242295,0.01735207180635537
-2.161604938271576e-07,0.00778732938988516,0.03223486038438916
-2.061604938271628e-07,0.008455318257241991,-0.01241350534969192
-1.961604938271612e-07,0.007453334956206592,0.04711764896242296
-1.861604938271596e-07,0.005449368354135184,0.03223486038438916
-1.76160493827158e-07,0.006451351655170888,0.006189980372830022
-1.661604938271632e-07,0.006117357221492472,0.03967625467339083
-1.561604938271616e-07,0.004781379486778049,-0.01613420249422067
-1.4616049382716e-07,0.006785346088849456,0.05083834610693141
-1.361604938271584e-07,0.005449368354135184,0.01735207180635537
-1.261604938271568e-07,0.005783362787813904,-0.001251413916156421
