#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-19 14:49:41.957
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.558115777525525e-07,0.007453334956206592,-0.02729629392774602
-9.458115777525509e-07,0.008455318257242295,0.05455904325143986
-9.358115777525493e-07,0.008789312690920559,-0.0198548996387122
-9.258115777525545e-07,0.008121323823564031,0.01735207180633845
-9.158115777525529e-07,0.008789312690920863,0.04339695181791451
-9.058115777525513e-07,0.00611735722149232,-0.02729629392774602
-8.958115777525497e-07,0.006785346088849456,0.05827974039594831
-8.858115777525549e-07,0.006785346088849456,0.009910677517360467
-8.758115777525533e-07,0.007453334956206592,0.00991067751733847
-8.658115777525517e-07,0.006451351655170888,0.04711764896242296
-8.558115777525501e-07,0.006785346088849456,-0.01613420249422067
-8.458115777525485e-07,0.007787329389884704,0.04711764896239758
-8.358115777525537e-07,0.006785346088849456,-0.008692808205203774
-8.258115777525521e-07,0.008455318257242295,0.01735207180635537
-8.158115777525505e-07,0.007119340522528024,0.05083834610693141
-8.058115777525489e-07,0.006785346088849911,-0.01613420249418514
-7.958115777525541e-07,0.007787329389884704,0.06200043754042123
-7.858115777525525e-07,0.008455318257242295,0.002469283228321573
-7.758115777525509e-07,0.008455318257242295,0.02851416323988071
-7.658115777525493e-07,0.006451351655171344,0.04339695181789251
-7.558115777525545e-07,0.007453334956206137,-0.004972111060673329
-7.458115777525529e-07,0.007453334956206592,0.05083834610693141
-7.358115777525513e-07,0.008789312690920863,-0.001251413916186876
-7.258115777525497e-07,0.007453334956206592,0.02851416323988071
-7.158115777525548e-07,0.007119340522528176,0.04339695181790774
-7.058115777525532e-07,0.005783362787813752,-0.008692808205203774
-6.958115777525516e-07,0.007119340522528024,0.06200043754045675
-6.8581157775255e-07,0.00611735722149232,0.002469283228321573
-6.758115777525485e-07,0.008455318257241232,0.006189980372846941
-6.658115777525536e-07,0.00611735722149232,0.04339695181791451
-6.55811577752552e-07,0.004447385053099481,-0.03473768821676292
-6.458115777525504e-07,0.006785346088849456,0.06200043754045675
-6.358115777525488e-07,0.005783362787813904,-0.01241350534970715
-6.25811577752554e-07,0.006117357221492169,-0.001251413916191952
-6.158115777525524e-07,0.005449368354135184,0.04339695181791451
-6.058115777525508e-07,0.006785346088849456,-0.008692808205203774
-5.958115777525492e-07,0.006117357221492472,0.03595555752888407
-5.858115777525544e-07,0.006451351655170736,0.006189980372843556
-5.758115777525528e-07,0.006451351655170888,0.002469283228321573
-5.658115777525512e-07,0.006785346088849456,0.03595555752889761
-5.558115777525496e-07,0.005449368354135184,-0.008692808205203774
-5.458115777525548e-07,0.007453334956205681,0.04711764896239758
-5.358115777525532e-07,0.005783362787813752,-0.02357559678323757
-5.258115777525516e-07,0.007453334956206592,-0.001251413916186876
-5.1581157775255e-07,0.00611735722149232,0.03223486038438916
-5.058115777525484e-07,0.005115373920457376,-0.03101699107222401
-4.958115777525536e-07,0.006785346088849456,0.03595555752889761
-4.85811577752552e-07,0.005449368354135184,-0.004972111060695325
-4.758115777525504e-07,0.006451351655170888,-0.004972111060695325
-4.658115777525488e-07,0.005783362787814056,0.0247934660953435
-4.558115777525539e-07,0.006451351655170888,-0.03845838536127136
-4.458115777525523e-07,0.005783362787813752,0.04711764896242296
-4.358115777525507e-07,0.005783362787813752,-0.008692808205203774
-4.258115777525492e-07,0.005783362787813145,-0.001251413916175032
-4.158115777525543e-07,0.004447385053100088,0.02479346609536042
-4.058115777525527e-07,0.005449368354135184,-0.02729629392774602
-3.958115777525511e-07,0.007453334956206592,0.03223486038438916
-3.858115777525495e-07,0.004781379486778049,-0.02357559678323757
-3.758115777525547e-07,0.006451351655170129,-0.001251413916197028
-3.658115777525531e-07,0.004447385053099481,0.03223486038438916
