#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-19 15:00:19.972
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.570705725699076e-07,0.008789312690920863,-0.03473768821676292
-9.47070572569906e-07,0.009123307124599432,0.02851416323988071
-9.370705725699044e-07,0.007119340522528632,-0.0458997796502595
-9.270705725699096e-07,0.008455318257241688,0.01735207180632661
-9.17070572569908e-07,0.009123307124599432,-0.008692808205203774
-9.070705725699064e-07,0.00778732938988516,-0.03101699107225447
-8.970705725699048e-07,0.00611735722149232,0.002469283228321573
-8.870705725699099e-07,0.0077873293898844,-0.01613420249421221
-8.770705725699083e-07,0.008455318257242295,0.002469283228321573
-8.670705725699067e-07,0.00778732938988516,0.002469283228321573
-8.570705725699051e-07,0.008121323823563727,-0.02729629392774602
-8.470705725699036e-07,0.007787329389884553,0.02851416323985364
-8.370705725699087e-07,0.006451351655170888,-0.03101699107225447
-8.270705725699071e-07,0.008121323823563727,0.00991067751733847
-8.170705725699055e-07,0.007119340522528024,0.01735207180635537
-8.070705725699039e-07,0.00745333495620644,-0.01241350534969361
-7.970705725699091e-07,0.007119340522528176,0.0285141632398621
-7.870705725699075e-07,0.006785346088849456,-0.01613420249422067
-7.770705725699059e-07,0.005783362787813752,0.00991067751733847
-7.670705725699043e-07,0.006451351655170585,0.02107276895084521
-7.570705725699095e-07,0.005783362787814056,-0.01985489963871051
-7.470705725699079e-07,0.007119340522528024,0.04339695181791451
-7.370705725699063e-07,0.005783362787813752,-0.02357559678323757
-7.270705725699047e-07,0.007453334956206592,0.02107276895086382
-7.170705725699099e-07,0.006117357221492929,0.002469283228330031
-7.070705725699083e-07,0.006451351655170888,-0.004972111060695325
-6.970705725699067e-07,0.007119340522528024,0.02851416323988071
