#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-15 10:10:58.065
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.561214374225523e-07,0.007119340522528024,0.02107276895086382
-9.461214374225507e-07,0.008789312690920863,0.03967625467340606
-9.361214374225491e-07,0.007119340522527873,0.03967625467338576
-9.261214374225543e-07,0.006785346088849608,-0.004972111060675022
-9.161214374225527e-07,0.00778732938988516,0.05083834610693141
-9.061214374225511e-07,0.007119340522528024,-0.001251413916186876
-8.961214374225495e-07,0.007119340522528024,0.03595555752889761
-8.861214374225547e-07,0.00745333495620644,0.03967625467340437
-8.761214374225531e-07,0.007119340522528024,-0.004972111060695325
-8.661214374225515e-07,0.006785346088849456,0.06944183182947365
-8.561214374225499e-07,0.005783362787813752,-0.004972111060695325
-8.461214374225483e-07,0.007453334956207047,0.03967625467340267
-8.361214374225535e-07,0.008455318257242295,0.03223486038438916
-8.261214374225519e-07,0.006785346088849456,-0.001251413916186876
-8.161214374225503e-07,0.00778732938988516,0.03595555752889761
-8.061214374225487e-07,0.005115373920457528,-0.00125141391617334
-7.961214374225539e-07,0.007119340522527114,0.02851416323986718
-7.861214374225523e-07,0.006785346088849456,0.02479346609537227
-7.761214374225507e-07,0.008121323823563727,0.002469283228321573
-7.661214374225491e-07,0.007119340522527113,0.04339695181788913
-7.561214374225542e-07,0.005115373920457527,-0.01241350534968684
-7.461214374225526e-07,0.008455318257242295,0.01735207180635537
-7.36121437422551e-07,0.004781379486778049,0.02107276895086382
-7.261214374225494e-07,0.006451351655170888,-0.001251413916186876
-7.161214374225546e-07,0.006117357221492472,0.03967625467338745
-7.06121437422553e-07,0.006451351655170888,-0.01613420249422067
-6.961214374225514e-07,0.006785346088849456,0.02107276895086382
-6.861214374225498e-07,0.006451351655170888,0.01735207180635537
-6.761214374225482e-07,0.006785346088849304,-0.01613420249419698
-6.661214374225534e-07,0.006451351655170888,0.03595555752889761
-6.561214374225518e-07,0.005449368354135184,-0.01241350534971222
-6.461214374225502e-07,0.005783362787813752,0.02107276895086382
-6.361214374225486e-07,0.005783362787813752,0.009910677517328319
-6.261214374225538e-07,0.005783362787813752,-0.01241350534970207
-6.161214374225522e-07,0.006451351655170888,0.03595555752889761
-6.061214374225506e-07,0.004113390619420913,-0.01613420249422067
-5.96121437422549e-07,0.007787329389884553,0.02479346609536719
-5.861214374225542e-07,0.006451351655171496,0.013631374661852
-5.761214374225526e-07,0.006451351655170888,-0.01241350534971222
-5.66121437422551e-07,0.007453334956206592,0.02851416323988071
-5.561214374225494e-07,0.005783362787813752,-0.01613420249422067
-5.461214374225546e-07,0.007787329389884249,0.01363137466183338
-5.36121437422553e-07,0.004781379486778049,-0.001251413916186876
-5.261214374225514e-07,0.006451351655170888,-0.004972111060695325
-5.161214374225498e-07,0.006451351655170888,0.02851416323988071
-5.061214374225482e-07,0.006451351655170281,-0.01613420249420544
-4.961214374225533e-07,0.005115373920456617,0.01735207180635537
-4.861214374225517e-07,0.004781379486778049,0.01363137466184692
-4.761214374225501e-07,0.004781379486778049,0.006189980372830022
-4.661214374225485e-07,0.005115373920456768,0.02851416323987056
-4.561214374225537e-07,0.005449368354135184,0.006189980372830022
-4.461214374225521e-07,0.007119340522528024,0.01363137466184692
-4.361214374225505e-07,0.004113390619420913,0.02107276895086382
-4.261214374225489e-07,0.00511537392045692,-0.008692808205178395
-4.161214374225541e-07,0.005783362787813448,0.04711764896239758
-4.061214374225525e-07,0.004781379486778049,-0.02357559678323757
-3.961214374225509e-07,0.006451351655170888,0.03595555752889761
-3.861214374225493e-07,0.006451351655170888,0.00991067751733847
-3.761214374225545e-07,0.006785346088849304,-0.01613420249420883
-3.661214374225529e-07,0.006785346088849456,0.03223486038438916
-3.561214374225513e-07,0.007119340522528024,-0.004972111060695325
-3.461214374225497e-07,0.007453334956206592,0.02851416323988071
-3.361214374225481e-07,0.0064513516551718,0.00991067751733847
-3.261214374225533e-07,0.008455318257242295,0.00991067751733847
-3.161214374225517e-07,0.009123307124599432,0.02107276895086382
-3.061214374225501e-07,0.00611735722149232,-0.004972111060695325
-2.961214374225485e-07,0.006785346088849456,0.02851416323988579
-2.861214374225537e-07,0.006785346088849456,0.03967625467340606
-2.761214374225521e-07,0.006451351655170888,0.002469283228321573
-2.661214374225505e-07,0.008121323823563727,0.05455904325143986
-2.561214374225489e-07,0.006785346088849759,-0.004972111060680098
-2.46121437422554e-07,0.007453334956206288,0.02851416323986548
-2.361214374225524e-07,0.00611735722149232,0.00991067751733847
-2.261214374225508e-07,0.007119340522528024,0.00991067751733847
-2.161214374225492e-07,0.008121323823563727,0.03967625467340606
-2.061214374225544e-07,0.006785346088850064,-0.01241350534968853
-1.961214374225528e-07,0.00778732938988516,0.03595555752889761
-1.861214374225512e-07,0.005449368354135184,0.002469283228321573
-1.761214374225496e-07,0.007119340522528024,-0.001251413916186876
-1.661214374225548e-07,0.007787329389884856,0.04339695181789421
-1.561214374225532e-07,0.00611735722149232,-0.01985489963872912
-1.461214374225516e-07,0.007119340522528024,0.01363137466184692
-1.3612143742255e-07,0.00611735722149232,-0.001251413916186876
-1.261214374225484e-07,0.008121323823563727,-0.004972111060681789
-1.161214374225536e-07,0.008121323823563727,0.02479346609537227
-1.06121437422552e-07,0.006451351655170888,-0.004972111060695325
-9.612143742255039e-08,0.006785346088849456,0.02479346609537227
-8.61214374225488e-08,0.006117357221492472,0.006189980372821561
-7.612143742255397e-08,0.006451351655170736,-0.01241350534970376
-6.612143742255238e-08,0.006785346088849456,0.05083834610693141
-5.612143742255078e-08,0.008121323823563727,-0.001251413916186876
-4.612143742254918e-08,0.00745333495620568,0.01735207180635029
-3.612143742255436e-08,0.005449368354136095,0.006189980372835097
-2.612143742255276e-08,0.004781379486778049,-0.001251413916186876
-1.612143742255116e-08,0.00611735722149232,0.05083834610693141
-6.121437422549562e-09,0.001107440716313802,0.1587385632976764
3.87856257744526e-09,-0.01091635889610917,3.161341158914629
1.387856257744686e-08,0.01146126816034941,3.254358587528706
2.387856257744846e-08,0.008121323823563727,3.228313707517147
3.387856257745006e-08,0.01546920136449222,3.299006953262807
4.387856257745165e-08,0.003779396185745231,3.302727650407335
5.387856257744648e-08,0.01012529042563514,3.343655318996909
6.387856257744807e-08,0.004113390619420913,3.377141593297485
7.387856257744967e-08,0.006451351655170888,3.332493227563384
8.387856257745127e-08,-0.00156451475311383,3.399465776164505
9.387856257744609e-08,0.0004394518489557551,3.332493227563414
1.038785625774477e-07,0.002109424017349506,3.362258804719451
1.138785625774493e-07,0.007453334956206592,3.321331136129858
1.238785625774509e-07,0.003779396185744471,3.32133113612987
1.338785625774457e-07,0.008455318257240168,3.347376016141405
1.438785625774473e-07,0.008455318257242295,3.299006953262807
1.538785625774489e-07,0.009791295991956567,3.3399346218524
1.638785625774505e-07,0.006451351655170888,3.373420896152977
1.738785625774453e-07,0.004781379486778809,3.328772530418895
1.838785625774469e-07,0.004781379486778049,3.403186473309044
1.938785625774485e-07,0.003779396185742345,3.354817410430434
2.038785625774501e-07,0.003111407318385209,3.38830368473101
2.138785625774517e-07,0.002443418451029441,3.347376016141407
2.238785625774465e-07,0.005449368354135184,3.325051833274367
2.338785625774481e-07,0.006785346088849456,3.358538107574943
2.438785625774497e-07,0.00611735722149232,3.321331136129858
2.538785625774513e-07,0.009123307124598672,3.369700199008464
2.638785625774462e-07,0.007453334956207352,3.362258804719455
2.738785625774478e-07,0.00778732938988516,3.358538107574943
2.838785625774494e-07,0.005783362787813752,3.395745079020027
2.93878562577451e-07,0.004781379486777897,3.358538107574953
3.038785625774458e-07,0.004447385053099633,3.380862290441983
3.138785625774474e-07,0.003779396185742345,3.369700199008468
3.23878562577449e-07,0.005115373920456617,3.354817410430434
3.338785625774506e-07,0.004447385053099481,3.384582987586502
3.438785625774454e-07,0.007453334956205225,3.336213924707914
3.53878562577447e-07,0.007119340522528024,3.384582987586502
3.638785625774486e-07,0.005783362787813752,3.354817410430434
3.738785625774502e-07,0.008455318257242295,3.351096713285926
3.838785625774518e-07,0.007787329389884248,3.406907170453522
3.938785625774466e-07,0.005783362787813752,3.3399346218524
4.038785625774482e-07,0.006451351655170888,3.380862290441993
4.138785625774498e-07,0.003779396185742345,3.380862290441993
4.238785625774514e-07,0.005115373920457224,3.362258804719466
4.338785625774462e-07,0.00645135165517028,3.395745079020012
4.438785625774478e-07,0.005449368354135184,3.343655318996909
4.538785625774494e-07,0.008121323823563727,3.369700199008468
4.63878562577451e-07,0.006785346088849759,3.369700199008461
4.738785625774458e-07,0.007453334956206288,3.354817410430441
4.838785625774474e-07,0.006785346088849456,3.38830368473101
4.93878562577449e-07,0.005783362787813752,3.354817410430434
5.038785625774506e-07,0.006451351655170888,3.395745079020027
5.138785625774455e-07,0.00544936835413564,3.384582987586507
5.238785625774471e-07,0.005115373920456617,3.358538107574943
5.338785625774487e-07,0.00611735722149232,3.406907170453553
5.438785625774503e-07,0.005115373920456617,3.3399346218524
5.538785625774519e-07,0.007119340522526961,3.388303684731008
5.638785625774467e-07,0.004781379486778049,3.384582987586502
5.738785625774483e-07,0.008121323823563727,3.3399346218524
5.838785625774499e-07,0.006785346088849456,3.410627867598061
5.938785625774515e-07,0.008121323823564031,3.354817410430453
6.038785625774463e-07,0.008789312690920863,3.395745079020027
6.138785625774479e-07,0.006785346088849456,3.380862290441993
6.238785625774495e-07,0.006785346088849456,3.380862290441993
6.338785625774511e-07,0.007119340522527721,3.406907170453525
6.438785625774459e-07,0.006451351655171192,3.347376016141444
6.538785625774475e-07,0.007453334956206592,3.392024381875518
6.638785625774491e-07,0.006451351655170888,3.380862290441993
6.738785625774507e-07,0.00778732938988516,3.354817410430434
6.838785625774455e-07,0.006451351655171496,3.414348564742542
6.938785625774471e-07,0.007453334956206592,3.347376016141417
7.038785625774487e-07,0.008455318257242295,3.395745079020027
7.138785625774503e-07,0.005783362787813752,3.38830368473101
7.238785625774519e-07,0.007453334956206137,3.358538107574958
7.338785625774467e-07,0.006451351655170888,3.392024381875518
7.438785625774483e-07,0.00611735722149232,3.358538107574943
7.538785625774499e-07,0.006785346088849456,3.403186473309044
7.638785625774515e-07,0.00645135165517104,3.38086229044198
7.738785625774464e-07,0.006785346088849456,3.351096713285926
7.83878562577448e-07,0.006785346088849456,3.399465776164535
7.938785625774496e-07,0.00611735722149232,3.354817410430434
8.038785625774512e-07,0.007453334956205985,3.395745079020029
8.13878562577446e-07,0.006117357221492929,3.399465776164534
8.238785625774476e-07,0.006451351655170888,3.369700199008468
8.338785625774492e-07,0.008789312690920863,3.395745079020027
8.438785625774508e-07,0.008789312690920863,3.369700199008468
8.538785625774456e-07,0.006451351655171952,3.395745079020015
8.638785625774472e-07,0.005449368354135184,3.38830368473101
8.738785625774488e-07,0.00778732938988516,3.369700199008468
8.838785625774504e-07,0.006785346088849456,3.406907170453553
8.938785625774452e-07,0.00645135165517104,3.343655318996938
9.038785625774468e-07,0.009123307124599432,3.395745079020027
9.138785625774484e-07,0.005449368354135184,3.362258804719451
9.2387856257745e-07,0.008455318257242295,3.347376016141417
9.338785625774516e-07,0.00645135165517104,3.395745079020009
9.438785625774464e-07,0.006785346088849456,3.354817410430434
9.53878562577448e-07,0.008455318257242295,3.38830368473101
9.638785625774496e-07,0.006451351655170888,3.377141593297485
9.738785625774512e-07,0.00645135165517104,3.354817410430461
9.83878562577446e-07,0.006785346088849304,3.414348564742542
9.938785625774476e-07,0.00611735722149232,3.354817410430434
1.003878562577449e-06,0.006451351655170888,3.395745079020027
1.013878562577451e-06,0.005449368354136096,3.388303684731002
1.023878562577446e-06,0.007453334956205681,3.369700199008476
1.033878562577447e-06,0.007119340522528024,3.395745079020027
1.043878562577449e-06,0.005115373920456617,3.362258804719451
1.05387856257745e-06,0.006451351655170888,3.403186473309044
