#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-15 09:52:06.504
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.595691202872491e-07,0.007119340522528024,-0.001251413916186876
-9.495691202872475e-07,0.007119340522528024,0.02851416323988071
-9.395691202872459e-07,0.00745333495620644,-0.008692808205191929
-9.295691202872511e-07,0.007119340522528176,0.01735207180634352
-9.195691202872495e-07,0.008455318257242295,0.00991067751733847
-9.095691202872479e-07,0.00611735722149232,0.002469283228321573
-8.995691202872463e-07,0.007119340522528024,0.03967625467340606
-8.895691202872515e-07,0.007119340522528024,-0.004972111060675022
-8.795691202872499e-07,0.009123307124599432,0.01735207180635537
-8.695691202872483e-07,0.007453334956206592,0.03223486038438916
-8.595691202872467e-07,0.00778732938988516,-0.001251413916186876
-8.495691202872451e-07,0.006117357221493232,0.03223486038437055
-8.395691202872502e-07,0.008121323823563727,-0.008692808205203774
-8.295691202872486e-07,0.009123307124599432,0.02851416323988071
-8.19569120287247e-07,0.008455318257242295,0.02107276895086382
-8.095691202872454e-07,0.006785346088850063,-0.01613420249420037
-7.995691202872506e-07,0.00812132382356312,0.02851416323986041
-7.89569120287249e-07,0.006785346088849456,0.002469283228321573
-7.795691202872474e-07,0.008789312690920863,0.02107276895086382
-7.695691202872458e-07,0.008121323823562968,0.02851416323986549
-7.59569120287251e-07,0.006451351655171647,-0.004972111060680094
-7.495691202872494e-07,0.007453334956206592,0.02851416323988071
-7.395691202872478e-07,0.008121323823563727,-0.01985489963872912
-7.295691202872462e-07,0.007453334956206592,0.00991067751733847
-7.195691202872514e-07,0.008121323823563424,-0.004972111060688558
-7.095691202872498e-07,0.008789312690920863,-0.01613420249422067
-6.995691202872482e-07,0.005783362787813752,0.03967625467340606
-6.895691202872466e-07,0.006451351655170888,-0.01613420249422067
-6.79569120287245e-07,0.008455318257241384,0.01363137466184861
-6.695691202872502e-07,0.006451351655170888,0.01735207180635537
-6.595691202872486e-07,0.005449368354135184,-0.01613420249422067
-6.49569120287247e-07,0.006785346088849456,0.02851416323988071
-6.395691202872454e-07,0.006451351655171952,-0.01241350534970207
-6.295691202872506e-07,0.008789312690919799,0.009910677517328319
-6.19569120287249e-07,0.00611735722149232,0.01735207180635537
-6.095691202872474e-07,0.00778732938988516,-0.02729629392774602
-5.995691202872458e-07,0.005115373920457528,0.03967625467338576
-5.895691202872509e-07,0.007119340522527114,-0.004972111060675022
-5.795691202872493e-07,0.008455318257242295,-0.001251413916186876
-5.695691202872477e-07,0.006451351655170888,0.02107276895086382
-5.595691202872461e-07,0.00778732938988516,0.002469283228321573
-5.495691202872513e-07,0.005449368354136248,0.02479346609536211
-5.395691202872497e-07,0.00611735722149232,-0.02357559678323757
-5.295691202872481e-07,0.007119340522528024,0.00991067751733847
-5.195691202872465e-07,0.006451351655170888,0.01363137466184692
-5.095691202872449e-07,0.005783362787814056,-0.01241350534969869
-4.995691202872501e-07,0.006451351655170888,0.01735207180635537
-4.895691202872485e-07,0.006785346088849456,-0.02729629392774602
-4.795691202872469e-07,0.00778732938988516,-0.001251413916186876
-4.695691202872453e-07,0.007119340522527417,0.01735207180633845
-4.595691202872505e-07,0.005783362787813752,-0.01985489963872912
-4.495691202872489e-07,0.006785346088849456,0.002469283228321573
-4.395691202872473e-07,0.005115373920456617,0.002469283228321573
-4.295691202872457e-07,0.005783362787813448,0.009910677517343546
-4.195691202872509e-07,0.00511537392045692,0.02107276895085874
-4.095691202872493e-07,0.00611735722149232,-0.01613420249422067
-3.995691202872477e-07,0.005783362787813752,0.02479346609537227
-3.895691202872461e-07,0.006451351655170888,-0.004972111060695325
-3.795691202872513e-07,0.006785346088849304,0.009910677517331703
-3.695691202872497e-07,0.006451351655170888,0.006189980372830022
-3.595691202872481e-07,0.004781379486778049,-0.01985489963872912
-3.495691202872465e-07,0.00778732938988516,0.01735207180635537
-3.395691202872449e-07,0.006117357221493232,-0.01985489963871559
-3.2956912028725e-07,0.008121323823563727,0.00991067751733847
-3.195691202872484e-07,0.006451351655170888,0.002469283228321573
-3.095691202872468e-07,0.005449368354135184,-0.01241350534971222
-2.995691202872452e-07,0.005783362787813752,0.02851416323985872
-2.895691202872504e-07,0.005783362787813752,-0.01985489963872912
-2.795691202872488e-07,0.008121323823563727,0.002469283228321573
-2.695691202872472e-07,0.005783362787813752,0.02107276895086382
-2.595691202872456e-07,0.006117357221492624,-0.01613420249419191
-2.495691202872508e-07,0.006785346088849152,0.0471176489623942
-2.395691202872492e-07,0.006451351655170888,-0.01613420249422067
-2.295691202872476e-07,0.008121323823563727,0.01735207180635537
-2.19569120287246e-07,0.007119340522528024,0.01735207180635537
-2.095691202872512e-07,0.005783362787814359,-0.004972111060685173
-1.995691202872496e-07,0.008121323823563727,0.01363137466184692
-1.89569120287248e-07,0.005783362787813752,-0.01985489963872912
-1.795691202872464e-07,0.007453334956206592,0.00991067751733847
-1.695691202872516e-07,0.005783362787814512,0.01735207180635199
-1.5956912028725e-07,0.007119340522528024,-0.008692808205203774
-1.495691202872484e-07,0.007119340522528024,0.03223486038438916
-1.395691202872468e-07,0.008121323823563727,-0.02357559678323757
-1.295691202872452e-07,0.00745333495620644,0.006189980372833405
-1.195691202872504e-07,0.007119340522528024,0.01363137466184692
-1.095691202872488e-07,0.007119340522528024,-0.008692808205203774
-9.956912028724716e-08,0.006451351655170888,0.03223486038438916
-8.956912028724556e-08,0.00778732938988516,-0.008692808205203774
-7.956912028725074e-08,0.00778732938988516,-0.008692808205203774
-6.956912028724914e-08,0.005783362787813752,-0.004972111060695325
-5.956912028724754e-08,0.006451351655170888,-0.03101699107225447
-4.956912028724594e-08,0.007119340522527569,0.01735207180634014
-3.956912028725112e-08,0.006117357221492776,-0.01613420249420544
-2.956912028724952e-08,0.006451351655170888,0.02107276895086382
-1.956912028724792e-08,0.006451351655170888,0.00991067751733847
-9.569120287246326e-09,0.005783362787813752,0.01363137466184692
4.308797127484964e-10,-0.01559228096760487,2.086059684152111
1.043087971275009e-08,0.01680517909920649,3.630148999124059
2.043087971275169e-08,0.005449368354135184,3.042278850291725
3.043087971275329e-08,0.01346523476242081,3.295286256118299
4.043087971275489e-08,0.005449368354139133,3.28784486182928
5.043087971274971e-08,0.01413322362977795,3.284124164684774
6.043087971275131e-08,0.003445401752063777,3.395745079020027
7.043087971275291e-08,0.005115373920456617,3.302727650407316
8.043087971275451e-08,-0.0005625314520775186,3.418069261887013
9.043087971274933e-08,0.002777412884705122,3.276682770395821
1.004308797127509e-07,0.002443418451028074,3.403186473309044
1.104308797127525e-07,0.003111407318385209,3.261799981817723
1.204308797127541e-07,0.005115373920458895,3.339934621852375
1.304308797127489e-07,0.01012529042563286,3.284124164684799
1.404308797127505e-07,0.008121323823563727,3.325051833274367
1.504308797127521e-07,0.00778732938988516,3.306448347551824
1.604308797127537e-07,0.007119340522528024,3.3399346218524
1.704308797127486e-07,0.007787329389884856,3.336213924707894
1.804308797127502e-07,0.005783362787813752,3.38830368473101
1.904308797127518e-07,0.002109424017349506,3.31761043898535
2.004308797127534e-07,0.002109424017349506,3.399465776164535
2.10430879712755e-07,0.004447385053099785,3.313889741840855
2.204308797127498e-07,0.005115373920456617,3.343655318996909
2.304308797127514e-07,0.005449368354135184,3.325051833274367
2.40430879712753e-07,0.005783362787813752,3.306448347551824
2.504308797127546e-07,0.007787329389884553,3.33621392470789
2.604308797127494e-07,0.006451351655171496,3.332493227563385
2.70430879712751e-07,0.007119340522528024,3.347376016141417
2.804308797127526e-07,0.004781379486778049,3.369700199008468
2.904308797127542e-07,0.005115373920455857,3.3250518332744
3.00430879712749e-07,0.003445401752064537,3.399465776164502
3.104308797127506e-07,0.002109424017349506,3.336213924707892
3.204308797127522e-07,0.004781379486778049,3.358538107574943
3.304308797127538e-07,0.005783362787813752,3.347376016141417
3.404308797127486e-07,0.00511537392045692,3.313889741840856
3.504308797127502e-07,0.007453334956206592,3.354817410430434
3.604308797127518e-07,0.00611735722149232,3.328772530418875
3.704308797127534e-07,0.007119340522528024,3.336213924707892
3.80430879712755e-07,0.006785346088849608,3.362258804719441
3.904308797127498e-07,0.007119340522528024,3.3399346218524
4.004308797127514e-07,0.005115373920456617,3.38830368473101
4.10430879712753e-07,0.005449368354135184,3.354817410430434
4.204308797127546e-07,0.005783362787813752,3.373420896152975
4.304308797127495e-07,0.005783362787813752,3.36970019900847
4.404308797127511e-07,0.005449368354135184,3.343655318996909
4.504308797127527e-07,0.006451351655170888,3.369700199008468
4.604308797127543e-07,0.005449368354135944,3.3362139247079
4.704308797127491e-07,0.007119340522527265,3.354817410430426
4.804308797127507e-07,0.00611735722149232,3.369700199008468
4.904308797127523e-07,0.005115373920456617,3.3399346218524
5.004308797127539e-07,0.00611735722149232,3.406907170453553
5.104308797127487e-07,0.005449368354135488,3.362258804719472
5.204308797127503e-07,0.005449368354135184,3.403186473309044
5.304308797127519e-07,0.005783362787813752,3.399465776164535
5.404308797127535e-07,0.003779396185742345,3.358538107574943
5.504308797127551e-07,0.006117357221491865,3.40690717045353
5.604308797127499e-07,0.005115373920456617,3.358538107574943
5.704308797127515e-07,0.008121323823563727,3.373420896152977
5.804308797127531e-07,0.007453334956206592,3.38830368473101
5.904308797127547e-07,0.007787329389885008,3.377141593297504
6.004308797127495e-07,0.007453334956206592,3.418069261887078
6.104308797127511e-07,0.007453334956206592,3.369700199008468
6.204308797127527e-07,0.008455318257242295,3.403186473309044
6.304308797127543e-07,0.00645135165517104,3.392024381875503
6.404308797127491e-07,0.006785346088849304,3.358538107574958
6.504308797127507e-07,0.008455318257242295,3.410627867598061
6.604308797127523e-07,0.007119340522528024,3.369700199008468
6.704308797127539e-07,0.00778732938988516,3.377141593297485
6.804308797127488e-07,0.006117357221493079,3.373420896152978
6.904308797127504e-07,0.006785346088849456,3.377141593297485
7.00430879712752e-07,0.00611735722149232,3.410627867598061
7.104308797127536e-07,0.004447385053099481,3.373420896152977
7.204308797127552e-07,0.006451351655169977,3.380862290442003
7.3043087971275e-07,0.004447385053099481,3.403186473309044
7.404308797127516e-07,0.004447385053099481,3.380862290441993
7.504308797127532e-07,0.005783362787813752,3.403186473309044
7.604308797127548e-07,0.006117357221492472,3.365979501863972
7.704308797127496e-07,0.006451351655170888,3.392024381875518
7.804308797127512e-07,0.005449368354135184,3.403186473309044
7.904308797127528e-07,0.005783362787813752,3.36597950186396
8.004308797127544e-07,0.006451351655171344,3.410627867598044
8.104308797127492e-07,0.007453334956206137,3.373420896152993
8.204308797127508e-07,0.005783362787813752,3.395745079020027
8.304308797127524e-07,0.006451351655170888,3.392024381875518
8.40430879712754e-07,0.006785346088849456,3.36597950186396
8.504308797127488e-07,0.00645135165517104,3.403186473309027
8.604308797127504e-07,0.00611735722149232,3.369700199008468
8.70430879712752e-07,0.006785346088849456,3.373420896152977
8.804308797127536e-07,0.007453334956206592,3.399465776164535
8.904308797127484e-07,0.005783362787814512,3.373420896152989
9.0043087971275e-07,0.008455318257242295,3.410627867598061
9.104308797127516e-07,0.007453334956206592,3.36597950186396
9.204308797127532e-07,0.009457301558278,3.392024381875518
9.304308797127548e-07,0.006785346088849759,3.410627867598042
9.404308797127497e-07,0.007453334956206592,3.369700199008468
9.504308797127513e-07,0.007453334956206592,3.406907170453553
9.604308797127529e-07,0.00778732938988516,3.377141593297485
9.704308797127545e-07,0.008121323823563424,3.403186473309035
9.804308797127493e-07,0.007453334956206896,3.38458298758651
9.904308797127509e-07,0.006451351655170888,3.362258804719451
1.000430879712752e-06,0.007119340522528024,3.406907170453553
1.010430879712754e-06,0.00812132382356312,3.37342089615299
1.020430879712749e-06,0.006785346088850064,3.40318647330903
1.03043087971275e-06,0.005783362787813752,3.392024381875518
1.040430879712752e-06,0.00611735722149232,3.380862290441993
1.050430879712754e-06,0.006451351655170888,3.403186473309044
1.060430879712749e-06,0.005115373920457224,3.37342089615299
1.07043087971275e-06,0.00778732938988516,3.395745079020027
1.080430879712752e-06,0.005449368354135184,3.395745079020027
1.090430879712753e-06,0.004447385053099481,3.373420896152977
1.100430879712755e-06,0.00377939618574356,3.410627867598044
1.11043087971275e-06,0.006451351655170888,3.373420896152977
1.120430879712751e-06,0.00611735722149232,3.377141593297485
1.130430879712753e-06,0.006785346088849456,3.406907170453553
1.140430879712755e-06,0.006451351655170888,3.369700199008486
1.150430879712749e-06,0.006451351655170888,3.410627867598042
1.160430879712751e-06,0.005115373920456617,3.380862290441993
1.170430879712753e-06,0.008789312690920863,3.380862290441993
1.180430879712754e-06,0.005115373920457376,3.403186473309032
1.190430879712749e-06,0.006785346088848697,3.377141593297497
1.200430879712751e-06,0.006451351655170888,3.406907170453553
1.210430879712752e-06,0.004781379486778049,3.369700199008468
1.220430879712754e-06,0.007119340522528024,3.384582987586502
1.230430879712749e-06,0.006117357221492776,3.388303684731008
1.24043087971275e-06,0.005783362787813752,3.380862290441993
1.250430879712752e-06,0.005783362787813752,3.418069261887078
1.260430879712753e-06,0.005783362787813752,3.384582987586502
1.270430879712755e-06,0.00645135165517104,3.395745079020031
1.28043087971275e-06,0.006785346088849456,3.403186473309044
1.290430879712751e-06,0.005115373920456617,3.362258804719451
1.300430879712753e-06,0.004447385053099481,3.410627867598061
1.310430879712755e-06,0.00745333495620644,3.384582987586498
1.320430879712749e-06,0.007119340522528176,3.377141593297488
1.330430879712751e-06,0.00611735722149232,3.399465776164535
1.340430879712753e-06,0.00611735722149232,3.369700199008468
1.350430879712754e-06,0.006451351655170736,3.399465776164525
1.360430879712749e-06,0.006117357221492472,3.377141593297495
1.370430879712751e-06,0.007119340522528024,3.395745079020027
1.380430879712752e-06,0.007119340522528024,3.392024381875518
1.390430879712754e-06,0.006451351655170888,3.358538107574943
1.400430879712749e-06,0.00544936835413564,3.410627867598037
1.41043087971275e-06,0.006451351655170888,3.373420896152977
1.420430879712752e-06,0.00778732938988516,3.384582987586502
1.430430879712753e-06,0.00611735722149232,3.373420896152977
1.440430879712755e-06,0.005115373920457528,3.365979501863978
1.45043087971275e-06,0.007119340522528024,3.406907170453553
1.460430879712751e-06,0.00611735722149232,3.362258804719451
1.470430879712753e-06,0.007453334956206592,3.384582987586502
1.480430879712755e-06,0.006785346088849304,3.395745079020012
1.490430879712749e-06,0.00645135165517104,3.362258804719466
1.500430879712751e-06,0.007119340522528024,3.38830368473101
1.510430879712753e-06,0.00611735722149232,3.36597950186396
1.520430879712754e-06,0.007119340522527569,3.380862290441995
1.530430879712749e-06,0.006117357221492776,3.3845829875865
1.540430879712751e-06,0.007119340522528024,3.347376016141417
1.550430879712752e-06,0.008121323823563727,3.399465776164535
1.560430879712754e-06,0.005115373920456617,3.36597950186396
1.570430879712749e-06,0.007119340522527114,3.36597950186396
1.58043087971275e-06,0.005449368354135184,3.399465776164535
1.590430879712752e-06,0.007119340522528024,3.362258804719451
1.600430879712754e-06,0.005449368354135184,3.406907170453553
1.610430879712755e-06,0.006451351655171648,3.369700199008478
1.62043087971275e-06,0.008121323823563727,3.392024381875518
1.630430879712752e-06,0.005783362787813752,3.392024381875518
1.640430879712753e-06,0.006451351655170888,3.377141593297485
1.650430879712755e-06,0.006451351655170585,3.406907170453539
1.66043087971275e-06,0.005783362787813752,3.377141593297485
1.670430879712751e-06,0.008121323823563727,3.38830368473101
1.680430879712753e-06,0.004113390619420913,3.392024381875518
1.690430879712754e-06,0.005115373920457376,3.358538107574968
1.700430879712749e-06,0.006785346088848697,3.414348564742544
1.710430879712751e-06,0.006451351655170888,3.362258804719451
1.720430879712752e-06,0.007119340522528024,3.377141593297485
1.730430879712754e-06,0.005783362787813752,3.399465776164535
1.740430879712749e-06,0.004447385053100088,3.358538107574961
1.75043087971275e-06,0.005783362787813752,3.399465776164535
1.760430879712752e-06,0.005449368354135184,3.362258804719451
1.770430879712754e-06,0.008121323823563727,3.403186473309044
1.780430879712748e-06,0.006451351655171647,3.399465776164537
1.79043087971275e-06,0.006451351655170888,3.347376016141417
1.800430879712752e-06,0.006785346088849456,3.395745079020027
1.810430879712753e-06,0.005783362787813752,3.347376016141417
1.820430879712755e-06,0.006785346088848849,3.377141593297492
1.83043087971275e-06,0.005449368354135184,3.392024381875518
1.840430879712751e-06,0.00778732938988516,3.343655318996909
