#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-14 11:31:18.768
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.533839779005509e-07,0.006785346088849456,0.02107276895086382
-9.433839779005493e-07,0.007453334956206592,-0.008692808205203774
-9.333839779005477e-07,0.007119340522527721,0.01735207180635199
-9.233839779005529e-07,0.006451351655171192,0.009910677517341853
-9.133839779005513e-07,0.006451351655170888,0.006189980372830022
-9.033839779005497e-07,0.005783362787813752,0.02479346609537227
-8.933839779005481e-07,0.007453334956206592,-0.01241350534971222
-8.833839779005532e-07,0.005449368354136095,0.01363137466183507
-8.733839779005516e-07,0.007453334956206592,-0.008692808205203774
-8.6338397790055e-07,0.005115373920456617,0.006189980372830022
-8.533839779005484e-07,0.005449368354135184,0.02479346609537227
-8.433839779005468e-07,0.006785346088849456,-0.01985489963871728
-8.33383977900552e-07,0.006785346088849456,0.006189980372830022
-8.233839779005504e-07,0.00611735722149232,-0.01241350534971222
-8.133839779005488e-07,0.007453334956206592,0.002469283228321573
-8.033839779005472e-07,0.00544936835413564,0.006189980372823253
-7.933839779005524e-07,0.006451351655170433,-0.008692808205197007
-7.833839779005508e-07,0.007453334956206592,0.01735207180635537
-7.733839779005492e-07,0.005783362787813752,-0.008692808205203774
-7.633839779005476e-07,0.005115373920457832,0.03595555752888915
-7.533839779005528e-07,0.007787329389883945,0.01735207180636383
-7.433839779005512e-07,0.006451351655170888,-0.004972111060695325
-7.333839779005496e-07,0.005115373920456617,0.03223486038438916
-7.23383977900548e-07,0.006451351655170888,0.01363137466184692
