#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-14 13:11:18.047
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.56262499999997e-07,0.007453334956206592,-0.008692808205203774
-9.462624999999954e-07,0.007119340522528024,0.02851416323988071
-9.362624999999938e-07,0.006117357221491865,0.02107276895085028
-9.26262499999999e-07,0.005115373920457072,-0.00869280820519024
-9.162624999999974e-07,0.007119340522528024,0.05083834610693141
-9.062624999999958e-07,0.004447385053099481,-0.01241350534971222
-8.962624999999942e-07,0.006451351655170888,0.02851416323988071
-8.862624999999994e-07,0.006117357221492472,0.03223486038438747
-8.762624999999978e-07,0.005449368354135184,-0.004972111060695325
-8.662624999999962e-07,0.006785346088849456,0.06200043754045675
-8.562624999999946e-07,0.004781379486778049,-0.01241350534971222
-8.46262499999993e-07,0.007787329389884096,0.02107276895087059
-8.362624999999982e-07,0.005449368354135184,0.03595555752889761
-8.262624999999966e-07,0.006451351655170888,-0.001251413916186876
-8.16262499999995e-07,0.006451351655170888,0.05083834610693141
-8.062624999999934e-07,0.005449368354135944,0.006189980372841865
-7.962624999999985e-07,0.007119340522527265,0.03223486038437732
-7.862624999999969e-07,0.006451351655170888,0.02479346609537227
-7.762624999999953e-07,0.007119340522528024,0.006189980372830022
-7.662624999999937e-07,0.006785346088849,0.03967625467338068
-7.562624999999989e-07,0.005783362787814207,-0.01613420249419529
-7.462624999999973e-07,0.00778732938988516,0.03595555752889761
-7.362624999999957e-07,0.007119340522528024,0.02479346609537227
-7.262624999999941e-07,0.005783362787813752,0.01363137466184692
-7.162624999999993e-07,0.006117357221492169,0.03595555752888746
-7.062624999999977e-07,0.004781379486778049,-0.01241350534971222
-6.962624999999961e-07,0.007453334956206592,0.01735207180635537
-6.862624999999945e-07,0.005449368354135184,0.03967625467340606
-6.762624999999929e-07,0.004781379486778656,-0.004972111060680098
-6.662624999999981e-07,0.00611735722149232,0.02851416323988071
-6.562624999999965e-07,0.005783362787813752,0.006189980372830022
-6.462624999999949e-07,0.005783362787813752,0.03223486038438916
-6.362624999999933e-07,0.004113390619421368,0.02479346609536719
-6.262624999999985e-07,0.005115373920456161,0.013631374661852
-6.162624999999969e-07,0.005115373920456617,0.06200043754045675
-6.062624999999953e-07,0.003445401752063777,0.006189980372830022
-5.962624999999937e-07,0.006117357221491409,0.02107276895087059
-5.862624999999989e-07,0.004113390619421824,0.03595555752889085
-5.762624999999973e-07,0.006451351655170888,0.02107276895086382
-5.662624999999957e-07,0.005783362787813752,0.06200043754045675
-5.562624999999941e-07,0.003445401752063777,0.006189980372830022
-5.462624999999992e-07,0.006451351655169521,0.05455904325141786
-5.362624999999976e-07,0.005115373920456617,0.02479346609537227
-5.26262499999996e-07,0.005115373920456617,0.00991067751733847
-5.162624999999944e-07,0.004781379486778049,0.05083834610693141
-5.062624999999929e-07,0.005449368354135791,-0.00125141391617334
-4.96262499999998e-07,0.006785346088849456,0.02851416323988071
-4.862624999999964e-07,0.004447385053099481,0.03595555752889761
-4.762624999999948e-07,0.004447385053099481,0.01735207180635537
-4.662624999999932e-07,0.006117357221490802,0.07316252897395671
-4.562624999999984e-07,0.002777412884706641,0.01735207180635537
-4.462624999999968e-07,0.005449368354135184,0.03967625467340606
-4.362624999999952e-07,0.003445401752063777,0.05455904325143986
-4.262624999999936e-07,0.004447385053099633,-0.008692808205171626
-4.162624999999988e-07,0.004781379486777897,0.06200043754042461
-4.062624999999972e-07,0.003779396185742345,-0.004972111060695325
-3.962624999999956e-07,0.005783362787813752,0.04711764896242296
-3.86262499999994e-07,0.004113390619420913,0.04339695181791451
-3.762624999999992e-07,0.005783362787812992,0.01735207180636721
-3.662624999999976e-07,0.004113390619420913,0.05083834610693141
-3.56262499999996e-07,0.005783362787813752,0.01363137466184692
-3.462624999999944e-07,0.007119340522528024,0.02479346609537227
-3.362624999999928e-07,0.005115373920457224,0.03223486038437563
-3.26262499999998e-07,0.006451351655170888,0.002469283228321573
-3.162624999999964e-07,0.005449368354135184,0.04711764896242296
-3.062624999999948e-07,0.004447385053099481,-0.004972111060695325
-2.962624999999932e-07,0.006451351655171192,0.03967625467340606
-2.862624999999983e-07,0.007119340522528024,0.03967625467340606
-2.762624999999967e-07,0.005449368354135184,-0.001251413916186876
-2.662624999999951e-07,0.005783362787813752,0.05083834610693141
-2.562624999999936e-07,0.005783362787814056,0.0024692832283368
-2.462624999999987e-07,0.006451351655170585,0.03595555752888238
-2.362624999999971e-07,0.005783362787813752,0.02479346609537227
-2.262624999999955e-07,0.006785346088849456,-0.001251413916186876
-2.162624999999939e-07,0.008455318257242295,0.05455904325143986
-2.062624999999991e-07,0.006117357221493384,-0.001251413916161494
-1.962624999999975e-07,0.006451351655170888,0.03223486038438916
-1.862624999999959e-07,0.007119340522528024,0.03223486038438916
-1.762624999999943e-07,0.005115373920456617,-0.008692808205203774
-1.662624999999995e-07,0.006117357221491865,0.05083834610690434
-1.562624999999979e-07,0.005115373920456617,0.002469283228321573
-1.462624999999963e-07,0.00778732938988516,0.01363137466184692
-1.362624999999947e-07,0.00611735722149232,0.01363137466184692
-1.262624999999931e-07,0.005783362787814207,-0.0124135053496953
-1.162624999999983e-07,0.006785346088849456,0.02479346609537227
-1.062624999999967e-07,0.004781379486778049,-0.008692808205203774
-9.626249999999508e-08,0.006451351655170888,0.02851416323988071
-8.626249999999348e-08,0.005449368354135336,0.01735207180634352
-7.626249999999866e-08,0.0057833627878136,-0.008692808205191929
-6.626249999999706e-08,0.005449368354135184,0.02851416323988071
-5.626249999999547e-08,0.005115373920456617,-0.01241350534971222
-4.626249999999387e-08,0.005115373920455857,0.01363137466184353
-3.626249999999905e-08,0.003445401752064537,0.006189980372833405
-2.626249999999745e-08,0.005115373920456617,-0.004972111060695325
-1.626249999999585e-08,0.006451351655170888,0.03223486038438916
-6.26249999999425e-09,0.002109424017349506,0.1326936832861173
