#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-17 17:23:59.166
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.551157894736786e-07,0.01012529042563514,-0.03845838536127136
-9.45115789473677e-07,0.009123307124599432,0.02479346609537227
-9.351157894736754e-07,0.00711934052252924,-0.01985489963871728
-9.251157894736806e-07,0.009791295991955353,0.006189980372818177
-9.15115789473679e-07,0.00778732938988516,0.03967625467340606
-9.051157894736774e-07,0.008455318257242295,-0.02357559678323757
-8.951157894736758e-07,0.009457301558278,0.03967625467340606
-8.851157894736809e-07,0.008455318257242751,0.009910677517352005
-8.751157894736793e-07,0.008455318257242295,-0.02357559678323757
-8.651157894736777e-07,0.008121323823563727,0.05455904325143986
-8.551157894736761e-07,0.006785346088849456,-0.01985489963872912
-8.451157894736745e-07,0.009791295991955657,0.04711764896239927
-8.351157894736797e-07,0.00778732938988516,-0.004972111060695325
-8.251157894736781e-07,0.008455318257242295,0.002469283228321573
-8.151157894736765e-07,0.01012529042563514,0.04711764896242296
-8.051157894736749e-07,0.007453334956207199,-0.01613420249419191
-7.951157894736801e-07,0.008789312690920256,0.0471176489623942
-7.851157894736785e-07,0.007453334956206592,-0.001251413916186876
-7.751157894736769e-07,0.007119340522528024,-0.001251413916186876
-7.651157894736753e-07,0.007453334956206592,0.06200043754041784
-7.551157894736805e-07,0.007453334956206592,-0.02357559678319865
-7.451157894736789e-07,0.008789312690920863,0.02851416323988071
-7.351157894736773e-07,0.00778732938988516,0.02107276895086382
-7.251157894736757e-07,0.007119340522528024,-0.001251413916186876
-7.151157894736809e-07,0.007787329389884856,0.06572113468493476
-7.051157894736793e-07,0.007119340522528024,-0.01613420249422067
-6.951157894736777e-07,0.006451351655170888,0.03595555752889761
-6.851157894736761e-07,0.006451351655170888,0.006189980372830022
-6.751157894736745e-07,0.005783362787814207,0.006189980372850326
-6.651157894736797e-07,0.006785346088849456,0.05083834610693141
-6.551157894736781e-07,0.006451351655170888,-0.02357559678323757
-6.451157894736765e-07,0.006451351655170888,0.03595555752889761
-6.351157894736749e-07,0.004781379486779416,0.0173520718063486
-6.2511578947368e-07,0.007787329389883793,0.00246928322832834
-6.151157894736784e-07,0.004113390619420913,0.05083834610693141
-6.051157894736768e-07,0.006451351655170888,-0.01241350534971222
-5.951157894736752e-07,0.008789312690919799,0.04339695181790436
-5.851157894736804e-07,0.006451351655171952,0.02107276895087397
-5.751157894736788e-07,0.006785346088849456,0.01735207180635537
-5.651157894736772e-07,0.00778732938988516,0.02479346609537227
-5.551157894736756e-07,0.006785346088849456,-0.01985489963872912
-5.451157894736808e-07,0.007787329389884704,0.03595555752887223
-5.351157894736792e-07,0.007119340522528024,-0.004972111060695325
-5.251157894736776e-07,0.005783362787813752,-0.001251413916186876
-5.15115789473676e-07,0.007453334956206592,0.05083834610693141
-5.051157894736744e-07,0.007787329389885311,-0.03473768821672231
-4.951157894736796e-07,0.008121323823563727,0.05455904325143986
-4.85115789473678e-07,0.006785346088849456,0.00991067751733847
-4.751157894736764e-07,0.006451351655170888,0.01363137466184692
-4.651157894736748e-07,0.006451351655170736,0.05827974039591446
-4.5511578947368e-07,0.00611735722149232,-0.01613420249422067
-4.451157894736784e-07,0.00778732938988516,0.05455904325143986
-4.351157894736768e-07,0.004781379486778049,0.006189980372830022
-4.251157894736752e-07,0.007453334956206592,0.009910677517360467
-4.151157894736804e-07,0.007453334956206592,0.05827974039592631
-4.051157894736788e-07,0.004781379486778049,-0.02729629392774602
-3.951157894736772e-07,0.00611735722149232,0.05083834610693141
-3.851157894736756e-07,0.005783362787813752,0.006189980372830022
-3.751157894736807e-07,0.007119340522527417,0.009910677517336779
-3.651157894736791e-07,0.008789312690920863,0.03223486038438916
-3.551157894736775e-07,0.006785346088849456,-0.008692808205203774
-3.451157894736759e-07,0.006451351655170888,0.03223486038438916
-3.351157894736743e-07,0.00745333495620644,0.03223486038436717
-3.251157894736795e-07,0.007119340522528024,-0.01613420249422067
-3.151157894736779e-07,0.008121323823563727,0.05827974039594831
-3.051157894736763e-07,0.007453334956206592,-0.03101699107225447
-2.951157894736747e-07,0.009457301558276633,0.0322348603843807
-2.851157894736799e-07,0.006451351655170888,0.01363137466184692
-2.751157894736783e-07,0.007453334956206592,-0.004972111060695325
-2.651157894736767e-07,0.008121323823563727,0.03595555752889761
-2.551157894736751e-07,0.007787329389885767,-0.01613420249420714
-2.451157894736803e-07,0.009123307124598825,0.01363137466183338
-2.351157894736787e-07,0.006451351655170888,-0.001251413916186876
-2.251157894736771e-07,0.008789312690920863,-0.004972111060695325
-2.151157894736755e-07,0.009457301558278,0.02479346609537227
-2.051157894736807e-07,0.00778732938988592,-0.02357559678321557
-1.951157894736791e-07,0.008455318257242295,0.04711764896242296
-1.851157894736775e-07,0.005783362787813752,-0.001251413916186876
-1.751157894736759e-07,0.008121323823563727,0.002469283228321573
-1.651157894736811e-07,0.008121323823563727,0.02851416323986887
-1.551157894736795e-07,0.006451351655170888,-0.03845838536127136
-1.451157894736779e-07,0.009123307124599432,0.05827974039594831
-1.351157894736763e-07,0.00778732938988516,0.002469283228321573
-1.251157894736747e-07,0.008455318257242142,0.0024692832283368
-1.151157894736798e-07,0.008121323823563727,0.03595555752889761
-1.051157894736782e-07,0.007119340522528024,-0.008692808205203774
-9.511578947367664e-08,0.008789312690920863,0.02479346609537227
-8.511578947367505e-08,0.007787329389884553,0.002469283228318189
-7.511578947368022e-08,0.006451351655171496,-0.004972111060691941
-6.511578947367863e-08,0.007119340522528024,0.04711764896242296
-5.511578947367703e-08,0.006451351655170888,-0.02729629392774602
-4.511578947367543e-08,0.007453334956206288,0.04339695181789251
-3.511578947368061e-08,0.006785346088849759,-0.004972111060673329
-2.511578947367901e-08,0.006785346088849456,-0.01613420249422067
-1.511578947367741e-08,0.006451351655170888,0.04339695181791451
-5.115789473675812e-09,0.002443418451028074,0.188504140453744
4.88421052631901e-09,-0.01024837002875174,3.723166427735163
1.488421052632061e-08,0.01480121249713509,2.878568175933353
2.488421052632221e-08,0.007453334956206592,3.518528084788806
3.48842105263238e-08,0.01747316796656363,3.139016976048944
4.48842105263254e-08,0.001107440716320029,3.447834839043052
5.488421052632022e-08,0.01480121249713509,3.243196496095181
6.488421052632182e-08,0.002109424017349506,3.425510656176095
7.488421052632342e-08,0.008121323823563727,3.261799981817723
8.488421052632502e-08,-0.003902475788859704,3.447834839043051
9.488421052631984e-08,0.007119340522523014,3.239475798950767
1.048842105263214e-07,0.001107440716313802,3.395745079020027
1.14884210526323e-07,0.00778732938988516,3.276682770395757
1.248842105263246e-07,0.002777412884711198,3.32133113612986
1.348842105263195e-07,0.01279724589505912,3.325051833274365
1.448842105263211e-07,0.003445401752063777,3.31761043898535
1.548842105263227e-07,0.01079327929299227,3.351096713285926
1.648842105263243e-07,0.00144143514999237,3.377141593297485
1.748842105263191e-07,0.00979129599195277,3.31388974184087
1.848842105263207e-07,0.002109424017349506,3.406907170453553
1.948842105263223e-07,0.005115373920456617,3.299006953262807
2.048842105263239e-07,0.0007734462826352341,3.38830368473101
2.148842105263255e-07,0.005783362787812233,3.306448347551838
2.248842105263203e-07,0.002443418451028074,3.336213924707892
2.348842105263219e-07,0.008121323823563727,3.354817410430434
2.448842105263235e-07,0.004781379486778049,3.313889741840841
2.548842105263251e-07,0.009123307124597458,3.351096713285929
2.648842105263199e-07,0.004781379486780023,3.358538107574939
2.748842105263215e-07,0.006451351655170888,3.31761043898535
2.848842105263231e-07,0.002443418451028074,3.406907170453553
2.948842105263247e-07,0.004113390619420001,3.306448347551865
3.048842105263195e-07,0.002109424017350417,3.395745079019987
3.148842105263211e-07,0.003779396185742345,3.321331136129858
3.248842105263227e-07,0.003445401752063777,3.354817410430434
3.348842105263243e-07,0.005783362787813752,3.377141593297485
3.448842105263191e-07,0.004113390619421672,3.31388974184087
3.548842105263207e-07,0.007119340522528024,3.380862290441993
3.648842105263223e-07,0.005449368354135184,3.36597950186396
3.748842105263239e-07,0.00778732938988516,3.336213924707892
3.848842105263255e-07,0.005449368354134577,3.403186473309008
3.948842105263204e-07,0.004113390619420913,3.325051833274367
4.04884210526322e-07,0.004781379486778049,3.399465776164535
4.148842105263236e-07,0.004113390619420913,3.343655318996909
4.248842105263252e-07,0.005449368354135944,3.369700199008476
