#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-17 17:35:58.201
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.5332586786114e-07,0.005783362787813752,-0.008692808205203774
-9.433258678611384e-07,0.008121323823563727,-0.01241350534971222
-9.333258678611368e-07,0.007453334956206896,0.02851416323986718
-9.23325867861142e-07,0.008121323823563424,-0.001251413916173342
-9.133258678611404e-07,0.006451351655170888,0.03595555752889761
-9.033258678611388e-07,0.007119340522528024,-0.01241350534971222
-8.933258678611372e-07,0.00778732938988516,-0.001251413916186876
-8.833258678611424e-07,0.007453334956206744,0.03223486038437393
-8.733258678611408e-07,0.007119340522528024,-0.01985489963872912
-8.633258678611392e-07,0.008455318257242295,0.03967625467340606
-8.533258678611376e-07,0.006451351655170888,0.002469283228321573
-8.43325867861136e-07,0.008121323823563271,-0.004972111060676713
-8.333258678611412e-07,0.007119340522528024,0.03595555752889761
-8.233258678611396e-07,0.00611735722149232,-0.02729629392774602
-8.13325867861138e-07,0.00778732938988516,0.02479346609537227
-8.033258678611364e-07,0.006785346088849911,-0.01241350534970884
-7.933258678611416e-07,0.007787329389884704,-0.004972111060698709
-7.8332586786114e-07,0.006785346088849456,0.02107276895086382
-7.733258678611384e-07,0.00778732938988516,-0.01241350534971222
-7.633258678611368e-07,0.006785346088849304,0.035955557528879
-7.533258678611419e-07,0.00645135165517104,-0.004972111060676715
-7.433258678611403e-07,0.008789312690920863,0.002469283228321573
-7.333258678611388e-07,0.006451351655170888,0.01735207180635537
-7.233258678611372e-07,0.007119340522528024,-0.008692808205203774
-7.133258678611423e-07,0.006785346088849608,0.0285141632398638
-7.033258678611407e-07,0.006785346088849456,-0.004972111060695325
-6.933258678611391e-07,0.007119340522528024,-0.02729629392774602
-6.833258678611375e-07,0.007453334956206592,0.02107276895086382
-6.733258678611359e-07,0.007787329389884856,-0.01985489963870374
-6.633258678611411e-07,0.007119340522528024,0.03595555752889761
-6.533258678611395e-07,0.008121323823563727,-0.01241350534971222
-6.433258678611379e-07,0.008455318257242295,-0.004972111060695325
-6.333258678611363e-07,0.008789312690920103,0.02479346609535535
-6.233258678611415e-07,0.007119340522528784,-0.01241350534969531
-6.133258678611399e-07,0.008121323823563727,0.03595555752889761
-6.033258678611383e-07,0.007453334956206592,0.002469283228321573
-5.933258678611367e-07,0.008789312690920406,0.006189980372833405
-5.833258678611419e-07,0.007787329389885615,0.01363137466184354
-5.733258678611403e-07,0.008789312690920863,-0.02357559678323757
-5.633258678611387e-07,0.008789312690920863,0.02851416323988071
-5.533258678611371e-07,0.009457301558278,-0.01241350534971222
-5.433258678611423e-07,0.009791295991956415,0.002469283228314805
-5.333258678611407e-07,0.009457301558278,0.03595555752889761
-5.233258678611391e-07,0.008789312690920863,-0.01613420249422067
-5.133258678611375e-07,0.008121323823563727,0.04711764896242296
-5.033258678611359e-07,0.005449368354136551,-0.004972111060688557
-4.93325867861141e-07,0.008455318257242295,0.00991067751733847
-4.833258678611395e-07,0.008789312690920863,0.02479346609537227
-4.733258678611379e-07,0.007119340522528024,-0.02357559678323757
-4.633258678611363e-07,0.008121323823562817,0.05083834610690265
-4.533258678611414e-07,0.00611735722149232,-0.01241350534971222
-4.433258678611398e-07,0.008455318257242295,0.006189980372830022
-4.333258678611382e-07,0.00611735722149232,0.01735207180635537
-4.233258678611366e-07,0.006785346088849911,-0.01613420249419698
-4.133258678611418e-07,0.007787329389884704,0.03595555752887392
-4.033258678611402e-07,0.005449368354135184,-0.001251413916186876
-3.933258678611386e-07,0.008789312690920863,0.00991067751733847
-3.83325867861137e-07,0.005783362787813752,0.02851416323988071
-3.733258678611422e-07,0.008121323823562664,-0.01241350534969361
-3.633258678611406e-07,0.006785346088849456,0.02851416323988071
-3.53325867861139e-07,0.006451351655170888,-0.001251413916186876
-3.433258678611374e-07,0.006451351655170888,0.002469283228321573
-3.333258678611358e-07,0.007453334956206288,0.03595555752887054
-3.23325867861141e-07,0.006785346088849456,-0.02357559678323757
-3.133258678611394e-07,0.009123307124599432,0.03967625467340606
-3.033258678611378e-07,0.005115373920456617,-0.008692808205203774
-2.933258678611362e-07,0.008789312690920559,-0.01985489963870543
-2.833258678611414e-07,0.008121323823563727,0.03223486038438916
-2.733258678611398e-07,0.008455318257242295,-0.03101699107225447
-2.633258678611382e-07,0.008789312690920863,0.03595555752889761
-2.533258678611366e-07,0.0064513516551718,-0.01241350534970715
-2.433258678611417e-07,0.008455318257241384,-0.001251413916191952
-2.333258678611402e-07,0.008455318257242295,0.02107276895086382
-2.233258678611386e-07,0.006451351655170888,-0.01241350534971222
-2.13325867861137e-07,0.00778732938988516,0.02479346609537227
-2.033258678611421e-07,0.005783362787814663,-0.001251413916175032
-1.933258678611405e-07,0.00778732938988516,0.002469283228321573
-1.833258678611389e-07,0.00611735722149232,0.02107276895086382
-1.733258678611373e-07,0.006451351655170888,-0.02357559678323757
-1.633258678611425e-07,0.007119340522527721,0.03223486038436378
