#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-27 14:26:35.346
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
8.08394578313254e-06,0.008121323823563727,3.395745079020027
8.103945783132543e-06,0.008121323823563727,3.377141593297485
8.123945783132546e-06,0.008121323823563271,3.384582987586505
8.143945783132536e-06,0.00711934052252848,3.392024381875515
8.163945783132539e-06,0.009123307124599432,3.395745079020027
8.183945783132542e-06,0.00778732938988516,3.384582987586502
8.203945783132545e-06,0.008121323823563727,3.384582987586502
8.223945783132535e-06,0.008121323823563727,3.395745079020022
8.243945783132538e-06,0.006785346088849456,3.38830368473101
8.263945783132542e-06,0.008789312690920863,3.392024381875518
8.283945783132545e-06,0.007119340522528024,3.395745079020027
8.303945783132548e-06,0.007453334956206896,3.380862290441995
8.323945783132538e-06,0.008121323823563727,3.384582987586502
8.343945783132541e-06,0.006451351655170888,3.392024381875518
8.363945783132544e-06,0.008789312690920863,3.403186473309044
8.383945783132547e-06,0.007787329389885615,3.392024381875512
8.403945783132537e-06,0.008789312690920406,3.377141593297492
8.42394578313254e-06,0.008789312690920863,3.373420896152977
8.443945783132543e-06,0.006785346088849456,3.395745079020027
8.463945783132546e-06,0.007787329389885615,3.39202438187552
8.483945783132536e-06,0.008789312690920406,3.395745079020025
8.503945783132539e-06,0.008455318257242295,3.380862290441993
8.523945783132542e-06,0.007453334956206592,3.384582987586502
8.543945783132546e-06,0.006785346088849456,3.380862290441993
8.563945783132535e-06,0.00812132382356312,3.3845829875865
8.583945783132538e-06,0.00778732938988516,3.38830368473101
8.603945783132542e-06,0.007119340522528024,3.369700199008468
8.623945783132545e-06,0.007453334956206592,3.380862290441993
8.643945783132548e-06,0.0064513516551718,3.395745079020025
8.663945783132538e-06,0.008455318257242295,3.392024381875518
8.683945783132541e-06,0.00611735722149232,3.38830368473101
8.703945783132544e-06,0.00778732938988516,3.373420896152977
8.723945783132547e-06,0.00812132382356312,3.38086229044199
8.743945783132537e-06,0.006785346088850064,3.37342089615298
8.76394578313254e-06,0.008455318257242295,3.38830368473101
8.783945783132543e-06,0.00611735722149232,3.377141593297485
8.803945783132547e-06,0.006785346088849759,3.373420896152977
8.823945783132536e-06,0.007453334956206288,3.373420896152977
8.843945783132539e-06,0.005115373920456617,3.377141593297485
8.863945783132543e-06,0.008455318257242295,3.392024381875518
8.883945783132546e-06,0.00611735722149232,3.384582987586502
8.903945783132535e-06,0.005783362787813904,3.384582987586502
8.923945783132539e-06,0.00611735722149232,3.377141593297485
8.943945783132542e-06,0.004447385053099481,3.380862290441993
8.963945783132545e-06,0.005783362787813752,3.380862290441993
8.983945783132548e-06,0.004781379486778201,3.384582987586493
9.003945783132538e-06,0.005115373920456617,3.36597950186396
9.023945783132541e-06,0.005783362787813752,3.362258804719451
9.043945783132544e-06,0.002777412884706641,3.362258804719451
9.063945783132547e-06,0.005783362787813448,3.384582987586498
9.083945783132537e-06,0.005115373920456617,3.377141593297485
9.10394578313254e-06,0.004447385053099481,3.369700199008468
9.123945783132543e-06,0.004781379486778049,3.358538107574943
