#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-18 11:05:24.481
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.569069462647415e-07,0.01012529042563514,-0.008692808205203774
-9.469069462647399e-07,0.008789312690920863,0.06200043754045675
-9.369069462647383e-07,0.007453334956207047,-0.001251413916175032
-9.269069462647435e-07,0.008455318257241839,0.02479346609536042
-9.169069462647419e-07,0.008121323823563727,0.04711764896242296
-9.069069462647403e-07,0.007453334956206592,0.002469283228321573
-8.969069462647387e-07,0.007119340522528024,0.06572113468496521
-8.869069462647439e-07,0.00745333495620644,-0.004972111060663184
-8.769069462647423e-07,0.007119340522528024,0.04339695181791451
-8.669069462647407e-07,0.007119340522528024,0.04339695181791451
-8.569069462647391e-07,0.006785346088849456,0.006189980372830022
-8.469069462647375e-07,0.008121323823563271,0.05083834610690941
-8.369069462647427e-07,0.007119340522528024,0.002469283228321573
-8.269069462647411e-07,0.008121323823563727,0.03595555752889761
-8.169069462647395e-07,0.007453334956206592,0.05083834610693141
-8.069069462647379e-07,0.006451351655171495,0.01363137466186892
-7.969069462647431e-07,0.007787329389884553,0.06200043754043476
-7.869069462647415e-07,0.007453334956206592,-0.001251413916186876
-7.769069462647399e-07,0.008121323823563727,0.02851416323988071
-7.669069462647383e-07,0.0064513516551718,0.03595555752888577
-7.569069462647434e-07,0.008455318257241384,0.009910677517350315
-7.469069462647418e-07,0.00611735722149232,0.05827974039594831
-7.369069462647402e-07,0.007453334956206592,-0.01613420249422067
-7.269069462647386e-07,0.00778732938988516,0.03223486038438916
-7.169069462647438e-07,0.007119340522528328,0.04339695181790944
-7.069069462647422e-07,0.005115373920456617,-0.004972111060695325
-6.969069462647406e-07,0.006451351655170888,0.05455904325143986
-6.86906946264739e-07,0.007453334956206592,-0.01985489963872912
-6.769069462647374e-07,0.006117357221492169,0.02851416323988071
-6.669069462647426e-07,0.005783362787813752,0.02851416323988071
-6.56906946264741e-07,0.006451351655170888,-0.008692808205203774
-6.469069462647394e-07,0.005783362787813752,0.05455904325143986
-6.369069462647378e-07,0.005783362787814056,-0.004972111060690249
-6.26906946264743e-07,0.006451351655170585,0.006189980372824946
-6.169069462647414e-07,0.005783362787813752,0.03595555752889761
-6.069069462647398e-07,0.00611735722149232,-0.01613420249422067
-5.969069462647382e-07,0.006785346088849608,0.03223486038437393
-5.869069462647434e-07,0.007119340522527873,-0.001251413916171645
-5.769069462647418e-07,0.007119340522528024,0.03223486038438916
-5.669069462647402e-07,0.007119340522528024,0.01363137466184692
-5.569069462647386e-07,0.007119340522528024,0.006189980372830022
-5.469069462647438e-07,0.006117357221492776,0.03595555752888407
-5.369069462647422e-07,0.008789312690920863,-0.02357559678323757
-5.269069462647406e-07,0.006785346088849456,0.03223486038438916
-5.16906946264739e-07,0.007453334956206592,0.002469283228321573
-5.069069462647374e-07,0.00544936835413564,-0.0161342024941936
-4.969069462647425e-07,0.006451351655170888,0.04339695181791451
-4.869069462647409e-07,0.005449368354135184,-0.01985489963872912
-4.769069462647393e-07,0.006785346088849456,0.01735207180635537
-4.669069462647377e-07,0.007453334956206744,0.01735207180634014
-4.569069462647429e-07,0.00778732938988516,-0.01613420249422067
-4.469069462647413e-07,0.006785346088849456,0.02107276895086382
-4.369069462647397e-07,0.005449368354135184,-0.004972111060695325
-4.269069462647381e-07,0.006785346088849456,0.01735207180635706
-4.169069462647433e-07,0.006785346088849456,0.02107276895086212
-4.069069462647417e-07,0.007119340522528024,-0.01241350534971222
-3.969069462647401e-07,0.006785346088849456,0.04339695181791451
-3.869069462647385e-07,0.006451351655170888,-0.03473768821676292
-3.769069462647437e-07,0.007453334956206137,0.01735207180633168
-3.669069462647421e-07,0.006785346088849456,0.01363137466184692
-3.569069462647405e-07,0.006451351655170888,-0.01613420249422067
-3.469069462647389e-07,0.007453334956206592,0.03223486038438916
-3.369069462647373e-07,0.007453334956207199,-0.034737688216746
-3.269069462647425e-07,0.008789312690920863,0.002469283228321573
-3.169069462647409e-07,0.008455318257242295,0.02851416323988071
-3.069069462647393e-07,0.00778732938988516,-0.01985489963872912
-2.969069462647377e-07,0.008455318257242142,0.02107276895083674
-2.869069462647429e-07,0.008121323823563727,-0.03845838536127136
-2.769069462647413e-07,0.008455318257242295,0.01735207180635537
-2.669069462647397e-07,0.008789312690920863,0.002469283228321573
-2.569069462647381e-07,0.008455318257241839,-0.01613420249419529
-2.469069462647432e-07,0.007453334956207047,0.03967625467338068
-2.369069462647416e-07,0.006785346088849456,-0.01241350534971222
-2.2690694626474e-07,0.007119340522528024,0.00991067751733847
-2.169069462647384e-07,0.007453334956206592,0.03223486038438916
-2.069069462647436e-07,0.007119340522528176,-0.01241350534969192
-1.96906946264742e-07,0.007453334956206592,0.04711764896242296
-1.869069462647404e-07,0.008121323823563727,-0.02729629392774602
-1.769069462647388e-07,0.008121323823563727,0.01735207180635537
-1.66906946264744e-07,0.007453334956206896,0.01735207180635537
-1.569069462647424e-07,0.006451351655170888,0.002469283228321573
-1.469069462647408e-07,0.00778732938988516,0.05455904325143986
-1.369069462647392e-07,0.007453334956206592,-0.008692808205203774
-1.269069462647376e-07,0.008789312690920406,0.02479346609537565
-1.169069462647428e-07,0.00778732938988516,0.03223486038438916
-1.069069462647412e-07,0.008789312690920863,-0.01613420249422067
-9.690694626473959e-08,0.008121323823563727,0.05083834610693141
-8.690694626473799e-08,0.007453334956207199,-0.001251413916171648
-7.690694626474317e-08,0.008789312690920256,0.03223486038437393
-6.690694626474157e-08,0.007453334956206592,0.02479346609537227
-5.690694626473997e-08,0.007453334956206592,-0.004972111060695325
-4.690694626473837e-08,0.006451351655171344,0.05827974039592124
-3.690694626474355e-08,0.007453334956206137,-0.001251413916159808
-2.690694626474195e-08,0.006785346088849456,0.02107276895086382
-1.690694626474036e-08,0.006451351655170888,0.03595555752889761
-6.906946264738758e-09,0.007453334956206592,0.03595555752889761
3.093053735256064e-09,-0.01459029766656886,2.874847478787553
1.309305373525766e-08,0.0198111290023136,3.458996930476671
2.309305373525926e-08,0.002777412884706641,3.165061856060503
3.309305373526086e-08,0.02047911786967074,3.336213924707892
4.309305373526246e-08,0.004781379486781543,3.332493227563373
5.309305373525728e-08,0.01246325146138511,3.310169044696333
6.309305373525888e-08,0.003445401752063777,3.41434856474257
7.309305373526048e-08,0.005115373920456617,3.276682770395757
8.309305373526207e-08,-0.001564514753112159,3.455276233332063
9.30930537352569e-08,0.004113390619418331,3.235755101806264
1.030930537352585e-07,0.0001054574152780984,3.43667274760962
1.130930537352601e-07,0.006451351655170888,3.235755101806164
1.230930537352617e-07,0.004447385053101912,3.395745079019971
1.330930537352565e-07,0.009791295991954137,3.272962073251304
1.430930537352581e-07,0.007119340522528024,3.36597950186396
1.530930537352597e-07,0.0104592848593137,3.325051833274367
1.630930537352613e-07,0.006451351655170888,3.362258804719451
1.730930537352561e-07,0.009457301558276633,3.310169044696356
1.830930537352577e-07,0.004781379486778049,3.418069261887078
1.930930537352593e-07,0.005115373920456617,3.291565558973791
2.030930537352609e-07,0.00144143514999237,3.444114141898637
2.130930537352625e-07,0.003445401752064385,3.287844861829336
2.230930537352573e-07,0.004781379486778049,3.406907170453553
2.330930537352589e-07,0.006785346088849456,3.325051833274367
2.430930537352605e-07,0.008121323823563727,3.358538107574943
2.530930537352621e-07,0.008455318257241688,3.354817410430432
2.63093053735257e-07,0.007119340522528632,3.351096713285927
2.730930537352586e-07,0.007119340522528024,3.347376016141417
2.830930537352602e-07,0.003779396185742345,3.41434856474257
2.930930537352618e-07,0.007119340522526961,3.328772530418922
3.030930537352566e-07,0.004781379486779112,3.432952050465064
3.130930537352582e-07,0.004113390619420913,3.313889741840841
3.230930537352598e-07,0.006451351655170888,3.380862290441993
3.330930537352614e-07,0.00611735722149232,3.358538107574943
3.430930537352562e-07,0.005783362787813904,3.328772530418888
3.530930537352578e-07,0.006451351655170888,3.358538107574943
