#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-18 10:36:57.682
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.56835937499996e-07,0.007453334956206592,-0.01241350534971222
-9.468359374999944e-07,0.007119340522528024,0.05455904325143986
-9.368359374999929e-07,0.006785346088849152,-0.02357559678321557
-9.26835937499998e-07,0.006117357221492624,0.02479346609535027
-9.168359374999964e-07,0.006451351655170888,0.00991067751733847
-9.068359374999948e-07,0.007119340522528024,0.01363137466184692
-8.968359374999932e-07,0.007119340522528024,0.03595555752889761
-8.868359374999984e-07,0.007119340522528024,-0.01985489963870374
-8.768359374999968e-07,0.00611735722149232,0.02851416323988071
-8.668359374999952e-07,0.007119340522528024,0.04339695181791451
-8.568359374999936e-07,0.007453334956206592,-0.01613420249422067
-8.46835937499992e-07,0.008121323823563424,0.05827974039591277
-8.368359374999972e-07,0.007453334956206592,-0.01985489963872912
-8.268359374999956e-07,0.007119340522528024,0.02107276895086382
-8.16835937499994e-07,0.00611735722149232,0.02479346609537227
-8.068359374999924e-07,0.006451351655171648,-0.001251413916164881
-7.968359374999976e-07,0.008121323823562968,0.04711764896240096
-7.86835937499996e-07,0.005783362787813752,0.002469283228321573
-7.768359374999944e-07,0.006785346088849456,0.02479346609537227
-7.668359374999928e-07,0.006785346088849456,0.03967625467337391
-7.56835937499998e-07,0.006785346088849456,-0.03101699107222232
-7.468359374999964e-07,0.006451351655170888,0.03967625467340606
-7.368359374999948e-07,0.007453334956206592,0.006189980372830022
-7.268359374999932e-07,0.005783362787813752,0.03223486038438916
-7.168359374999983e-07,0.006117357221492169,0.0545590432514297
-7.068359374999967e-07,0.008455318257242295,-0.01613420249422067
-6.968359374999951e-07,0.005783362787813752,0.04339695181791451
-6.868359374999935e-07,0.005783362787813752,-0.008692808205203774
-6.76835937499992e-07,0.006117357221491865,0.03595555752890269
-6.668359374999971e-07,0.005115373920456617,0.04711764896242296
-6.568359374999955e-07,0.007453334956206592,0.00991067751733847
-6.468359374999939e-07,0.006451351655170888,0.03223486038438916
-6.368359374999923e-07,0.006117357221492169,0.00618998037283679
-6.268359374999975e-07,0.005783362787813904,0.02107276895085705
-6.168359374999959e-07,0.005115373920456617,0.05083834610693141
-6.068359374999943e-07,0.004781379486778049,0.006189980372830022
-5.968359374999927e-07,0.007119340522526961,0.05827974039592124
-5.868359374999979e-07,0.004781379486779112,-0.001251413916159808
-5.768359374999963e-07,0.004781379486778049,0.03595555752889761
-5.668359374999947e-07,0.006785346088849456,0.02851416323988071
-5.568359374999931e-07,0.007119340522528024,0.002469283228321573
-5.468359374999983e-07,0.006785346088849608,0.0433969518178959
-5.368359374999967e-07,0.006785346088849456,-0.004972111060695325
-5.268359374999951e-07,0.005783362787813752,0.03223486038438916
-5.168359374999935e-07,0.006785346088849456,0.03967625467340606
-5.068359374999919e-07,0.007119340522528784,-0.004972111060661486
-4.968359374999971e-07,0.008789312690920863,0.06944183182947365
-4.868359374999955e-07,0.006451351655170888,-0.02357559678323757
-4.768359374999939e-07,0.006451351655170888,0.03595555752889761
-4.668359374999923e-07,0.007119340522527873,0.04339695181789759
-4.568359374999974e-07,0.006785346088849456,0.006189980372830022
-4.468359374999958e-07,0.007119340522528024,0.06944183182947365
-4.368359374999942e-07,0.007119340522528024,0.006189980372830022
-4.268359374999927e-07,0.009123307124598521,0.0433969518179162
-4.168359374999978e-07,0.007119340522528935,0.04711764896242127
-4.068359374999962e-07,0.006785346088849456,-0.02357559678323757
-3.968359374999946e-07,0.00778732938988516,0.06200043754045675
-3.86835937499993e-07,0.00611735722149232,-0.004972111060695325
-3.768359374999982e-07,0.006451351655170736,0.04339695181789251
-3.668359374999966e-07,0.009457301558278,0.04339695181791451
-3.56835937499995e-07,0.006785346088849456,-0.001251413916186876
-3.468359374999934e-07,0.00778732938988516,0.04711764896242296
-3.368359374999918e-07,0.006451351655171952,0.02107276895086382
-3.26835937499997e-07,0.008789312690920863,0.02107276895086382
-3.168359374999954e-07,0.006785346088849456,0.05455904325143986
-3.068359374999938e-07,0.007453334956206592,0.00991067751733847
-2.968359374999922e-07,0.006117357221492776,0.05455904325141786
-2.868359374999974e-07,0.007119340522528024,0.006189980372830022
-2.768359374999958e-07,0.005449368354135184,0.03595555752889761
-2.668359374999942e-07,0.00611735722149232,0.04339695181791451
-2.568359374999926e-07,0.007787329389884704,-0.004972111060664869
-2.468359374999978e-07,0.006785346088849911,0.06200043754042629
-2.368359374999962e-07,0.008789312690920863,-0.01241350534971222
-2.268359374999946e-07,0.009123307124599432,0.01735207180635537
-2.16835937499993e-07,0.008121323823563727,0.03223486038438916
-2.068359374999981e-07,0.007787329389885311,-0.001251413916171645
-1.968359374999965e-07,0.009123307124599432,0.04339695181791451
-1.868359374999949e-07,0.006785346088849456,-0.008692808205203774
-1.768359374999934e-07,0.007453334956206592,0.04339695181791451
-1.668359374999985e-07,0.006785346088849759,0.02851416323988748
-1.568359374999969e-07,0.006785346088849456,-0.01241350534971222
-1.468359374999953e-07,0.008121323823563727,0.06944183182947365
-1.368359374999937e-07,0.006451351655170888,0.01363137466184692
-1.268359374999921e-07,0.007787329389884553,0.03223486038439086
-1.168359374999973e-07,0.006451351655170888,0.03595555752889761
-1.068359374999957e-07,0.007119340522528024,-0.004972111060695325
-9.683593749999412e-08,0.007119340522528024,0.06200043754045675
-8.683593749999252e-08,0.006117357221492928,-0.00497211106067333
-7.68359374999977e-08,0.007453334956205985,0.04339695181789251
-6.68359374999961e-08,0.004447385053099481,0.03223486038438916
-5.68359374999945e-08,0.008121323823563727,-0.01241350534971222
-4.68359374999929e-08,0.005783362787813145,0.05827974039591785
-3.683593749999808e-08,0.004447385053100088,-0.008692808205173312
-2.683593749999648e-08,0.006451351655170888,0.04711764896242296
-1.683593749999488e-08,0.004447385053099481,0.03967625467340606
-6.835937499993284e-09,0.005783362787813752,0.04339695181791451
3.164062500001538e-09,-0.01358831436553437,2.900892358799104
1.316406250000314e-08,0.01480121249713509,3.447834839043145
2.316406250000473e-08,0.003111407318385209,3.183665341783045
3.316406250000633e-08,0.01379922919609938,3.347376016141417
4.316406250000793e-08,0.006117357221493687,3.332493227563377
5.316406250000275e-08,0.009123307124599432,3.31761043898535
6.316406250000435e-08,0.003779396185742345,3.410627867598061
7.316406250000595e-08,0.003779396185742345,3.280403467540265
8.316406250000755e-08,-0.0005625314520778223,3.444114141898552
9.316406250000237e-08,0.002109424017348291,3.258079284673299
1.03164062500004e-07,0.0004394518489566662,3.43667274760962
1.131640625000056e-07,0.003111407318385209,3.239475798950672
1.231640625000072e-07,0.0057833627878136,3.403186473308983
1.33164062500002e-07,0.005449368354135336,3.269241376106801
1.431640625000036e-07,0.007119340522528024,3.336213924707892
1.531640625000052e-07,0.00778732938988516,3.31761043898535
1.631640625000068e-07,0.00611735722149232,3.362258804719451
1.731640625000016e-07,0.007453334956205985,3.310169044696356
1.831640625000032e-07,0.003111407318385209,3.410627867598061
1.931640625000048e-07,0.003779396185742345,3.302727650407316
2.031640625000064e-07,0.002777412884706641,3.425510656176095
2.13164062500008e-07,0.004447385053099633,3.276682770395802
2.231640625000028e-07,0.004781379486778049,3.377141593297485
2.331640625000044e-07,0.005783362787813752,3.3399346218524
2.43164062500006e-07,0.00611735722149232,3.31761043898535
2.531640625000076e-07,0.006785346088849456,3.358538107574931
2.631640625000024e-07,0.006785346088849456,3.332493227563396
2.73164062500004e-07,0.005783362787813752,3.321331136129858
2.831640625000056e-07,0.00611735722149232,3.406907170453553
2.931640625000072e-07,0.006117357221491105,3.321331136129904
3.031640625000021e-07,0.003445401752064993,3.42178995903154
3.131640625000037e-07,0.003445401752063777,3.328772530418875
3.231640625000053e-07,0.004781379486778049,3.377141593297485
3.331640625000068e-07,0.004781379486778049,3.358538107574943
3.431640625000017e-07,0.006451351655170129,3.321331136129875
3.531640625000033e-07,0.007453334956206592,3.377141593297485
3.631640625000049e-07,0.006451351655170888,3.328772530418875
3.731640625000065e-07,0.009123307124599432,3.362258804719451
3.831640625000081e-07,0.006785346088850063,3.392024381875483
3.931640625000029e-07,0.008121323823563727,3.313889741840841
4.031640625000045e-07,0.007453334956206592,3.406907170453553
4.131640625000061e-07,0.005115373920456617,3.336213924707892
4.231640625000077e-07,0.007453334956205529,3.37342089615298
4.331640625000025e-07,0.00511537392045768,3.38086229044199
4.431640625000041e-07,0.009123307124599432,3.325051833274367
4.531640625000057e-07,0.006451351655170888,3.399465776164535
4.631640625000073e-07,0.007787329389885008,3.347376016141427
4.731640625000021e-07,0.007453334956206744,3.369700199008458
4.831640625000037e-07,0.007453334956206592,3.373420896152977
4.931640625000053e-07,0.007453334956206592,3.332493227563384
5.031640625000069e-07,0.006451351655170888,3.418069261887078
5.131640625000017e-07,0.007119340522527721,3.336213924707929
5.231640625000033e-07,0.004447385053099481,3.384582987586502
5.331640625000049e-07,0.006785346088849456,3.380862290441993
