#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-16 16:48:01.509
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.576435935198792e-07,0.00778732938988516,-0.008692808205203774
-9.476435935198776e-07,0.008455318257242295,0.03967625467340606
-9.37643593519876e-07,0.006451351655171648,0.02851416323987056
-9.276435935198812e-07,0.008121323823562968,0.006189980372840173
-9.176435935198796e-07,0.008789312690920863,0.03595555752889761
-9.07643593519878e-07,0.006785346088849456,-0.008692808205203774
-8.976435935198764e-07,0.007453334956206592,0.05083834610693141
-8.876435935198815e-07,0.006451351655171344,0.01363137466186384
-8.776435935198799e-07,0.009123307124599432,0.02479346609537227
-8.676435935198783e-07,0.006785346088849456,0.05455904325143986
-8.576435935198767e-07,0.006451351655170888,0.006189980372830022
-8.476435935198751e-07,0.0077873293898844,0.035955557528901
-8.376435935198803e-07,0.00611735722149232,0.04339695181791451
-8.276435935198787e-07,0.008121323823563727,0.01735207180635537
-8.176435935198771e-07,0.007453334956206592,0.05455904325143986
-8.076435935198755e-07,0.007453334956206288,0.01735207180636383
-7.976435935198807e-07,0.006785346088849759,0.03595555752888915
-7.876435935198791e-07,0.00778732938988516,0.02479346609537227
-7.776435935198775e-07,0.008121323823563727,0.02107276895086382
-7.676435935198759e-07,0.007453334956206288,0.04711764896240435
-7.576435935198811e-07,0.006785346088849759,0.006189980372848632
-7.476435935198795e-07,0.008455318257242295,0.05083834610693141
-7.376435935198779e-07,0.006451351655170888,0.01363137466184692
-7.276435935198763e-07,0.008789312690920863,0.01735207180635537
-7.176435935198815e-07,0.007119340522528784,0.05083834610691618
-7.076435935198799e-07,0.005449368354135184,0.02107276895086382
-6.976435935198783e-07,0.008121323823563727,0.05083834610693141
-6.876435935198767e-07,0.006451351655170888,0.02479346609537227
-6.776435935198751e-07,0.006785346088849456,0.02107276895087735
-6.676435935198803e-07,0.006785346088849456,0.05083834610693141
-6.576435935198787e-07,0.00611735722149232,-0.008692808205203774
-6.476435935198771e-07,0.00611735722149232,0.05083834610693141
-6.376435935198755e-07,0.0057833627878136,0.01735207180635537
-6.276435935198806e-07,0.005449368354135336,0.01735207180635537
-6.17643593519879e-07,0.007119340522528024,0.04711764896242296
-6.076435935198774e-07,0.005115373920456617,-0.001251413916186876
-5.976435935198758e-07,0.00645135165517104,0.02851416323987226
-5.87643593519881e-07,0.006785346088849304,0.009910677517346929
-5.776435935198794e-07,0.006451351655170888,0.002469283228321573
-5.676435935198778e-07,0.005449368354135184,0.04711764896242296
-5.576435935198762e-07,0.005115373920456617,-0.01241350534971222
-5.476435935198814e-07,0.007119340522527114,0.01363137466183507
-5.376435935198798e-07,0.005783362787813752,0.002469283228321573
-5.276435935198782e-07,0.00611735722149232,-0.004972111060695325
-5.176435935198766e-07,0.007119340522528024,0.04711764896242296
-5.07643593519875e-07,0.005449368354135944,-0.004972111060680098
-4.976435935198802e-07,0.007119340522528024,0.02851416323988071
-4.876435935198786e-07,0.005783362787813752,0.002469283228321573
-4.77643593519877e-07,0.005115373920456617,0.006189980372830022
-4.676435935198754e-07,0.005449368354135184,0.03595555752888407
-4.576435935198806e-07,0.005449368354135184,0.006189980372830022
-4.47643593519879e-07,0.005449368354135184,0.02479346609537227
-4.376435935198774e-07,0.003779396185742345,0.01363137466184692
-4.276435935198758e-07,0.005783362787813904,-0.00497211106067333
-4.17643593519881e-07,0.006117357221492169,0.04339695181789251
-4.076435935198794e-07,0.00611735722149232,-0.004972111060695325
-3.976435935198778e-07,0.006785346088849456,0.03595555752889761
-3.876435935198762e-07,0.004447385053099481,0.006189980372830022
-3.776435935198813e-07,0.007119340522526809,0.02107276895085705
-3.676435935198797e-07,0.005783362787813752,0.03967625467340606
-3.576435935198781e-07,0.006451351655170888,-0.01985489963872912
-3.476435935198765e-07,0.006785346088849456,0.04339695181791451
-3.37643593519875e-07,0.006785346088849759,0.002469283228326648
-3.276435935198801e-07,0.007453334956206592,0.01363137466184692
-3.176435935198785e-07,0.008455318257242295,0.03967625467340606
-3.076435935198769e-07,0.00778732938988516,0.002469283228321573
-2.976435935198753e-07,0.007787329389885008,0.04339695181790605
-2.876435935198805e-07,0.007453334956206592,0.02479346609537227
