#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-16 16:43:01.799
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.541538461538455e-07,0.006785346088849456,0.02851416323988071
-9.441538461538439e-07,0.01012529042563514,0.002469283228321573
-9.341538461538423e-07,0.009123307124598218,0.04711764896239758
-9.241538461538475e-07,0.006451351655172103,-0.008692808205178391
-9.141538461538459e-07,0.009123307124599432,0.03223486038438916
-9.041538461538443e-07,0.006451351655170888,0.02851416323988071
-8.941538461538427e-07,0.008789312690920863,-0.001251413916186876
-8.841538461538479e-07,0.008121323823564031,0.03967625467338745
-8.741538461538463e-07,0.009123307124599432,-0.004972111060695325
-8.641538461538447e-07,0.009457301558278,0.002469283228321573
-8.541538461538431e-07,0.006451351655170888,0.002469283228321573
-8.441538461538415e-07,0.008455318257242448,-0.01613420249420206
-8.341538461538467e-07,0.008789312690920863,0.02479346609537227
-8.241538461538451e-07,0.008121323823563727,-0.01241350534971222
-8.141538461538435e-07,0.008121323823563727,0.00991067751733847
-8.041538461538419e-07,0.00745333495620644,0.009910677517323243
-7.94153846153847e-07,0.007119340522528176,-0.02357559678322234
-7.841538461538454e-07,0.00778732938988516,0.03223486038438916
-7.741538461538439e-07,0.007119340522528024,-0.01985489963872912
-7.641538461538423e-07,0.008789312690920256,0.03223486038437732
-7.541538461538474e-07,0.007453334956207199,0.006189980372841866
-7.441538461538458e-07,0.007453334956206592,-0.01985489963872912
-7.341538461538442e-07,0.007453334956206592,0.03967625467340606
-7.241538461538426e-07,0.007453334956206592,-0.004972111060695325
-7.141538461538478e-07,0.007119340522528176,0.01363137466183846
-7.041538461538462e-07,0.005449368354135184,0.02107276895086382
-6.941538461538446e-07,0.008121323823563727,-0.01241350534971222
-6.84153846153843e-07,0.006451351655170888,0.03967625467340606
-6.741538461538414e-07,0.00645135165517104,0.002469283228323264
-6.641538461538466e-07,0.006785346088849456,0.006189980372830022
-6.54153846153845e-07,0.005449368354135184,0.02107276895086382
-6.441538461538434e-07,0.00611735722149232,-0.01241350534971222
-6.341538461538418e-07,0.006451351655170888,0.02851416323986718
-6.24153846153847e-07,0.006451351655170888,-0.001251413916173342
-6.141538461538454e-07,0.007453334956206592,0.01735207180635537
-6.041538461538438e-07,0.00611735722149232,0.02851416323988071
-5.941538461538422e-07,0.006785346088848544,0.002469283228338492
-5.841538461538474e-07,0.00478137948677896,0.03967625467338914
-5.741538461538458e-07,0.00611735722149232,0.01363137466184692
-5.641538461538442e-07,0.006785346088849456,0.03595555752889761
-5.541538461538426e-07,0.004447385053099481,0.00991067751733847
-5.441538461538477e-07,0.008789312690918889,0.00991067751733847
-5.341538461538461e-07,0.006785346088849456,0.02107276895086382
-5.241538461538445e-07,0.005783362787813752,-0.001251413916186876
-5.14153846153843e-07,0.008121323823563727,0.00991067751733847
-5.041538461538414e-07,0.005449368354136248,0.02851416323986041
-4.941538461538465e-07,0.00778732938988516,-0.01613420249422067
-4.841538461538449e-07,0.006451351655170888,0.03223486038438916
-4.741538461538433e-07,0.005115373920456617,0.002469283228321573
-4.641538461538417e-07,0.00611735722149232,0.03595555752889592
-4.541538461538469e-07,0.00611735722149232,0.03223486038438916
-4.441538461538453e-07,0.007119340522528024,0.006189980372830022
-4.341538461538437e-07,0.005783362787813752,0.03595555752889761
-4.241538461538421e-07,0.00611735722149232,0.01735207180635029
-4.141538461538473e-07,0.00611735722149232,0.006189980372835097
-4.041538461538457e-07,0.006451351655170888,0.02479346609537227
-3.941538461538441e-07,0.006451351655170888,0.00991067751733847
-3.841538461538425e-07,0.008121323823563727,0.03967625467340606
-3.741538461538477e-07,0.008121323823563727,0.00246928322833849
-3.641538461538461e-07,0.00611735722149232,0.01363137466184692
-3.541538461538445e-07,0.005783362787813752,0.03223486038438916
-3.441538461538429e-07,0.007453334956206592,0.00991067751733847
-3.341538461538413e-07,0.006117357221492776,0.02851416323987226
-3.241538461538465e-07,0.007119340522528024,0.00991067751733847
-3.141538461538449e-07,0.008455318257242295,0.02107276895086382
-3.041538461538433e-07,0.005783362787813752,0.00991067751733847
-2.941538461538417e-07,0.006785346088849456,0.002469283228338492
-2.841538461538468e-07,0.006785346088849456,0.03967625467340606
-2.741538461538452e-07,0.006451351655170888,0.006189980372830022
-2.641538461538437e-07,0.007453334956206592,0.03967625467340606
-2.541538461538421e-07,0.006451351655171952,0.02851416323986887
-2.441538461538472e-07,0.008789312690919799,0.002469283228333417
-2.341538461538456e-07,0.00778732938988516,0.03223486038438916
-2.24153846153844e-07,0.005783362787813752,0.02479346609537227
-2.141538461538424e-07,0.00611735722149232,0.03223486038438916
-2.041538461538476e-07,0.005115373920457072,0.02107276895086889
-1.94153846153846e-07,0.006785346088849456,-0.008692808205203774
-1.841538461538444e-07,0.007453334956206592,0.02851416323988071
-1.741538461538428e-07,0.004113390619420913,-0.001251413916186876
-1.64153846153848e-07,0.006785346088848241,0.03223486038437393
-1.541538461538464e-07,0.005783362787813752,0.03595555752889761
-1.441538461538448e-07,0.005115373920456617,0.00991067751733847
-1.341538461538432e-07,0.007453334956206592,0.04711764896242296
-1.241538461538416e-07,0.006117357221492624,-0.001251413916176724
-1.141538461538468e-07,0.006785346088849456,0.02107276895086382
-1.041538461538452e-07,0.003779396185742345,0.02107276895086382
-9.415384615384358e-08,0.006451351655170888,-0.01241350534971222
-8.415384615384199e-08,0.005115373920456313,0.03223486038436717
-7.415384615384716e-08,0.004447385053099785,-0.01613420249419868
-6.415384615384557e-08,0.004447385053099481,0.03223486038438916
-5.415384615384397e-08,0.004447385053099481,0.00991067751733847
-4.415384615384237e-08,0.00511537392045692,-0.0161342024941936
-3.415384615384755e-08,0.005783362787813448,0.04339695181788744
-2.415384615384595e-08,0.005783362787813752,-0.01613420249422067
-1.415384615384435e-08,0.00611735722149232,0.02107276895086382
-4.153846153842752e-09,-0.008244403426686099,0.7912570778641128
5.84615384615207e-09,0.008789312690913117,3.693400850579383
