#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-16 16:22:56.647
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.515567765567762e-07,0.006785346088849456,0.02479346609537227
-9.415567765567746e-07,0.007453334956206592,-0.008692808205203774
-9.31556776556773e-07,0.008455318257241688,0.006189980372830022
-9.215567765567782e-07,0.007119340522528632,0.006189980372830022
-9.115567765567766e-07,0.007119340522528024,-0.004972111060695325
-9.01556776556775e-07,0.008455318257242295,0.02851416323988071
-8.915567765567734e-07,0.00778732938988516,-0.03473768821676292
-8.815567765567785e-07,0.009791295991955657,0.02107276895083843
-8.715567765567769e-07,0.007453334956206592,0.002469283228321573
-8.615567765567753e-07,0.009791295991956567,-0.001251413916186876
-8.515567765567737e-07,0.00778732938988516,0.01363137466184692
-8.415567765567722e-07,0.008121323823563727,-0.02357559678322572
-8.315567765567773e-07,0.008121323823563727,0.002469283228321573
-8.215567765567757e-07,0.008455318257242295,0.01363137466184692
-8.115567765567741e-07,0.006785346088849456,-0.02357559678323757
-8.015567765567725e-07,0.008121323823563727,0.05455904325140771
-7.915567765567777e-07,0.008121323823563727,-0.01613420249418852
-7.815567765567761e-07,0.008455318257242295,0.01735207180635537
-7.715567765567745e-07,0.007453334956206592,0.00991067751733847
-7.615567765567729e-07,0.008789312690920103,0.006189980372843558
-7.515567765567781e-07,0.007119340522528784,0.03595555752888407
-7.415567765567765e-07,0.007453334956206592,0.006189980372830022
-7.315567765567749e-07,0.008789312690920863,0.02479346609537227
-7.215567765567733e-07,0.008455318257242295,0.02107276895086382
-7.115567765567785e-07,0.009123307124599129,0.009910677517343546
-7.015567765567769e-07,0.007119340522528024,0.02851416323988071
-6.915567765567753e-07,0.008121323823563727,-0.004972111060695325
-6.815567765567737e-07,0.008789312690920863,0.02107276895086382
-6.715567765567721e-07,0.006785346088849456,0.006189980372831714
-6.615567765567773e-07,0.006785346088849456,0.00991067751733847
-6.515567765567757e-07,0.007453334956206592,0.03967625467340606
-6.415567765567741e-07,0.005449368354135184,0.002469283228321573
-6.315567765567725e-07,0.009123307124598218,0.03595555752888746
-6.215567765567776e-07,0.006451351655172103,0.01363137466185707
-6.11556776556776e-07,0.007119340522528024,0.00991067751733847
-6.015567765567744e-07,0.006451351655170888,0.04339695181791451
-5.915567765567729e-07,0.006451351655172103,-0.008692808205190238
-5.81556776556778e-07,0.009123307124598218,0.02107276895085028
-5.715567765567764e-07,0.007453334956206592,0.02851416323988071
-5.615567765567748e-07,0.008121323823563727,0.00991067751733847
-5.515567765567732e-07,0.01012529042563514,0.05083834610693141
-5.415567765567784e-07,0.008121323823564638,-0.001251413916163187
-5.315567765567768e-07,0.008789312690920863,0.02479346609537227
-5.215567765567752e-07,0.007453334956206592,0.02479346609537227
-5.115567765567736e-07,0.00778732938988516,0.002469283228321573
-5.01556776556772e-07,0.006117357221493536,0.05455904325141617
-4.915567765567772e-07,0.008789312690920863,0.002469283228321573
-4.815567765567756e-07,0.00778732938988516,0.01363137466184692
-4.71556776556774e-07,0.007453334956206592,0.02851416323988071
-4.615567765567724e-07,0.00745333495620644,0.01363137466185876
-4.515567765567776e-07,0.007119340522528024,0.03967625467340606
-4.41556776556776e-07,0.00778732938988516,0.00991067751733847
-4.315567765567744e-07,0.007119340522528024,0.03223486038438916
-4.215567765567728e-07,0.005783362787814664,0.0247934660953655
-4.11556776556778e-07,0.007787329389884249,0.009910677517345238
-4.015567765567764e-07,0.006785346088849456,0.03595555752889761
-3.915567765567748e-07,0.006451351655170888,0.02107276895086382
-3.815567765567732e-07,0.006451351655170888,0.01735207180635537
-3.715567765567783e-07,0.006451351655170888,0.0322348603843824
-3.615567765567767e-07,0.007453334956206592,0.01735207180635537
-3.515567765567751e-07,0.006451351655170888,0.05083834610693141
-3.415567765567736e-07,0.006451351655170888,0.006189980372830022
-3.31556776556772e-07,0.007453334956205985,0.02479346609537396
-3.215567765567771e-07,0.00611735722149232,0.02851416323988071
-3.115567765567755e-07,0.007453334956206592,0.02851416323988071
-3.015567765567739e-07,0.006785346088849456,0.04339695181791451
-2.915567765567723e-07,0.00711934052252848,0.006189980372833405
-2.815567765567775e-07,0.008121323823563727,0.01363137466184692
-2.715567765567759e-07,0.006451351655170888,0.02107276895086382
-2.615567765567743e-07,0.006451351655170888,0.002469283228321573
-2.515567765567727e-07,0.00745333495620644,0.03967625467339422
-2.415567765567779e-07,0.007119340522528176,0.01363137466185876
-2.315567765567763e-07,0.008455318257242295,0.01363137466184692
-2.215567765567747e-07,0.006785346088849456,0.02851416323988071
-2.115567765567731e-07,0.006785346088849456,-0.004972111060695325
-2.015567765567783e-07,0.007453334956206288,0.035955557528879
-1.915567765567767e-07,0.00778732938988516,-0.001251413916186876
-1.815567765567751e-07,0.008121323823563727,0.02107276895086382
-1.715567765567735e-07,0.006451351655170888,0.01735207180635537
-1.615567765567787e-07,0.006785346088849304,-0.008692808205191929
-1.515567765567771e-07,0.006785346088849456,0.01735207180635537
-1.415567765567755e-07,0.007119340522528024,-0.004972111060695325
-1.315567765567739e-07,0.008789312690920863,0.01735207180635537
-1.215567765567723e-07,0.009123307124598672,0.02107276895085705
-1.115567765567774e-07,0.007453334956206592,0.006189980372830022
-1.015567765567758e-07,0.00778732938988516,0.03223486038438916
-9.155677655677425e-08,0.005783362787813752,0.02107276895086382
-8.155677655677265e-08,0.008789312690919648,0.002469283228333416
-7.155677655677783e-08,0.006117357221493536,0.02851416323986887
-6.155677655677623e-08,0.006451351655170888,0.01363137466184692
-5.155677655677463e-08,0.007119340522528024,0.03223486038438916
-4.155677655677303e-08,0.007453334956206896,0.009910677517340162
-3.155677655677821e-08,0.008121323823563424,0.01363137466184523
-2.155677655677661e-08,0.007453334956206592,0.02851416323988071
-1.155677655677502e-08,0.008121323823563727,0.01363137466184692
-1.556776556773417e-09,-0.01358831436554318,1.680503695401632
8.443223443221405e-09,0.02014512343597683,3.712004336302321
1.8443223443223e-08,0.0004394518489566662,3.064603033158775
2.84432234432246e-08,0.01413322362977795,3.332493227563384
3.84432234432262e-08,0.008789312690920863,3.313889741840841
4.84432234432278e-08,0.01513520693080819,3.32877253041889
5.844322344322262e-08,0.003111407318385209,3.362258804719451
6.844322344322422e-08,0.00611735722149232,3.373420896152977
7.844322344322582e-08,0.00144143514999237,3.392024381875518
8.844322344322741e-08,0.003779396185739611,3.347376016141438
9.844322344322224e-08,-0.002232503620469142,3.392024381875498
1.084432234432238e-07,0.003779396185742345,3.321331136129858
1.184432234432254e-07,0.00611735722149232,3.347376016141417
1.28443223443227e-07,0.004781379486778809,3.32877253041887
1.384432234432219e-07,0.006451351655170129,3.317610438985354
1.484432234432235e-07,0.006451351655170888,3.36597950186396
1.584432234432251e-07,0.00778732938988516,3.3399346218524
1.684432234432266e-07,0.00611735722149232,3.369700199008468
1.784432234432215e-07,0.00277741288470816,3.369700199008468
1.884432234432231e-07,0.002777412884706641,3.358538107574943
1.984432234432247e-07,0.001107440716313802,3.384582987586502
2.084432234432263e-07,0.0007734462826352341,3.347376016141417
2.184432234432279e-07,0.004113390619420609,3.358538107574931
2.284432234432227e-07,0.003445401752063777,3.332493227563384
2.384432234432243e-07,0.005449368354135184,3.3399346218524
2.484432234432259e-07,0.006451351655170888,3.3399346218524
2.584432234432275e-07,0.006785346088848849,3.332493227563394
2.684432234432223e-07,0.005449368354135791,3.354817410430424
2.784432234432239e-07,0.003779396185742345,3.351096713285926
2.884432234432255e-07,0.003111407318385209,3.36597950186396
2.984432234432271e-07,0.002777412884706641,3.377141593297476
3.084432234432219e-07,0.002777412884706641,3.358538107574951
3.184432234432235e-07,0.004447385053099481,3.358538107574943
3.284432234432251e-07,0.002109424017349506,3.354817410430434
3.384432234432267e-07,0.004781379486778049,3.321331136129858
3.484432234432215e-07,0.004113390619421216,3.354817410430419
3.584432234432231e-07,0.006785346088849456,3.313889741840841
3.684432234432247e-07,0.004447385053099481,3.358538107574943
3.784432234432263e-07,0.006451351655170888,3.351096713285926
3.884432234432279e-07,0.006117357221492472,3.347376016141432
3.984432234432228e-07,0.006451351655170888,3.380862290441993
4.084432234432244e-07,0.005115373920456617,3.347376016141417
4.184432234432259e-07,0.007119340522528024,3.362258804719451
4.284432234432275e-07,0.004781379486778353,3.351096713285922
4.384432234432224e-07,0.005449368354134881,3.343655318996912
4.48443223443224e-07,0.005449368354135184,3.343655318996909
4.584432234432256e-07,0.00611735722149232,3.351096713285926
4.684432234432272e-07,0.008121323823562968,3.365979501863958
4.78443223443222e-07,0.006451351655171647,3.362258804719453
4.884432234432236e-07,0.00611735722149232,3.351096713285926
4.984432234432252e-07,0.006451351655170888,3.403186473309044
5.084432234432268e-07,0.005115373920456617,3.362258804719451
5.184432234432216e-07,0.007119340522527114,3.365979501863958
5.284432234432232e-07,0.004781379486778049,3.36597950186396
5.384432234432248e-07,0.00611735722149232,3.351096713285926
5.484432234432264e-07,0.005783362787813752,3.377141593297485
5.58443223443228e-07,0.005783362787814967,3.36597950186396
5.684432234432228e-07,0.008455318257242295,3.36597950186396
5.784432234432244e-07,0.006451351655170888,3.3399346218524
5.88443223443226e-07,0.008121323823563727,3.3399346218524
5.984432234432276e-07,0.007119340522527873,3.369700199008453
6.084432234432224e-07,0.006785346088849456,3.336213924707892
6.18443223443224e-07,0.008121323823563727,3.36597950186396
6.284432234432256e-07,0.005783362787813752,3.354817410430434
6.384432234432272e-07,0.008121323823562968,3.351096713285934
6.484432234432221e-07,0.006451351655171647,3.369700199008459
6.584432234432237e-07,0.007119340522528024,3.332493227563384
6.684432234432252e-07,0.008789312690920863,3.347376016141417
6.784432234432268e-07,0.008121323823563727,3.36597950186396
6.884432234432217e-07,0.008789312690920559,3.336213924707905
