#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-14 17:01:41.086
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.556921241050107e-07,0.008455318257242295,-0.01241350534971222
-9.456921241050091e-07,0.0104592848593137,0.00991067751733847
-9.356921241050075e-07,0.008121323823564031,0.009910677517328319
-9.256921241050127e-07,0.008789312690920559,-0.01241350534970207
-9.156921241050111e-07,0.009123307124599432,0.02107276895086382
-9.056921241050095e-07,0.008121323823563727,-0.004972111060695325
-8.956921241050079e-07,0.0104592848593137,0.02107276895086382
-8.856921241050131e-07,0.008455318257243206,0.009910677517343546
-8.756921241050115e-07,0.00778732938988516,-0.01613420249422067
-8.656921241050099e-07,0.009791295991956567,0.03223486038438916
-8.556921241050083e-07,0.006451351655170888,-0.01613420249422067
-8.456921241050067e-07,0.009123307124599279,0.02479346609537057
-8.356921241050119e-07,0.008789312690920863,0.02107276895086382
-8.256921241050103e-07,0.008121323823563727,-0.008692808205203774
-8.156921241050087e-07,0.008121323823563727,0.02479346609537227
-8.056921241050071e-07,0.007119340522528176,-0.008692808205190238
-7.956921241050123e-07,0.00745333495620644,0.02107276895085028
-7.856921241050107e-07,0.007119340522528024,0.02479346609537227
-7.756921241050091e-07,0.00778732938988516,-0.03101699107225447
-7.656921241050075e-07,0.007787329389884248,0.03595555752887392
-7.556921241050126e-07,0.005783362787814663,-0.01613420249419698
-7.45692124105011e-07,0.008455318257242295,-0.004972111060695325
-7.356921241050094e-07,0.005449368354135184,0.002469283228321573
-7.256921241050078e-07,0.007119340522528024,-0.01613420249422067
-7.15692124105013e-07,0.00745333495620644,0.03967625467338068
-7.056921241050114e-07,0.005783362787813752,0.002469283228321573
-6.956921241050098e-07,0.00611735722149232,0.01735207180635537
-6.856921241050082e-07,0.007453334956206592,0.02107276895086382
-6.756921241050066e-07,0.004781379486779112,-0.01613420249418852
-6.656921241050118e-07,0.007119340522528024,0.05455904325143986
-6.556921241050102e-07,0.005449368354135184,-0.01241350534971222
