#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-14 16:41:29.198
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.539775561097255e-07,0.006785346088849456,-0.004972111060695325
-9.439775561097239e-07,0.007453334956206592,-0.001251413916186876
-9.339775561097223e-07,0.008789312690919952,0.02851416323987056
-9.239775561097275e-07,0.006785346088850367,0.006189980372840173
-9.139775561097259e-07,0.00778732938988516,0.01363137466184692
-9.039775561097243e-07,0.00611735722149232,0.002469283228321573
-8.939775561097227e-07,0.00778732938988516,-0.01613420249422067
-8.839775561097279e-07,0.008121323823563575,0.03223486038436717
-8.739775561097263e-07,0.005783362787813752,-0.02729629392774602
-8.639775561097247e-07,0.01012529042563514,0.01735207180635537
-8.539775561097231e-07,0.005449368354135184,0.002469283228321573
-8.439775561097215e-07,0.009457301558277393,-0.01241350534969361
-8.339775561097266e-07,0.008121323823563727,0.02851416323988071
-8.23977556109725e-07,0.00611735722149232,-0.02357559678323757
-8.139775561097234e-07,0.00778732938988516,0.02851416323988071
-8.039775561097218e-07,0.007119340522528784,0.01363137466183846
-7.93977556109727e-07,0.008789312690920103,-0.004972111060686867
-7.839775561097254e-07,0.009791295991956567,0.006189980372830022
-7.739775561097238e-07,0.006451351655170888,-0.01241350534971222
-7.639775561097222e-07,0.00878931269092071,0.002469283228323264
-7.539775561097274e-07,0.008455318257242448,0.00618998037282833
-7.439775561097258e-07,0.006785346088849456,-0.01241350534971222
-7.339775561097242e-07,0.008455318257242295,0.02851416323988071
-7.239775561097226e-07,0.006451351655170888,-0.001251413916186876
-7.139775561097278e-07,0.007787329389884553,0.01735207180634691
-7.039775561097262e-07,0.008121323823563727,0.002469283228321573
-6.939775561097246e-07,0.008455318257242295,0.002469283228321573
-6.83977556109723e-07,0.008789312690920863,0.01363137466184692
-6.739775561097214e-07,0.008455318257242295,-0.004972111060683481
-6.639775561097266e-07,0.008455318257242295,0.02107276895086382
-6.53977556109725e-07,0.006451351655170888,0.01363137466184692
-6.439775561097234e-07,0.00778732938988516,0.002469283228321573
-6.339775561097218e-07,0.007787329389885008,0.03967625467338576
-6.23977556109727e-07,0.007453334956206744,-0.004972111060675022
-6.139775561097254e-07,0.007453334956206592,0.03223486038438916
-6.039775561097238e-07,0.007119340522528024,0.00991067751733847
-5.939775561097222e-07,0.008121323823564031,-0.001251413916175032
-5.839775561097273e-07,0.008789312690920559,0.02479346609536042
-5.739775561097257e-07,0.007453334956206592,-0.004972111060695325
-5.639775561097241e-07,0.006785346088849456,0.01735207180635537
-5.539775561097225e-07,0.008121323823563727,0.00991067751733847
-5.439775561097277e-07,0.008455318257242142,-0.008692808205195315
-5.339775561097261e-07,0.008789312690920863,0.02851416323988071
-5.239775561097245e-07,0.008455318257242295,0.00991067751733847
-5.139775561097229e-07,0.008789312690920863,0.02479346609537227
-5.039775561097213e-07,0.009457301558277544,-0.01241350534970715
-4.939775561097265e-07,0.008455318257242295,-0.001251413916186876
-4.839775561097249e-07,0.008121323823563727,0.02479346609537227
-4.739775561097233e-07,0.00778732938988516,-0.001251413916186876
-4.639775561097217e-07,0.006117357221492928,0.0173520718063486
-4.539775561097269e-07,0.007453334956206592,0.002469283228321573
-4.439775561097253e-07,0.007119340522528024,-0.01241350534971222
-4.339775561097237e-07,0.007119340522528024,0.02107276895086382
-4.239775561097221e-07,0.0064513516551718,0.009910677517350315
-4.139775561097273e-07,0.008455318257241384,0.03595555752888577
-4.039775561097257e-07,0.007453334956206592,0.00991067751733847
-3.939775561097241e-07,0.009791295991956567,0.006189980372830022
-3.839775561097225e-07,0.007453334956206592,0.02107276895086382
-3.739775561097277e-07,0.006451351655171344,-0.01613420249420375
-3.639775561097261e-07,0.009123307124599432,0.02107276895086382
-3.539775561097245e-07,0.007453334956206592,0.00991067751733847
-3.439775561097229e-07,0.008455318257242295,-0.001251413916186876
-3.339775561097213e-07,0.009457301558277393,0.03595555752888407
-3.239775561097264e-07,0.008121323823563727,0.006189980372830022
-3.139775561097248e-07,0.008455318257242295,0.03223486038438916
-3.039775561097232e-07,0.006451351655170888,0.02107276895086382
-2.939775561097216e-07,0.008789312690920863,0.006189980372841865
-2.839775561097268e-07,0.008789312690920863,0.03223486038438916
-2.739775561097252e-07,0.007119340522528024,0.01363137466184692
-2.639775561097236e-07,0.008455318257242295,0.04711764896242296
