#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-14 17:06:45.457
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.595885509838977e-07,0.009123307124599432,-0.008692808205203774
-9.495885509838961e-07,0.009791295991956567,0.04339695181791451
-9.395885509838945e-07,0.008789312690921773,0.0210727689508672
-9.295885509838996e-07,0.01079327929299136,0.02851416323987733
-9.19588550983898e-07,0.00778732938988516,0.02479346609537227
-9.095885509838964e-07,0.006785346088849456,0.01735207180635537
-8.995885509838948e-07,0.007453334956206592,0.03595555752889761
-8.895885509839e-07,0.008121323823563424,0.01735207180636383
-8.795885509838984e-07,0.009123307124599432,0.03595555752889761
-8.695885509838968e-07,0.00778732938988516,0.02479346609537227
-8.595885509838952e-07,0.007453334956206592,0.02107276895086382
-8.495885509838936e-07,0.008455318257242295,0.03595555752888915
-8.395885509838988e-07,0.008455318257242295,0.01735207180635537
-8.295885509838972e-07,0.009457301558278,0.02479346609537227
-8.195885509838956e-07,0.009123307124599432,0.03595555752889761
-8.09588550983894e-07,0.008455318257242599,0.00246928322834526
-7.995885509838992e-07,0.009123307124599129,0.05455904325141617
-7.895885509838976e-07,0.00778732938988516,0.01363137466184692
-7.79588550983896e-07,0.008455318257242295,0.03223486038438916
-7.695885509838944e-07,0.007453334956206592,0.05827974039592631
-7.595885509838996e-07,0.007453334956206592,0.009910677517360467
-7.49588550983898e-07,0.008789312690920863,0.03967625467340606
-7.395885509838964e-07,0.007119340522528024,0.002469283228321573
-7.295885509838948e-07,0.009123307124599432,0.03223486038438916
-7.195885509839e-07,0.008121323823564184,0.03223486038438916
-7.095885509838984e-07,0.005783362787813752,0.02479346609537227
-6.995885509838968e-07,0.006451351655170888,0.02479346609537227
-6.895885509838952e-07,0.006451351655170888,0.002469283228321573
-6.795885509838936e-07,0.009791295991955048,0.02479346609537565
-6.695885509838987e-07,0.006451351655170888,0.03223486038438916
-6.595885509838971e-07,0.006785346088849456,0.006189980372830022
-6.495885509838955e-07,0.007453334956206592,0.05083834610693141
-6.395885509838939e-07,0.006785346088850823,-0.008692808205188546
-6.295885509838991e-07,0.0097912959919552,0.02479346609535703
-6.195885509838975e-07,0.007453334956206592,0.03967625467340606
-6.095885509838959e-07,0.007453334956206592,-0.001251413916186876
-5.995885509838943e-07,0.00711934052252848,0.0433969518178959
-5.895885509838995e-07,0.008121323823563271,0.002469283228340183
-5.795885509838979e-07,0.008455318257242295,0.02479346609537227
-5.695885509838963e-07,0.00778732938988516,0.03967625467340606
-5.595885509838947e-07,0.006785346088849456,0.006189980372830022
-5.495885509838999e-07,0.007787329389884704,0.03967625467339083
-5.395885509838983e-07,0.00611735722149232,0.00991067751733847
-5.295885509838967e-07,0.007119340522528024,0.03223486038438916
-5.195885509838951e-07,0.008121323823563727,0.03223486038438916
-5.095885509838935e-07,0.006117357221493687,-0.01241350534968684
-4.995885509838987e-07,0.009123307124599432,0.04339695181791451
-4.895885509838971e-07,0.00611735722149232,-0.01613420249422067
-4.795885509838955e-07,0.007119340522528024,0.01735207180635537
-4.695885509838939e-07,0.006117357221492472,0.02107276895085028
-4.595885509838991e-07,0.006451351655170888,-0.008692808205203774
-4.495885509838975e-07,0.004113390619420913,0.05083834610693141
-4.395885509838959e-07,0.004781379486778049,-0.001251413916186876
-4.295885509838943e-07,0.006117357221492169,0.02107276895087059
-4.195885509838994e-07,0.005783362787813904,0.03595555752889085
-4.095885509838978e-07,0.005783362787813752,0.02479346609537227
-3.995885509838962e-07,0.005115373920456617,0.03967625467340606
-3.895885509838946e-07,0.005783362787813752,0.00991067751733847
-3.795885509838998e-07,0.004781379486778504,0.01363137466184523
-3.695885509838982e-07,0.006451351655170888,0.03223486038438916
-3.595885509838966e-07,0.005783362787813752,-0.008692808205203774
-3.49588550983895e-07,0.005115373920456617,0.04711764896242296
-3.395885509838934e-07,0.005449368354135336,-0.001251413916178416
-3.295885509838986e-07,0.005783362787813752,0.01735207180635537
-3.19588550983897e-07,0.005783362787813752,0.03223486038438916
-3.095885509838954e-07,0.006451351655170888,0.002469283228321573
-2.995885509838938e-07,0.007119340522527569,0.04339695181789082
-2.89588550983899e-07,0.00611735722149232,-0.008692808205203774
-2.795885509838974e-07,0.006785346088849456,0.002469283228321573
