#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-13 14:19:46.603
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.552386495925467e-07,0.008121323823563727,-0.004972111060695325
-9.452386495925451e-07,0.009791295991956567,-0.001251413916186876
-9.352386495925435e-07,0.007119340522527569,0.02851416323986718
-9.252386495925486e-07,0.006117357221492776,-0.001251413916173342
-9.15238649592547e-07,0.007119340522528024,0.04711764896242296
-9.052386495925454e-07,0.006451351655170888,-0.008692808205203774
-8.952386495925438e-07,0.008121323823563727,0.00991067751733847
-8.85238649592549e-07,0.00711934052252848,0.02851416323987226
-8.752386495925474e-07,0.00778732938988516,-0.004972111060695325
-8.652386495925458e-07,0.007453334956206592,0.04339695181791451
-8.552386495925442e-07,0.007453334956206592,-0.008692808205203774
-8.452386495925426e-07,0.008455318257242295,-0.001251413916169956
-8.352386495925478e-07,0.008455318257242295,0.03595555752889761
-8.252386495925462e-07,0.008789312690920863,-0.01985489963872912
-8.152386495925446e-07,0.008455318257242295,0.02851416323988071
-8.05238649592543e-07,0.008789312690920863,-0.008692808205190238
-7.952386495925482e-07,0.008789312690920863,0.02107276895085028
-7.852386495925466e-07,0.007119340522528024,0.02851416323988071
-7.75238649592545e-07,0.008789312690920863,-0.01241350534971222
-7.652386495925434e-07,0.008789312690920559,0.03967625467338745
-7.552386495925486e-07,0.008121323823564031,-0.001251413916168266
-7.45238649592547e-07,0.009791295991956567,0.006189980372830022
-7.352386495925454e-07,0.008455318257242295,0.01735207180635537
-7.252386495925438e-07,0.008455318257242295,-0.001251413916186876
-7.15238649592549e-07,0.009123307124599129,0.05827974039592124
-7.052386495925474e-07,0.008789312690920863,-0.01985489963872912
-6.952386495925458e-07,0.009791295991956567,0.03223486038438916
-6.852386495925442e-07,0.007453334956206592,0.03223486038438916
-6.752386495925426e-07,0.007453334956207047,-0.004972111060668254
-6.652386495925477e-07,0.008455318257242295,0.05455904325143986
-6.552386495925461e-07,0.007119340522528024,-0.01985489963872912
-6.452386495925445e-07,0.007453334956206592,0.02479346609537227
-6.352386495925429e-07,0.007119340522528024,0.04711764896239927
-6.252386495925481e-07,0.007119340522528024,-0.004972111060671636
-6.152386495925465e-07,0.007453334956206592,0.02851416323988071
-6.052386495925449e-07,0.005783362787813752,-0.008692808205203774
-5.952386495925433e-07,0.007453334956206288,0.01363137466185707
-5.852386495925485e-07,0.006785346088849759,0.03595555752888746
-5.752386495925469e-07,0.006785346088849456,-0.008692808205203774
-5.652386495925453e-07,0.009123307124599432,0.03967625467340606
-5.552386495925437e-07,0.004447385053099481,-0.01985489963872912
