#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-13 14:29:51.791
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.552823529411717e-07,0.007119340522528024,-0.01613420249422067
-9.452823529411701e-07,0.007453334956206592,-0.02357559678323757
-9.352823529411685e-07,0.007453334956205985,0.01363137466182831
-9.252823529411737e-07,0.006117357221492929,-0.02729629392772741
-9.152823529411721e-07,0.007453334956206592,0.01735207180635537
-9.052823529411705e-07,0.004781379486778049,-0.01985489963872912
-8.952823529411689e-07,0.009123307124599432,0.00991067751733847
-8.85282352941174e-07,0.006785346088850519,0.00991067751733847
-8.752823529411724e-07,0.007453334956206592,-0.001251413916186876
-8.652823529411709e-07,0.006785346088849456,0.02107276895086382
-8.552823529411693e-07,0.006785346088849456,-0.01241350534971222
-8.452823529411677e-07,0.008455318257241535,0.006189980372830022
-8.352823529411728e-07,0.006785346088849456,0.006189980372830022
-8.252823529411712e-07,0.007453334956206592,-0.02729629392774602
-8.152823529411696e-07,0.006785346088849456,0.03595555752889761
-8.05282352941168e-07,0.006117357221492776,-0.02357559678322234
-7.952823529411732e-07,0.007119340522527569,0.009910677517323239
-7.852823529411716e-07,0.00611735722149232,0.03223486038438916
-7.7528235294117e-07,0.005449368354135184,-0.01613420249422067
-7.652823529411684e-07,0.006451351655170736,0.03967625467338068
-7.552823529411736e-07,0.006117357221492472,-0.01613420249419529
-7.45282352941172e-07,0.00778732938988516,0.006189980372830022
-7.352823529411704e-07,0.006451351655170888,0.02851416323988071
-7.252823529411688e-07,0.006785346088849456,-0.004972111060695325
-7.15282352941174e-07,0.006785346088849456,0.03223486038437225
-7.052823529411724e-07,0.006785346088849456,-0.008692808205203774
-6.952823529411708e-07,0.007453334956206592,0.02851416323988071
-6.852823529411692e-07,0.004447385053099481,0.02479346609537227
-6.752823529411676e-07,0.005783362787813752,-0.001251413916164881
-6.652823529411728e-07,0.005783362787813752,0.04711764896242296
-6.552823529411712e-07,0.004113390619420913,-0.001251413916186876
-6.452823529411696e-07,0.00778732938988516,0.02851416323988071
-6.35282352941168e-07,0.004447385053100088,0.03967625467338576
