#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-16 17:13:42.854
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.55090036014404e-07,0.00778732938988516,0.00991067751733847
-9.450900360144024e-07,0.0104592848593137,0.002469283228321573
-9.350900360144008e-07,0.00945730155827724,0.0471176489623925
-9.25090036014406e-07,0.00778732938988592,-0.01985489963869866
-9.150900360144044e-07,0.009457301558278,0.03967625467340606
-9.050900360144028e-07,0.008455318257242295,0.002469283228321573
-8.950900360144012e-07,0.008789312690920863,0.01363137466184692
-8.850900360144064e-07,0.009123307124599279,0.02479346609536719
-8.750900360144048e-07,0.01079327929299227,-0.004972111060695325
-8.650900360144032e-07,0.0104592848593137,0.03595555752889761
-8.550900360144016e-07,0.006785346088849456,-0.01241350534971222
-8.450900360144e-07,0.009457301558277089,-0.00125141391617334
-8.350900360144052e-07,0.007453334956206592,0.02851416323988071
-8.250900360144036e-07,0.008121323823563727,-0.01985489963872912
-8.15090036014402e-07,0.008121323823563727,0.03223486038438916
-8.050900360144004e-07,0.005783362787815422,0.002469283228330032
-7.950900360144056e-07,0.009457301558276329,0.02107276895085536
-7.85090036014404e-07,0.008121323823563727,0.02479346609537227
-7.750900360144024e-07,0.007453334956206592,-0.02729629392774602
-7.650900360144008e-07,0.008789312690920103,0.03595555752888577
-7.55090036014406e-07,0.007119340522528784,0.009910677517350315
-7.450900360144044e-07,0.008789312690920863,0.006189980372830022
-7.350900360144028e-07,0.008121323823563727,0.01363137466184692
-7.250900360144012e-07,0.008121323823563727,-0.01985489963872912
-7.150900360144063e-07,0.008121323823563727,0.02851416323985872
-7.050900360144047e-07,0.00611735722149232,-0.008692808205203774
-6.950900360144031e-07,0.008121323823563727,0.01363137466184692
-6.850900360144015e-07,0.008455318257242295,0.04711764896242296
-6.750900360143999e-07,0.005783362787815422,-0.004972111060678405
-6.650900360144051e-07,0.009457301558278,0.03223486038438916
