#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-16 17:50:35.137
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.544270205066332e-07,0.005783362787813752,-0.004972111060695325
-9.444270205066316e-07,0.009791295991956567,0.002469283228321573
-9.3442702050663e-07,0.009123307124599432,0.01735207180633506
-9.244270205066351e-07,0.009123307124599432,-0.02729629392772571
-9.144270205066335e-07,0.008789312690920863,-0.004972111060695325
-9.044270205066319e-07,0.008455318257242295,-0.001251413916186876
-8.944270205066303e-07,0.009791295991956567,-0.01241350534971222
-8.844270205066355e-07,0.008455318257242902,0.01363137466183507
-8.744270205066339e-07,0.009123307124599432,-0.01985489963872912
-8.644270205066323e-07,0.007119340522528024,0.02479346609537227
-8.544270205066307e-07,0.007453334956206592,-0.01241350534971222
-8.444270205066291e-07,0.006785346088850216,-0.01985489963870374
-8.344270205066343e-07,0.008455318257242295,0.03595555752889761
-8.244270205066327e-07,0.007119340522528024,-0.01613420249422067
-8.144270205066311e-07,0.006451351655170888,0.02107276895086382
-8.044270205066295e-07,0.006451351655171648,0.01735207180634183
-7.944270205066347e-07,0.008121323823562968,-0.01241350534969869
-7.844270205066331e-07,0.008121323823563727,0.02107276895086382
-7.744270205066315e-07,0.006785346088849456,-0.008692808205203774
-7.644270205066299e-07,0.007453334956206137,0.009910677517336779
-7.544270205066351e-07,0.006451351655171344,0.006189980372831713
-7.444270205066335e-07,0.006785346088849456,-0.01241350534971222
-7.344270205066319e-07,0.007453334956206592,0.03223486038438916
-7.244270205066303e-07,0.00611735722149232,-0.01241350534971222
-7.144270205066355e-07,0.007119340522527569,0.02107276895084859
-7.044270205066339e-07,0.005783362787813752,-0.001251413916186876
-6.944270205066323e-07,0.006451351655170888,-0.004972111060695325
-6.844270205066307e-07,0.006451351655170888,0.02107276895086382
-6.744270205066291e-07,0.005115373920457072,-0.008692808205200389
-6.644270205066342e-07,0.00611735722149232,-0.001251413916186876
