#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-18 14:42:57.507
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.536009732360085e-07,0.007119340522528024,-0.008692808205203774
-9.436009732360069e-07,0.008789312690920863,-0.004972111060695325
-9.336009732360053e-07,0.007787329389884553,0.0210727689508469
-9.236009732360105e-07,0.006451351655171496,-0.01613420249420375
-9.136009732360089e-07,0.007119340522528024,-0.001251413916186876
-9.036009732360073e-07,0.005115373920456617,-0.008692808205203774
-8.936009732360057e-07,0.007119340522528024,-0.004972111060695325
-8.836009732360108e-07,0.008455318257241688,0.01735207180634522
-8.736009732360092e-07,0.007453334956206592,0.002469283228321573
-8.636009732360076e-07,0.007119340522528024,0.02107276895086382
-8.53600973236006e-07,0.008121323823563727,-0.008692808205203774
-8.436009732360044e-07,0.008789312690920103,-0.01985489963870882
-8.336009732360096e-07,0.007119340522528024,0.02479346609537227
-8.23600973236008e-07,0.007119340522528024,-0.01613420249422067
-8.136009732360064e-07,0.007119340522528024,0.02851416323988071
-8.036009732360048e-07,0.004781379486778809,0.002469283228314805
-7.9360097323601e-07,0.006451351655170129,-0.01241350534970546
-7.836009732360084e-07,0.00778732938988516,0.01735207180635537
-7.736009732360068e-07,0.006451351655170888,-0.01613420249422067
-7.636009732360052e-07,0.007119340522527569,0.02107276895085367
-7.536009732360104e-07,0.006117357221492776,-0.001251413916176725
-7.436009732360088e-07,0.00778732938988516,-0.02357559678323757
-7.336009732360072e-07,0.00778732938988516,0.03595555752889761
-7.236009732360056e-07,0.006451351655170888,-0.01985489963872912
-7.136009732360108e-07,0.007453334956206137,0.02851416323985872
-7.036009732360092e-07,0.00611735722149232,-0.004972111060695325
-6.936009732360076e-07,0.00778732938988516,-0.001251413916186876
-6.83600973236006e-07,0.007453334956206592,0.02851416323988071
-6.736009732360044e-07,0.006117357221492169,-0.02357559678321557
-6.636009732360096e-07,0.005783362787813752,0.02479346609537227
-6.53600973236008e-07,0.007119340522528024,-0.004972111060695325
-6.436009732360064e-07,0.007453334956206592,-0.001251413916186876
-6.336009732360048e-07,0.008121323823563424,0.03595555752887731
-6.236009732360099e-07,0.007453334956206896,-0.008692808205183471
-6.136009732360083e-07,0.00778732938988516,0.02851416323988071
-6.036009732360067e-07,0.00778732938988516,0.006189980372830022
-5.936009732360051e-07,0.007119340522528176,-0.00125141391617334
-5.836009732360103e-07,0.00745333495620644,0.02851416323986718
-5.736009732360087e-07,0.007119340522528024,-0.01613420249422067
-5.636009732360071e-07,0.00778732938988516,0.02107276895086382
-5.536009732360055e-07,0.006785346088849456,0.00991067751733847
-5.436009732360107e-07,0.008455318257241535,-0.01241350534970207
-5.336009732360091e-07,0.008455318257242295,0.02107276895086382
-5.236009732360075e-07,0.008121323823563727,-0.001251413916186876
-5.136009732360059e-07,0.007453334956206592,0.02851416323988071
-5.036009732360043e-07,0.007453334956206744,0.006189980372826638
-4.936009732360095e-07,0.00778732938988516,-0.001251413916186876
-4.836009732360079e-07,0.008121323823563727,0.03595555752889761
-4.736009732360063e-07,0.006451351655170888,-0.008692808205203774
-4.636009732360047e-07,0.00611735722149232,0.02479346609535873
-4.536009732360099e-07,0.00611735722149232,-0.004972111060695325
-4.436009732360083e-07,0.004447385053099481,0.002469283228321573
-4.336009732360067e-07,0.007453334956206592,0.02479346609537227
-4.236009732360051e-07,0.007119340522527721,0.009910677517348622
-4.136009732360103e-07,0.006451351655171192,0.03223486038437901
-4.036009732360087e-07,0.006785346088849456,0.03223486038438916
-3.936009732360071e-07,0.00778732938988516,-0.004972111060695325
-3.836009732360055e-07,0.00778732938988516,0.04711764896242296
-3.736009732360106e-07,0.005783362787814663,-0.004972111060671636
-3.63600973236009e-07,0.008455318257242295,0.05083834610693141
-3.536009732360074e-07,0.00611735722149232,0.02107276895086382
-3.436009732360058e-07,0.009123307124599432,0.01363137466184692
-3.336009732360042e-07,0.008789312690919648,0.02851416323987395
-3.236009732360094e-07,0.00611735722149232,0.01363137466184692
-3.136009732360078e-07,0.008789312690920863,0.02107276895086382
-3.036009732360062e-07,0.006451351655170888,0.02479346609537227
-2.936009732360046e-07,0.006785346088850823,0.002469283228341876
-2.836009732360098e-07,0.009791295991956567,0.04711764896242296
-2.736009732360082e-07,0.008121323823563727,0.01363137466184692
-2.636009732360066e-07,0.007453334956206592,0.02107276895086382
-2.53600973236005e-07,0.006785346088849608,0.01363137466184353
-2.436009732360102e-07,0.007119340522527873,0.006189980372833405
-2.336009732360086e-07,0.006451351655170888,0.04339695181791451
-2.23600973236007e-07,0.008121323823563727,-0.008692808205203774
-2.136009732360054e-07,0.008121323823563727,0.04339695181791451
-2.036009732360106e-07,0.008121323823563727,0.03223486038439424
-1.93600973236009e-07,0.008121323823563727,-0.001251413916186876
-1.836009732360074e-07,0.007119340522528024,0.03595555752889761
-1.736009732360058e-07,0.007119340522528024,0.002469283228321573
-1.63600973236011e-07,0.006451351655171192,0.02851416323986887
-1.536009732360094e-07,0.00611735722149232,0.006189980372830022
-1.436009732360078e-07,0.00778732938988516,-0.01985489963872912
-1.336009732360062e-07,0.006785346088849456,0.02851416323988071
-1.236009732360046e-07,0.006451351655171344,-0.004972111060676713
-1.136009732360097e-07,0.007453334956206592,0.03595555752889761
-1.036009732360081e-07,0.006451351655170888,0.02107276895086382
-9.360097323600654e-08,0.006785346088849456,-0.004972111060695325
-8.360097323600494e-08,0.006785346088849304,0.0471176489623942
-7.360097323601012e-08,0.00645135165517104,-0.01613420249419191
-6.360097323600852e-08,0.006451351655170888,0.01363137466184692
-5.360097323600692e-08,0.006785346088849456,0.01735207180635537
-4.360097323600532e-08,0.007453334956206592,0.01363137466186215
-3.36009732360105e-08,0.007453334956206592,0.04711764896240773
-2.36009732360089e-08,0.006451351655170888,-0.008692808205203774
-1.360097323600731e-08,0.00611735722149232,0.02479346609537227
-3.600973236005708e-09,-0.005572447957257556,0.8954365979103494
6.399026763989114e-09,0.006785346088843836,3.953849650694904
1.639902676399071e-08,0.006451351655170888,2.882288873077861
2.639902676399231e-08,0.0104592848593137,3.41434856474257
3.639902676399391e-08,0.01313124032874225,3.258079284673214
4.639902676399551e-08,0.00979129599195596,3.347376016141427
5.639902676399033e-08,0.008455318257242295,3.369700199008468
6.639902676399193e-08,0.003779396185742345,3.384582987586502
7.639902676399353e-08,0.005115373920456617,3.380862290441993
8.639902676399512e-08,0.002109424017349809,3.365979501863968
9.639902676398995e-08,0.002777412884706338,3.384582987586493
1.063990267639915e-07,0.001775429583670938,3.306448347551824
1.163990267639931e-07,0.007453334956206592,3.373420896152977
1.263990267639947e-07,0.004113390619423191,3.295286256118318
1.363990267639896e-07,0.009123307124597153,3.336213924707873
1.463990267639912e-07,0.006451351655170888,3.325051833274367
1.563990267639928e-07,0.0104592848593137,3.358538107574943
1.663990267639944e-07,0.00778732938988516,3.354817410430434
1.763990267639892e-07,0.005783362787814663,3.369700199008461
1.863990267639908e-07,0.004781379486778049,3.36597950186396
1.963990267639924e-07,0.004447385053099481,3.377141593297485
2.06399026763994e-07,0.003779396185742345,3.336213924707892
2.163990267639956e-07,0.006117357221491865,3.343655318996892
2.263990267639904e-07,0.005115373920456617,3.306448347551824
2.36399026763992e-07,0.00778732938988516,3.354817410430434
2.463990267639936e-07,0.005783362787813752,3.31761043898535
2.563990267639952e-07,0.008121323823563271,3.325051833274382
2.6639902676399e-07,0.00711934052252848,3.358538107574927
2.763990267639916e-07,0.006785346088849456,3.351096713285926
2.863990267639932e-07,0.004113390619420913,3.377141593297485
2.963990267639948e-07,0.004781379486777745,3.380862290441978
3.063990267639896e-07,0.004113390619421216,3.347376016141432
3.163990267639912e-07,0.005115373920456617,3.373420896152977
3.263990267639928e-07,0.004447385053099481,3.332493227563384
3.363990267639944e-07,0.003779396185742345,3.358538107574943
3.463990267639892e-07,0.006785346088848089,3.343655318996916
3.563990267639908e-07,0.007453334956206592,3.321331136129858
3.663990267639924e-07,0.007119340522528024,3.362258804719451
3.76399026763994e-07,0.006451351655170888,3.321331136129858
3.863990267639956e-07,0.006785346088848696,3.373420896152966
3.963990267639905e-07,0.005115373920456617,3.351096713285926
4.063990267639921e-07,0.006451351655170888,3.351096713285926
4.163990267639937e-07,0.006785346088849456,3.38830368473101
4.263990267639953e-07,0.004781379486778504,3.339934621852415
4.363990267639901e-07,0.005783362787813297,3.373420896152961
4.463990267639917e-07,0.005449368354135184,3.351096713285926
4.563990267639933e-07,0.006451351655170888,3.351096713285926
4.663990267639949e-07,0.007119340522528176,3.373420896152963
4.763990267639897e-07,0.00745333495620644,3.343655318996922
4.863990267639913e-07,0.006451351655170888,3.377141593297485
4.963990267639929e-07,0.005449368354135184,3.362258804719451
5.063990267639945e-07,0.005449368354135184,3.358538107574943
5.163990267639893e-07,0.006451351655170433,3.377141593297476
5.263990267639909e-07,0.004447385053099481,3.351096713285926
5.363990267639925e-07,0.005449368354135184,3.373420896152977
5.463990267639941e-07,0.00611735722149232,3.36597950186396
5.563990267639957e-07,0.006117357221492472,3.339934621852414
5.663990267639905e-07,0.006451351655170888,3.369700199008468
5.763990267639921e-07,0.00611735722149232,3.347376016141417
5.863990267639937e-07,0.005449368354135184,3.392024381875518
5.963990267639953e-07,0.006451351655170281,3.373420896152977
6.063990267639901e-07,0.005115373920456617,3.373420896152977
6.163990267639917e-07,0.007119340522528024,3.384582987586502
6.263990267639933e-07,0.004113390619420913,3.354817410430434
6.363990267639949e-07,0.006785346088848392,3.377141593297485
6.463990267639898e-07,0.004447385053100545,3.377141593297485
6.563990267639914e-07,0.005449368354135184,3.354817410430434
6.66399026763993e-07,0.005115373920456617,3.392024381875518
6.763990267639946e-07,0.006451351655170888,3.362258804719451
6.863990267639894e-07,0.00544936835413564,3.380862290441985
6.96399026763991e-07,0.004447385053099481,3.373420896152977
7.063990267639926e-07,0.005783362787813752,3.351096713285926
7.163990267639942e-07,0.006785346088849456,3.399465776164535
7.263990267639958e-07,0.00611735722149232,3.347376016141453
7.363990267639906e-07,0.00611735722149232,3.425510656176095
7.463990267639922e-07,0.005115373920456617,3.380862290441993
7.563990267639938e-07,0.006451351655170888,3.36597950186396
7.663990267639954e-07,0.006451351655171192,3.403186473309029
7.763990267639902e-07,0.007119340522528024,3.369700199008468
7.863990267639918e-07,0.007119340522528024,3.392024381875518
7.963990267639934e-07,0.006785346088849456,3.380862290441993
8.06399026763995e-07,0.008789312690920406,3.354817410430455
8.163990267639898e-07,0.007787329389885615,3.399465776164515
8.263990267639914e-07,0.007453334956206592,3.373420896152977
8.36399026763993e-07,0.006785346088849456,3.38830368473101
8.463990267639946e-07,0.004447385053099481,3.38830368473101
8.563990267639894e-07,0.007787329389883641,3.362258804719463
8.66399026763991e-07,0.00611735722149232,3.392024381875518
8.763990267639926e-07,0.006451351655170888,3.343655318996909
8.863990267639942e-07,0.007453334956206592,3.395745079020027
8.963990267639891e-07,0.006785346088849759,3.39202438187552
9.063990267639907e-07,0.00611735722149232,3.358538107574943
9.163990267639923e-07,0.008455318257242295,3.406907170453553
9.263990267639939e-07,0.006451351655170888,3.373420896152977
9.363990267639955e-07,0.007453334956206744,3.395745079020015
9.463990267639903e-07,0.00778732938988516,3.369700199008468
9.563990267639919e-07,0.006785346088849456,3.373420896152977
9.663990267639935e-07,0.008121323823563727,3.399465776164535
9.763990267639951e-07,0.007119340522527873,3.354817410430453
9.863990267639899e-07,0.006785346088849608,3.395745079020009
