#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-07-18 14:59:56.915
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-1.595541950113379e-05,0.008121323823563727,-0.03845838536127136
-1.594541950113379e-05,0.01146126816034941,0.01363137466184692
-1.593541950113378e-05,0.00878931269092071,0.006189980372818178
-1.592541950113379e-05,0.008455318257242448,-0.01985489963871728
-1.591541950113379e-05,0.008455318257242295,0.03595555752889761
-1.590541950113379e-05,0.00778732938988516,-0.01613420249422067
-1.589541950113378e-05,0.007453334956206592,0.02107276895086382
-1.588541950113379e-05,0.007787329389885008,0.02107276895086382
-1.587541950113379e-05,0.006451351655170888,-0.02357559678323757
-1.586541950113379e-05,0.008455318257242295,0.01735207180635537
-1.585541950113378e-05,0.0104592848593137,-0.03101699107225447
-1.584541950113378e-05,0.01045928485931355,-0.001251413916186876
-1.583541950113379e-05,0.01012529042563514,-0.001251413916186876
-1.582541950113379e-05,0.009791295991956567,-0.02357559678323757
-1.581541950113379e-05,0.009457301558278,0.03595555752889761
-1.580541950113378e-05,0.008455318257242295,-0.01985489963870882
-1.579541950113379e-05,0.008455318257242295,0.02479346609535196
-1.578541950113379e-05,0.008121323823563727,0.002469283228321573
-1.577541950113379e-05,0.009123307124599432,-0.01985489963872912
-1.576541950113378e-05,0.008455318257242448,0.0173520718063266
-1.575541950113379e-05,0.00878931269092071,-0.0458997796502595
-1.574541950113379e-05,0.01146126816034941,0.01363137466184692
-1.573541950113379e-05,0.009457301558278,0.002469283228321573
-1.572541950113378e-05,0.01012529042563514,-0.01241350534971222
-1.571541950113379e-05,0.008121323823564638,0.03595555752887562
-1.570541950113379e-05,0.006785346088849456,-0.01613420249422067
-1.569541950113379e-05,0.00778732938988516,0.03223486038438916
-1.568541950113378e-05,0.007119340522528024,0.006189980372830022
-1.567541950113378e-05,0.008121323823564031,-0.0235755967832105
-1.566541950113379e-05,0.008789312690920863,0.03595555752889761
-1.565541950113379e-05,0.008121323823563727,-0.01985489963872912
