#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-19 10:12:37.340
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.530555555555537e-07,0.009123307124599432,0.03595555752889761
-9.430555555555521e-07,0.00778732938988516,0.002469283228321573
-9.330555555555505e-07,0.008121323823562968,0.0210727689508469
-9.230555555555557e-07,0.006451351655171647,-0.01613420249420375
-9.130555555555541e-07,0.008455318257242295,0.00991067751733847
-9.030555555555525e-07,0.009123307124599432,0.00991067751733847
-8.930555555555509e-07,0.009791295991956567,-0.01985489963872912
-8.830555555555561e-07,0.01079327929299181,0.03223486038436547
-8.730555555555545e-07,0.00778732938988516,-0.01241350534971222
-8.630555555555529e-07,0.009791295991956567,0.03223486038438916
-8.530555555555513e-07,0.008455318257242295,0.00991067751733847
-8.430555555555497e-07,0.008789312690920863,0.002469283228331725
-8.330555555555549e-07,0.008789312690920863,0.02479346609537227
-8.230555555555533e-07,0.006785346088849456,-0.001251413916186876
-8.130555555555517e-07,0.009791295991956567,0.02479346609537227
-8.030555555555501e-07,0.006785346088850671,0.01735207180633506
-7.930555555555553e-07,0.009457301558276784,-0.02729629392772571
-7.830555555555537e-07,0.008455318257242295,0.01735207180635537
-7.730555555555521e-07,0.009123307124599432,-0.03101699107225447
-7.630555555555505e-07,0.01012529042563498,0.009910677517345238
-7.530555555555556e-07,0.00979129599195672,0.0247934660953655
-7.43055555555554e-07,0.009123307124599432,0.002469283228321573
-7.330555555555524e-07,0.007453334956206592,0.02479346609537227
-7.230555555555508e-07,0.007119340522528024,-0.01613420249422067
-7.13055555555556e-07,0.006117357221492776,0.00618998037281987
-7.030555555555544e-07,0.006451351655170888,0.02479346609537227
-6.930555555555528e-07,0.006785346088849456,-0.01613420249422067
-6.830555555555512e-07,0.006785346088849456,0.02479346609537227
-6.730555555555496e-07,0.00745333495620568,-0.01241350534970207
-6.630555555555548e-07,0.005449368354135184,0.00991067751733847
-6.530555555555532e-07,0.00611735722149232,0.00991067751733847
-6.430555555555516e-07,0.007453334956206592,-0.001251413916186876
-6.3305555555555e-07,0.007453334956206137,0.03223486038437732
-6.230555555555552e-07,0.006451351655171344,0.006189980372841866
-6.130555555555536e-07,0.006451351655170888,0.01735207180635537
-6.03055555555552e-07,0.004781379486778049,0.00991067751733847
-5.930555555555504e-07,0.008455318257241688,-0.008692808205190238
-5.830555555555556e-07,0.007119340522528632,0.02107276895085028
-5.73055555555554e-07,0.006451351655170888,0.00991067751733847
-5.630555555555524e-07,0.00611735722149232,0.01363137466184692
-5.530555555555508e-07,0.007119340522528024,0.02851416323988071
-5.43055555555556e-07,0.006785346088849608,-0.008692808205186857
-5.330555555555544e-07,0.006451351655170888,0.03967625467340606
-5.230555555555528e-07,0.00778732938988516,-0.001251413916186876
-5.130555555555512e-07,0.007119340522528024,0.01363137466184692
-5.030555555555496e-07,0.005783362787814359,0.02107276895085028
-4.930555555555547e-07,0.007119340522528024,-0.008692808205203774
-4.830555555555531e-07,0.008455318257242295,0.01735207180635537
-4.730555555555515e-07,0.006451351655170888,-0.01241350534971222
-4.630555555555499e-07,0.00544936835413564,-0.004972111060686865
-4.530555555555551e-07,0.006451351655170888,0.01363137466184692
-4.430555555555535e-07,0.005783362787813752,-0.02729629392774602
-4.330555555555519e-07,0.007119340522528024,0.02479346609537227
-4.230555555555503e-07,0.005783362787814056,-0.02729629392772741
-4.130555555555555e-07,0.006451351655170585,0.01363137466182831
-4.030555555555539e-07,0.007119340522528024,0.00991067751733847
-3.930555555555523e-07,0.006785346088849456,-0.01613420249422067
-3.830555555555507e-07,0.006785346088849456,0.01363137466184692
-3.730555555555559e-07,0.006785346088849456,-0.02729629392772741
-3.630555555555543e-07,0.007119340522528024,0.00991067751733847
-3.530555555555527e-07,0.006451351655170888,0.00991067751733847
-3.430555555555511e-07,0.00778732938988516,-0.03101699107225447
-3.330555555555495e-07,0.007787329389884248,0.006189980372818178
-3.230555555555547e-07,0.005783362787813752,-0.01985489963872912
-3.130555555555531e-07,0.00778732938988516,0.002469283228321573
-3.030555555555515e-07,0.006785346088849456,-0.004972111060695325
-2.930555555555499e-07,0.006785346088849759,-0.001251413916180108
-2.830555555555551e-07,0.007453334956206592,0.01363137466184692
-2.730555555555535e-07,0.006451351655170888,-0.01985489963872912
-2.630555555555519e-07,0.00778732938988516,0.00991067751733847
-2.530555555555503e-07,0.005783362787814056,0.006189980372814794
-2.430555555555554e-07,0.006451351655170585,-0.02729629392773079
-2.330555555555538e-07,0.009123307124599432,0.02851416323988071
-2.230555555555522e-07,0.005783362787813752,-0.01985489963872912
-2.130555555555506e-07,0.008455318257242295,0.00991067751733847
-2.030555555555558e-07,0.005783362787814967,0.02107276895085874
-1.930555555555542e-07,0.009123307124599432,-0.01613420249422067
-1.830555555555526e-07,0.00778732938988516,0.00991067751733847
-1.73055555555551e-07,0.00611735722149232,-0.004972111060695325
-1.630555555555562e-07,0.007119340522527569,0.02107276895085197
-1.530555555555546e-07,0.006785346088849456,0.02479346609537227
-1.43055555555553e-07,0.00611735722149232,-0.02729629392774602
-1.330555555555514e-07,0.006451351655170888,0.01735207180635537
-1.230555555555498e-07,0.006451351655171344,-0.01613420249420883
