#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-19 10:22:44.461
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.539742086752607e-07,0.008121323823563727,0.04339695181791451
-9.439742086752591e-07,0.009791295991956567,0.01363137466184692
-9.339742086752575e-07,0.006785346088850216,0.06200043754043476
-9.239742086752627e-07,0.008455318257241535,0.01363137466186892
-9.139742086752611e-07,0.009457301558278,0.04711764896242296
-9.039742086752595e-07,0.00611735722149232,0.02479346609537227
-8.939742086752579e-07,0.009123307124599432,0.006189980372830022
-8.839742086752631e-07,0.008789312690921015,0.04711764896240435
-8.739742086752615e-07,0.008455318257242295,0.002469283228321573
-8.639742086752599e-07,0.009457301558278,0.04711764896242296
-8.539742086752583e-07,0.00778732938988516,0.01735207180635537
-8.439742086752567e-07,0.009123307124599736,0.02851416323988241
-8.339742086752619e-07,0.009791295991956567,0.03223486038438916
-8.239742086752603e-07,0.01012529042563514,0.01363137466184692
-8.139742086752587e-07,0.008455318257242295,0.05827974039594831
-8.039742086752571e-07,0.008789312690921319,0.02107276895085874
-7.939742086752623e-07,0.009791295991956111,0.009910677517343546
-7.839742086752607e-07,0.0104592848593137,0.04711764896242296
-7.739742086752591e-07,0.009457301558278,0.02107276895086382
-7.639742086752575e-07,0.009791295991955504,0.03595555752889253
-7.539742086752626e-07,0.007453334956207655,0.02479346609537734
-7.43974208675261e-07,0.009123307124599432,0.01735207180635537
-7.339742086752594e-07,0.01112727372667084,0.05083834610693141
-7.239742086752579e-07,0.00778732938988516,-0.004972111060695325
-7.13974208675263e-07,0.008455318257241991,0.04339695181789251
-7.039742086752614e-07,0.008121323823563727,0.00991067751733847
-6.939742086752598e-07,0.009791295991956567,0.002469283228321573
-6.839742086752582e-07,0.008455318257242295,0.02479346609537227
-6.739742086752566e-07,0.008789312690920863,-0.0012514139161818
-6.639742086752618e-07,0.008789312690920863,0.00991067751733847
-6.539742086752602e-07,0.00778732938988516,0.01363137466184692
-6.439742086752586e-07,0.009791295991956567,0.01363137466184692
-6.33974208675257e-07,0.009123307124598825,0.02479346609534858
-6.239742086752622e-07,0.007787329389885767,-0.02729629392772233
-6.139742086752606e-07,0.009123307124599432,0.02851416323988071
-6.03974208675259e-07,0.008121323823563727,-0.008692808205203774
-5.939742086752574e-07,0.008789312690920103,-0.001251413916168264
-5.839742086752626e-07,0.007119340522528784,0.03967625467338745
-5.73974208675261e-07,0.008455318257242295,-0.004972111060695325
-5.639742086752594e-07,0.008121323823563727,0.04339695181791451
-5.539742086752578e-07,0.007119340522528024,0.01363137466184692
-5.43974208675263e-07,0.008455318257241688,-0.008692808205193622
-5.339742086752614e-07,0.008121323823563727,0.02479346609537227
-5.239742086752598e-07,0.007119340522528024,-0.02729629392774602
-5.139742086752582e-07,0.00778732938988516,0.02107276895086382
-5.039742086752566e-07,0.00611735722149308,0.006189980372821561
-4.939742086752617e-07,0.00778732938988516,-0.01241350534971222
-4.839742086752601e-07,0.008121323823563727,0.02107276895086382
-4.739742086752585e-07,0.007119340522528024,-0.01985489963872912
-4.63974208675257e-07,0.007119340522527265,0.03223486038436886
-4.539742086752621e-07,0.005449368354135184,-0.01241350534971222
-4.439742086752605e-07,0.007119340522528024,0.002469283228321573
-4.339742086752589e-07,0.00778732938988516,0.03967625467340606
-4.239742086752573e-07,0.006451351655170888,-0.01613420249419698
-4.139742086752625e-07,0.006451351655170888,0.03595555752887392
-4.039742086752609e-07,0.005783362787813752,0.01363137466184692
-3.939742086752593e-07,0.008121323823563727,-0.01241350534971222
-3.839742086752577e-07,0.007453334956206592,0.01363137466184692
-3.739742086752629e-07,0.007787329389885008,-0.008692808205193622
-3.639742086752613e-07,0.007119340522528024,0.01735207180635537
-3.539742086752597e-07,0.007119340522528024,0.006189980372830022
-3.439742086752581e-07,0.008789312690920863,-0.01985489963872912
-3.339742086752565e-07,0.008455318257241535,0.02851416323986041
-3.239742086752617e-07,0.006785346088849456,-0.01613420249422067
-3.139742086752601e-07,0.007453334956206592,0.02851416323988071
-3.039742086752585e-07,0.006451351655170888,-0.01613420249422067
-2.939742086752569e-07,0.007787329389885008,-0.008692808205195314
-2.839742086752621e-07,0.007453334956206592,0.00991067751733847
