#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-16 10:39:31.385
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.542751842751791e-07,0.008455318257242295,0.03595555752889761
-9.442751842751775e-07,0.006785346088849456,0.02479346609537227
-9.342751842751759e-07,0.008455318257241839,0.05455904325141786
-9.242751842751811e-07,0.007453334956207047,0.006189980372852018
-9.142751842751795e-07,0.008455318257242295,0.02479346609537227
-9.042751842751779e-07,0.008121323823563727,0.02107276895086382
-8.942751842751763e-07,0.008455318257242295,0.00991067751733847
-8.842751842751814e-07,0.00979129599195596,0.04711764896240604
-8.742751842751798e-07,0.007119340522528024,0.03595555752889761
-8.642751842751782e-07,0.00778732938988516,0.05083834610693141
-8.542751842751766e-07,0.006785346088849456,0.02107276895086382
-8.442751842751751e-07,0.006785346088850063,0.02107276895087735
-8.342751842751802e-07,0.008121323823563727,0.05083834610693141
-8.242751842751786e-07,0.009457301558278,-0.008692808205203774
-8.14275184275177e-07,0.009791295991956567,0.03223486038438916
-8.042751842751754e-07,0.008455318257243206,0.02107276895085705
-7.942751842751806e-07,0.01045928485931279,0.006189980372836789
-7.84275184275179e-07,0.008455318257242295,0.04339695181791451
-7.742751842751774e-07,0.005783362787813752,0.01735207180635537
-7.642751842751758e-07,0.006117357221491865,0.05455904325142632
-7.54275184275181e-07,0.005115373920457072,0.0247934660953858
-7.442751842751794e-07,0.008121323823563727,0.01363137466184692
-7.342751842751778e-07,0.008121323823563727,0.01363137466184692
-7.242751842751762e-07,0.008455318257242295,0.006189980372830022
-7.142751842751814e-07,0.01012529042563438,0.04339695181789759
-7.042751842751798e-07,0.006451351655170888,0.00991067751733847
-6.942751842751782e-07,0.008789312690920863,0.01735207180635537
-6.842751842751766e-07,0.008455318257242295,0.04711764896242296
-6.74275184275175e-07,0.004781379486777745,-0.001251413916166573
-6.642751842751802e-07,0.004113390619420913,0.04339695181791451
-6.542751842751786e-07,0.005449368354135184,0.02107276895086382
-6.44275184275177e-07,0.004447385053099481,0.01735207180635537
-6.342751842751754e-07,0.006785346088849608,0.03223486038437225
-6.242751842751805e-07,0.007119340522527873,-0.004972111060678408
-6.142751842751789e-07,0.00611735722149232,0.02107276895086382
-6.042751842751773e-07,0.006785346088849456,0.02479346609537227
-5.942751842751758e-07,0.008455318257241688,0.01363137466185369
-5.842751842751809e-07,0.007119340522528632,0.02851416323987395
-5.742751842751793e-07,0.00611735722149232,0.002469283228321573
-5.642751842751777e-07,0.006785346088849456,0.02107276895086382
-5.542751842751761e-07,0.006451351655170888,0.02107276895086382
-5.442751842751813e-07,0.006785346088849304,-0.001251413916176725
-5.342751842751797e-07,0.00611735722149232,0.03967625467340606
-5.242751842751781e-07,0.005115373920456617,-0.008692808205203774
-5.142751842751765e-07,0.00611735722149232,0.01735207180635537
-5.042751842751749e-07,0.005449368354135944,0.00991067751733001
