#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-16 11:15:33.368
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.542506142506092e-07,0.008121323823563727,0.01363137466184692
-9.442506142506076e-07,0.008121323823563727,0.02851416323988071
-9.34250614250606e-07,0.008455318257241232,0.0322348603843807
-9.242506142506112e-07,0.006117357221493384,0.01363137466185538
-9.142506142506096e-07,0.005449368354135184,0.03967625467340606
-9.04250614250608e-07,0.006451351655170888,0.01363137466184692
-8.942506142506064e-07,0.007453334956206592,0.01363137466184692
-8.842506142506116e-07,0.007787329389885008,0.03967625467339422
-8.7425061425061e-07,0.007453334956206592,0.00991067751733847
-8.642506142506084e-07,0.00778732938988516,0.02479346609537227
-8.542506142506068e-07,0.006451351655170888,0.02851416323988071
-8.442506142506052e-07,0.009457301558276936,-0.00869280820517501
-8.342506142506104e-07,0.007119340522528024,0.05455904325143986
-8.242506142506088e-07,0.01012529042563514,-0.004972111060695325
-8.142506142506072e-07,0.005783362787813752,0.02851416323988071
-8.042506142506056e-07,0.00878931269092071,0.03595555752889085
-7.942506142506108e-07,0.008455318257242448,0.02107276895087058
-7.842506142506092e-07,0.00778732938988516,0.03595555752889761
-7.742506142506076e-07,0.00611735722149232,0.01363137466184692
-7.64250614250606e-07,0.00945730155827648,0.02851416323987226
-7.542506142506111e-07,0.006117357221493839,0.009910677517346929
-7.442506142506095e-07,0.00778732938988516,-0.001251413916186876
-7.342506142506079e-07,0.008455318257242295,0.02479346609537227
-7.242506142506063e-07,0.00611735722149232,-0.01241350534971222
-7.142506142506115e-07,0.006451351655170736,0.03967625467338237
-7.042506142506099e-07,0.007119340522528024,0.01735207180635537
-6.942506142506083e-07,0.007119340522528024,-0.008692808205203774
-6.842506142506067e-07,0.005115373920456617,0.02851416323988071
-6.742506142506051e-07,0.005449368354135488,-0.01613420249420206
-6.642506142506103e-07,0.00611735722149232,0.02479346609537227
-6.542506142506087e-07,0.005115373920456617,0.01363137466184692
-6.442506142506071e-07,0.007119340522528024,0.00991067751733847
-6.342506142506055e-07,0.005449368354135184,0.02479346609535873
-6.242506142506107e-07,0.005449368354135184,-0.004972111060681791
-6.142506142506091e-07,0.005783362787813752,0.03223486038438916
-6.042506142506075e-07,0.005449368354135184,0.006189980372830022
-5.942506142506059e-07,0.00745333495620644,-0.004972111060671637
-5.842506142506111e-07,0.007119340522528176,0.04711764896239927
-5.742506142506095e-07,0.006785346088849456,-0.02729629392774602
-5.642506142506079e-07,0.007453334956206592,0.04339695181791451
-5.542506142506063e-07,0.00611735722149232,0.01735207180635537
-5.442506142506114e-07,0.007119340522527569,-0.001251413916178418
-5.342506142506099e-07,0.005783362787813752,0.03595555752889761
-5.242506142506083e-07,0.006785346088849456,-0.02357559678323757
-5.142506142506067e-07,0.005449368354135184,0.02851416323988071
-5.042506142506051e-07,0.006451351655171344,0.0210727689508469
-4.942506142506102e-07,0.007453334956206592,-0.01613420249422067
-4.842506142506086e-07,0.004113390619420913,0.01735207180635537
-4.74250614250607e-07,0.00611735722149232,-0.008692808205203774
-4.642506142506054e-07,0.005449368354134881,0.00991067751733847
-4.542506142506106e-07,0.004781379486778049,0.00991067751733847
-4.44250614250609e-07,0.00611735722149232,-0.01241350534971222
-4.342506142506074e-07,0.005449368354135184,0.02851416323988071
-4.242506142506058e-07,0.005783362787813904,-0.008692808205195314
