#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D813
#Date Time: 2023-06-16 10:34:23.175
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-9.537809647979127e-07,0.007453334956206592,0.01735207180635537
-9.437809647979111e-07,0.00778732938988516,-0.01241350534971222
-9.337809647979095e-07,0.009791295991955504,0.03223486038436717
-9.237809647979147e-07,0.007453334956207655,-0.01613420249419868
-9.137809647979131e-07,0.006785346088849456,0.03223486038438916
-9.037809647979115e-07,0.007453334956206592,-0.001251413916186876
-8.937809647979099e-07,0.007453334956206592,-0.008692808205203774
-8.837809647979151e-07,0.007787329389885008,0.02107276895085028
-8.737809647979135e-07,0.006451351655170888,-0.008692808205203774
-8.637809647979119e-07,0.006785346088849456,-0.001251413916186876
-8.537809647979103e-07,0.008121323823563727,0.002469283228321573
-8.437809647979087e-07,0.006451351655171495,-0.001251413916178416
-8.337809647979139e-07,0.00778732938988516,0.01735207180635537
-8.237809647979123e-07,0.006785346088849456,-0.01613420249422067
-8.137809647979107e-07,0.006785346088849456,0.02479346609537227
-8.037809647979091e-07,0.006117357221492624,0.002469283228313113
-7.937809647979143e-07,0.006785346088849152,-0.01613420249421221
-7.837809647979127e-07,0.006785346088849456,0.03223486038438916
-7.737809647979111e-07,0.005783362787813752,-0.02357559678323757
-7.637809647979095e-07,0.008789312690920559,0.02107276895086043
-7.537809647979146e-07,0.008121323823564031,0.0136313746618503
-7.43780964797913e-07,0.007453334956206592,-0.01613420249422067
-7.337809647979114e-07,0.008121323823563727,0.02479346609537227
-7.237809647979098e-07,0.007453334956206592,-0.01241350534971222
-7.13780964797915e-07,0.006451351655171344,0.01735207180634183
-7.037809647979134e-07,0.007453334956206592,0.006189980372830022
-6.937809647979118e-07,0.008121323823563727,0.002469283228321573
-6.837809647979102e-07,0.009791295991956567,0.02851416323988071
-6.737809647979086e-07,0.005115373920457984,-0.01613420249420714
-6.637809647979138e-07,0.008121323823563727,0.01363137466184692
-6.537809647979122e-07,0.007453334956206592,-0.001251413916186876
-6.437809647979106e-07,0.007119340522528024,-0.008692808205203774
-6.33780964797909e-07,0.00745333495620644,0.03223486038437225
-6.237809647979142e-07,0.007119340522528176,-0.004972111060678408
-6.137809647979126e-07,0.008455318257242295,0.002469283228321573
-6.03780964797911e-07,0.006785346088849456,0.00991067751733847
-5.937809647979094e-07,0.007787329389884856,-0.01985489963870374
-5.837809647979146e-07,0.007119340522528328,0.03595555752887223
-5.73780964797913e-07,0.007119340522528024,-0.01613420249422067
-5.637809647979114e-07,0.008121323823563727,0.01735207180635537
-5.537809647979098e-07,0.007119340522528024,0.00991067751733847
-5.43780964797915e-07,0.008121323823563271,-0.01613420249420883
-5.337809647979134e-07,0.00778732938988516,0.03595555752889761
-5.237809647979118e-07,0.006785346088849456,-0.03101699107225447
-5.137809647979102e-07,0.00778732938988516,0.006189980372830022
-5.037809647979086e-07,0.005449368354136096,0.002469283228316497
-4.937809647979137e-07,0.007453334956206592,-0.008692808205203774
-4.837809647979121e-07,0.007453334956206592,0.01735207180635537
-4.737809647979105e-07,0.004113390619420913,-0.004972111060695325
-4.637809647979089e-07,0.006451351655170281,0.002469283228316497
-4.537809647979141e-07,0.005115373920456617,-0.008692808205203774
-4.437809647979125e-07,0.00778732938988516,-0.004972111060695325
-4.337809647979109e-07,0.005449368354135184,0.02851416323988071
-4.237809647979093e-07,0.005449368354135336,-0.008692808205191929
-4.137809647979145e-07,0.0057833627878136,0.01735207180634352
-4.037809647979129e-07,0.004781379486778049,0.01363137466184692
-3.937809647979113e-07,0.006451351655170888,-0.001251413916186876
-3.837809647979097e-07,0.005783362787813752,0.01735207180635537
-3.737809647979149e-07,0.004447385053100088,0.006189980372835097
-3.637809647979133e-07,0.006785346088849456,0.006189980372830022
-3.537809647979117e-07,0.005449368354135184,0.02107276895086382
-3.437809647979101e-07,0.00611735722149232,-0.01241350534971222
-3.337809647979085e-07,0.007787329389884096,0.0210727689508469
-3.237809647979137e-07,0.005449368354135184,-0.01613420249422067
-3.137809647979121e-07,0.007119340522528024,0.01735207180635537
-3.037809647979105e-07,0.006785346088849456,0.01363137466184692
-2.937809647979089e-07,0.007119340522528328,-0.004972111060678405
-2.837809647979141e-07,0.00778732938988516,0.03223486038438916
-2.737809647979125e-07,0.005115373920456617,-0.001251413916186876
-2.637809647979109e-07,0.005783362787813752,0.03967625467340606
-2.537809647979093e-07,0.006117357221493384,0.01363137466183846
-2.437809647979144e-07,0.008455318257241232,-0.004972111060686867
-2.337809647979128e-07,0.005783362787813752,0.03967625467340606
-2.237809647979112e-07,0.005115373920456617,-0.01241350534971222
-2.137809647979096e-07,0.007119340522528024,0.03223486038438916
-2.037809647979148e-07,0.006451351655171192,0.02107276895086889
-1.937809647979132e-07,0.006451351655170888,-0.004972111060695325
-1.837809647979116e-07,0.007119340522528024,0.02479346609537227
-1.7378096479791e-07,0.005449368354135184,-0.008692808205203774
-1.637809647979152e-07,0.007787329389884096,0.01735207180634352
-1.537809647979136e-07,0.005449368354135184,-0.004972111060695325
-1.43780964797912e-07,0.005449368354135184,-0.01985489963872912
-1.337809647979104e-07,0.006451351655170888,0.02479346609537227
-1.237809647979088e-07,0.004781379486778353,-0.01985489963871051
-1.13780964797914e-07,0.005449368354135184,0.02107276895086382
-1.037809647979124e-07,0.006451351655170888,0.01735207180635537
-9.378096479791079e-08,0.006451351655170888,-0.01241350534971222
-8.378096479790919e-08,0.005449368354134424,0.02479346609536381
-7.378096479791437e-08,0.003779396185743104,0.00618998037283848
-6.378096479791277e-08,0.005115373920456617,-0.001251413916186876
-5.378096479791118e-08,0.004113390619420913,0.002469283228321573
-4.378096479790958e-08,0.005449368354134881,-0.008692808205193622
-3.378096479791476e-08,0.004781379486778353,0.01363137466183677
-2.378096479791316e-08,0.005449368354135184,-0.01985489963872912
-1.378096479791156e-08,0.004781379486778049,0.01363137466184692
-3.780964797909961e-09,-0.008912392294043234,0.9177607807774
6.219035202084861e-09,0.007453334956199148,3.771535490614083
1.621903520208646e-08,0.005115373920456617,2.990189090268606
2.621903520208806e-08,0.008789312690920863,3.313889741840841
3.621903520208966e-08,0.01079327929299227,3.284124164684774
4.621903520209125e-08,0.01212925702770305,3.276682770395799
5.621903520208608e-08,0.004447385053099481,3.369700199008468
6.621903520208768e-08,0.002443418451028074,3.343655318996909
7.621903520208927e-08,0.001775429583670938,3.373420896152977
8.621903520209087e-08,0.001441435149991611,3.332493227563392
9.621903520208569e-08,-0.0002285370183997102,3.351096713285917
1.062190352020873e-07,-0.0005625314520790374,3.26924137610674
1.162190352020889e-07,0.005115373920456617,3.336213924707892
1.262190352020905e-07,0.006785346088849456,3.27296207325128
1.362190352020853e-07,0.006785346088849456,3.343655318996877
1.462190352020869e-07,0.00611735722149232,3.310169044696333
1.562190352020885e-07,0.008455318257242295,3.321331136129858
1.662190352020901e-07,0.004781379486778049,3.358538107574943
1.762190352020849e-07,0.003445401752064385,3.347376016141422
1.862190352020865e-07,0.00144143514999237,3.358538107574943
1.962190352020881e-07,0.001107440716313802,3.36597950186396
2.062190352020897e-07,0.00144143514999237,3.321331136129858
2.162190352020913e-07,0.002443418451028377,3.362258804719426
2.262190352020861e-07,0.003111407318385209,3.306448347551824
2.362190352020877e-07,0.005783362787813752,3.332493227563384
2.462190352020893e-07,0.004781379486778049,3.321331136129858
2.562190352020909e-07,0.006117357221491713,3.313889741840867
2.662190352020858e-07,0.004781379486778656,3.369700199008443
2.762190352020874e-07,0.004113390619420913,3.347376016141417
2.86219035202089e-07,0.005783362787813752,3.36597950186396
2.962190352020906e-07,0.001107440716314561,3.369700199008455
3.062190352020854e-07,0.002777412884705882,3.339934621852414
3.16219035202087e-07,0.001775429583670938,3.369700199008468
3.262190352020886e-07,0.003779396185742345,3.336213924707892
3.362190352020902e-07,0.004447385053099481,3.351096713285926
3.46219035202085e-07,0.005449368354134729,3.321331136129872
3.562190352020866e-07,0.00611735722149232,3.336213924707892
3.662190352020882e-07,0.005783362787813752,3.377141593297485
3.762190352020898e-07,0.005783362787813752,3.347376016141417
3.862190352020914e-07,0.004781379486777442,3.369700199008468
3.962190352020862e-07,0.003445401752063777,3.369700199008468
4.062190352020878e-07,0.003779396185742345,3.354817410430434
4.162190352020894e-07,0.004447385053099481,3.38830368473101
4.26219035202091e-07,0.004447385053099633,3.339934621852412
4.362190352020858e-07,0.004781379486777897,3.365979501863948
4.462190352020874e-07,0.005449368354135184,3.36597950186396
4.56219035202089e-07,0.005115373920456617,3.343655318996909
4.662190352020906e-07,0.00544936835413564,3.388303684730997
4.762190352020854e-07,0.006451351655170433,3.358538107574956
4.86219035202087e-07,0.004447385053099481,3.380862290441993
4.962190352020886e-07,0.005115373920456617,3.373420896152977
5.062190352020902e-07,0.003779396185742345,3.351096713285926
5.162190352020851e-07,0.005115373920456009,3.384582987586487
5.262190352020867e-07,0.003779396185742345,3.351096713285926
5.362190352020883e-07,0.004781379486778049,3.38830368473101
5.462190352020899e-07,0.003445401752063777,3.362258804719451
5.562190352020915e-07,0.004781379486778809,3.351096713285938
5.662190352020863e-07,0.006451351655170888,3.377141593297485
5.762190352020879e-07,0.004447385053099481,3.351096713285926
5.862190352020895e-07,0.007453334956206592,3.392024381875518
5.962190352020911e-07,0.004447385053101,3.388303684730995
6.062190352020859e-07,0.00778732938988516,3.354817410430434
6.162190352020875e-07,0.004113390619420913,3.395745079020027
6.262190352020891e-07,0.005449368354135184,3.347376016141417
6.362190352020907e-07,0.006451351655170736,3.388303684731007
6.462190352020855e-07,0.006117357221492472,3.380862290441997
6.562190352020871e-07,0.007119340522528024,3.36597950186396
6.662190352020887e-07,0.007453334956206592,3.392024381875518
6.762190352020903e-07,0.00611735722149232,3.351096713285926
6.862190352020851e-07,0.008121323823562817,3.377141593297473
6.962190352020867e-07,0.005115373920456617,3.369700199008468
7.062190352020883e-07,0.006785346088849456,3.36597950186396
7.162190352020899e-07,0.006451351655170888,3.410627867598061
7.262190352020915e-07,0.006451351655170281,3.365979501863964
7.362190352020863e-07,0.005115373920456617,3.377141593297485
7.462190352020879e-07,0.005449368354135184,3.38830368473101
7.562190352020895e-07,0.005115373920456617,3.343655318996909
7.662190352020911e-07,0.006451351655170433,3.388303684730998
7.76219035202086e-07,0.005449368354135184,3.362258804719451
7.862190352020876e-07,0.00611735722149232,3.392024381875518
7.962190352020892e-07,0.00611735722149232,3.377141593297485
8.062190352020908e-07,0.00544936835413564,3.365979501863976
8.162190352020856e-07,0.006451351655170433,3.403186473309027
8.262190352020872e-07,0.004447385053099481,3.354817410430434
8.362190352020888e-07,0.006451351655170888,3.38830368473101
8.462190352020904e-07,0.005449368354135184,3.369700199008468
8.562190352020852e-07,0.007119340522527265,3.365979501863961
8.662190352020868e-07,0.007453334956206592,3.38830368473101
8.762190352020884e-07,0.007119340522528024,3.373420896152977
8.8621903520209e-07,0.00778732938988516,3.380862290441993
8.962190352020848e-07,0.007119340522528328,3.369700199008473
9.062190352020864e-07,0.008789312690920863,3.362258804719451
9.16219035202088e-07,0.009123307124599432,3.399465776164535
9.262190352020896e-07,0.007119340522528024,3.358538107574943
9.362190352020912e-07,0.008789312690919952,3.373420896152978
9.46219035202086e-07,0.006785346088849456,3.377141593297485
9.562190352020876e-07,0.00778732938988516,3.362258804719451
9.662190352020892e-07,0.008789312690920863,3.399465776164535
9.762190352020908e-07,0.006451351655172407,3.358538107574951
9.862190352020856e-07,0.009791295991955048,3.377141593297476
9.962190352020872e-07,0.006451351655170888,3.373420896152977
1.006219035202089e-06,0.009123307124599432,3.362258804719451
1.01621903520209e-06,0.007453334956206288,3.403186473309032
1.026219035202085e-06,0.006785346088849759,3.377141593297497
1.036219035202087e-06,0.008455318257242295,3.373420896152977
1.046219035202088e-06,0.006785346088849456,3.384582987586502
1.05621903520209e-06,0.007453334956206592,3.373420896152977
1.066219035202085e-06,0.007453334956206592,3.40318647330903
1.076219035202086e-06,0.00611735722149232,3.351096713285926
1.086219035202088e-06,0.008789312690920863,3.410627867598061
1.09621903520209e-06,0.006785346088849456,3.38830368473101
1.106219035202091e-06,0.008121323823563575,3.377141593297495
1.116219035202086e-06,0.00778732938988516,3.399465776164535
1.126219035202088e-06,0.005449368354135184,3.36597950186396
1.136219035202089e-06,0.006451351655170888,3.399465776164535
1.146219035202091e-06,0.006117357221492017,3.392024381875515
1.156219035202086e-06,0.005449368354135488,3.384582987586505
